data	data	588084	445496	1.39696e+06	1.13609e+06	155788	147020	704352	440940	80660	27660	339336	284480	330540	269956	148996	240136	290072	196060	846844	770980	96388	120656	562756	655624	43568	147160	56892	91284	879260	584648	588540	865028	342792	680996	139988	187544	339292	336312	80944	162660	48536	53288	231748	294080	119192	265180	216888	227100	209112	318212	544460	249528	165048	86692	386452	420672	470152	364868	241880	209376	247488	105156	97496	92912	154228	87608	331284	385732	361744	281516	542284	984860	429284	627044	57580	91116	175880	196920	134456	36780	261224	93556	96996	92448	329072	209356	29816	22564	347004	171516	332276	244184	271636	165332	35056	58320	247948	148752	334000	259372	221152	77448	260192	158412	106168	55324	37004	4248	22352	54164	201904	156880	145036	103076	68500	29576	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
588084	Precentral_L	0	3728	26694	3182	0	0	30400	326	0	0	11836	110	1832	0	0	0	12320	0	7356	10814	0	0	0	552	0	0	0	0	17696	176	114	972	2178	9952	2472	2440	7132	1384	242	222	0	0	486	0	0	0	0	0	0	0	3976	0	2254	0	2506	1602	37860	1006	2998	0	1754	0	1760	0	0	0	1610	438	33270	5212	6548	1972	2290	264	278	0	9130	2068	6636	0	5856	0	0	0	4838	0	0	0	3050	250	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
445496	Precentral_R	3728	0	1096	18048	0	0	454	8352	0	0	0	8108	0	3952	0	154	0	4498	498	7136	0	0	0	1168	0	0	0	0	390	7186	0	2104	458	5162	1750	2752	920	8668	0	858	0	0	0	1632	0	2208	0	804	0	3936	0	1662	0	1410	0	3304	1952	40916	0	3206	0	876	0	2620	0	0	110	5648	10070	16868	1924	10498	440	4616	0	344	1546	12142	0	372	0	1340	0	194	0	1536	0	0	0	2478	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	534	0	0	0	0	0	
1.39696e+06	Frontal_Sup_L	26694	1096	0	27440	9896	146	108572	1262	3070	0	24154	778	29208	818	8494	1702	18016	150	85964	32616	266	0	50296	15698	2010	618	156	0	63228	2060	29496	19868	11010	17086	220	158	6352	452	162	136	140	0	0	0	0	0	0	0	0	0	650	0	244	0	668	0	10428	110	424	0	236	0	286	0	0	0	206	0	4122	288	19742	10796	19038	1554	1896	114	9170	1240	6058	0	8386	0	2116	0	756	0	0	0	462	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13609e+06	Frontal_Sup_R	3182	18048	27440	0	0	5310	3758	55486	0	664	1646	9642	1400	19616	0	11614	164	8564	30992	53636	0	0	10740	53460	0	4158	0	0	3888	23214	15164	59274	4394	17064	160	180	732	6850	0	1172	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	2274	428	3326	0	666	0	122	0	700	0	0	0	230	1176	518	9966	55434	1560	23146	238	2300	1644	7072	0	888	112	1278	0	1142	0	528	0	0	0	1554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155788	Frontal_Sup_Orb_L	0	0	9896	0	0	0	694	0	10648	0	0	0	842	0	11142	0	0	0	0	0	1742	716	4322	266	4184	356	6406	208	7350	0	6844	214	0	0	0	0	0	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1458	564	9390	0	0	0	0	0	0	0	0	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147020	Frontal_Sup_Orb_R	0	0	146	5310	0	0	0	2048	0	5152	0	0	0	0	0	5494	0	0	0	0	1214	2590	174	5598	0	11976	448	11564	0	694	722	5076	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1272	6526	722	5956	0	620	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
704352	Frontal_Mid_L	30400	454	108572	3758	694	0	0	492	5004	0	17052	0	42320	160	9112	786	5380	0	10040	2970	0	0	15850	3588	0	0	0	0	29844	810	6008	3548	4084	2660	268	180	4518	368	0	0	0	0	0	0	0	0	0	0	0	0	782	0	334	0	1194	0	6652	0	512	0	226	0	132	0	0	0	244	0	2138	0	7736	2724	5202	282	316	0	3242	888	6318	0	2484	0	266	0	1020	0	0	0	564	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
440940	Frontal_Mid_R	326	8352	1262	55486	0	2048	492	0	0	2084	490	16778	388	28968	0	10208	0	3670	2638	3550	0	0	852	9386	0	182	0	0	496	14982	1464	11404	224	1712	0	0	0	1152	0	446	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	990	0	348	0	0	0	0	0	0	0	0	0	0	0	0	1344	24528	290	11486	0	458	0	476	0	0	0	468	0	868	0	0	0	0	0	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80660	Frontal_Mid_Orb_L	0	0	3070	0	10648	0	5004	0	0	0	0	0	1420	0	11628	0	0	0	0	0	470	170	0	0	550	0	3184	0	1772	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	302	118	1628	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
27660	Frontal_Mid_Orb_R	0	0	0	664	0	5152	0	2084	0	0	0	0	0	0	0	5016	0	0	0	0	0	0	0	0	0	436	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
339336	Frontal_Inf_Oper_L	11836	0	24154	1646	0	0	17052	490	0	0	0	0	17088	0	164	528	11028	0	13664	316	0	0	1576	1178	0	0	0	0	29218	0	3252	2366	0	158	0	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5726	0	232	0	188	0	114	0	0	0	0	0	0	0	7878	3774	3588	112	0	0	720	350	1136	0	5214	0	4398	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
284480	Frontal_Inf_Oper_R	110	8108	778	9642	0	0	0	16778	0	0	0	0	0	18338	0	1310	0	9674	1208	2792	0	0	324	2066	0	0	0	0	0	22336	298	2220	0	378	0	0	0	482	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	2432	0	0	0	0	0	0	0	0	0	0	0	0	402	18314	0	17436	0	860	0	606	0	0	0	748	0	3898	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
