data	data	583644	159096	1.11641e+06	954384	234252	127280	593520	343312	96168	27708	270560	183236	267384	136624	197448	125864	306180	124664	605812	815260	154876	185196	547136	415812	110836	182636	134160	160932	835704	419736	533728	598692	249532	652408	162348	194092	277064	338280	142224	232352	46148	54224	264264	320556	212748	254892	291244	320640	231356	250132	509712	271112	225668	101176	373900	437836	342684	150808	117304	79728	232204	106916	151820	109024	117352	108228	349480	495480	108224	139076	486324	391424	488856	368212	68648	20280	162188	265240	140096	71980	247776	233624	84556	117556	399064	348124	35020	40848	387056	297504	525260	474020	384324	294516	47504	83044	236600	215604	407452	385092	276248	169652	360668	278848	137772	98768	18116	8296	26332	85764	196448	178392	315784	112912	81312	32244	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
583644	Precentral_L	0	114	20494	3368	164	0	29844	2002	0	0	18176	0	5248	0	80	0	14482	0	11040	3572	0	0	958	0	0	0	0	0	27604	0	1064	82	2682	794	4436	528	5296	0	1788	0	0	0	2552	0	1018	0	688	0	1832	0	10490	0	2780	0	816	0	39690	0	1270	0	7186	0	2904	0	538	0	2764	0	6022	0	9306	1252	8938	0	2962	0	16552	2088	6774	0	2516	0	0	0	3910	0	0	0	3158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159096	Precentral_R	114	0	472	14518	0	0	0	7126	0	0	0	6262	0	230	0	0	0	1466	454	2200	0	0	0	0	0	0	0	0	0	2152	0	82	482	1624	570	2088	116	2778	0	374	0	0	0	624	0	0	0	208	0	204	0	312	0	150	0	802	0	14058	0	212	0	806	0	2656	0	168	658	2852	0	1452	288	1672	98	1348	0	0	0	2404	0	142	0	1390	0	0	0	2808	0	0	0	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.11641e+06	Frontal_Sup_L	20494	472	0	14504	13754	0	71790	6508	3390	0	15126	906	21878	908	10164	152	12042	120	72264	22540	1328	524	49130	5816	2752	860	1142	402	44796	748	31348	10954	8796	14438	86	222	3642	152	1338	0	90	0	0	0	0	0	298	0	0	0	0	0	0	0	526	0	6094	0	0	0	1128	0	972	0	0	0	0	0	212	0	25322	1666	28742	844	5978	0	13360	1452	2750	0	1092	0	758	0	674	0	0	0	760	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
954384	Frontal_Sup_R	3368	14518	14504	0	288	7884	2314	33214	0	566	368	8494	146	8308	0	4112	504	3502	11084	77706	0	1960	15790	41584	436	5880	274	2412	1646	14754	6672	36884	2374	28998	764	2758	1070	3000	520	840	0	310	0	194	0	0	642	340	0	178	0	274	0	134	0	1308	140	860	0	184	0	504	0	640	0	192	664	1820	0	298	8564	32464	3168	21442	98	2876	1354	32292	508	522	92	950	0	342	0	2400	0	0	0	1526	0	0	0	0	118	0	298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234252	Frontal_Sup_Orb_L	164	0	13754	288	0	0	2550	100	12934	0	296	0	2030	0	14452	0	108	0	228	170	5052	1174	7148	596	10224	2272	10216	772	9424	0	10794	1466	0	92	0	0	0	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4642	524	4244	196	0	0	0	0	0	0	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127280	Frontal_Sup_Orb_R	0	0	0	7884	0	0	0	2768	0	4036	0	334	0	468	0	6656	0	0	0	684	0	3594	186	5742	168	8612	942	10788	0	2694	176	2848	0	604	0	0	0	270	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	1814	0	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
593520	Frontal_Mid_L	29844	0	71790	2314	2550	0	0	4686	3544	0	15070	0	35180	0	8300	0	10294	0	5984	2166	214	0	18206	1312	226	0	228	0	33078	0	9506	1942	3500	1932	0	142	1776	0	472	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	244	0	7894	0	0	0	1392	0	194	0	0	0	0	0	0	0	6822	196	7110	0	1104	0	1692	804	2980	0	994	0	128	0	390	0	0	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
343312	Frontal_Mid_R	2002	7126	6508	33214	100	2768	4686	0	0	1192	1968	9062	470	11470	162	3050	1472	716	4026	6038	0	468	4096	9084	82	1454	88	716	3084	7946	2684	11210	584	7316	138	112	92	1254	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	316	134	886	0	0	0	0	0	102	0	0	0	0	0	0	9766	3280	3538	4816	0	0	0	1464	86	80	96	132	102	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
