data	data	456648	261540	1.00838e+06	947196	177836	246736	486968	346152	64676	49684	318012	167372	285420	213416	192432	165092	210412	108508	796164	882800	93864	95380	411464	538936	39792	202824	60036	110348	673348	395152	220568	545896	141068	514404	124208	145500	335872	313204	95988	225496	39300	83588	231144	333320	117012	290184	320684	366300	217736	406856	412916	277032	193204	106300	613728	488216	256776	214928	134544	96184	220852	128600	123892	136580	178740	182416	277072	431692	190764	125492	228944	480132	324536	456340	52284	77268	134364	141464	84460	32588	229660	116912	153956	126796	307728	214452	54088	55740	326796	176656	558336	608284	392456	415032	44136	101444	388832	285600	540024	482240	291188	192060	271412	359528	108668	149476	14396	17972	27200	61592	281700	250024	340592	189588	140248	38776	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
456648	Precentral_L	0	168	16754	358	142	0	26176	148	0	0	17046	0	3010	0	124	0	8994	0	7798	3328	0	0	2244	504	0	0	0	0	20744	0	468	226	708	1590	280	0	17094	0	1434	0	0	0	0	0	0	0	348	0	216	0	2424	0	460	0	1994	0	27168	0	824	0	4646	0	378	0	808	0	858	0	13042	0	2608	0	12158	0	2770	0	17900	322	2858	0	2106	0	1420	0	1952	0	0	0	1726	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
261540	Precentral_R	168	0	2984	8372	0	0	314	13646	0	0	0	5786	0	0	0	0	0	2750	4132	4530	0	0	0	112	0	0	0	0	0	6114	156	446	0	5374	462	3156	96	3862	0	688	0	0	122	1290	0	3078	0	1478	0	3168	0	332	0	278	0	1416	0	23758	0	924	0	284	0	1242	0	308	1138	8872	228	10778	938	582	316	3134	268	622	0	1876	0	104	0	686	0	0	0	268	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00838e+06	Frontal_Sup_L	16754	2984	0	11174	12484	768	63834	3736	2796	0	17532	1176	21562	740	10684	204	6374	242	94054	23774	252	0	51060	7150	2000	764	322	390	41730	1296	12198	6908	5338	12202	414	0	3898	116	192	0	348	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	1578	756	0	0	438	0	0	0	0	0	0	128	9174	0	14456	2706	17818	740	2944	0	10068	178	202	0	1380	0	3550	0	112	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
947196	Frontal_Sup_R	358	8372	11174	0	0	14668	816	50086	0	1862	1252	10312	904	15874	0	6870	0	7850	22178	70724	116	520	10130	51492	0	7810	108	4204	272	21048	3250	36176	254	19704	0	0	0	10694	0	2600	0	378	0	0	0	0	0	130	0	0	0	0	0	0	0	2240	0	3032	0	0	0	0	0	194	0	0	0	280	0	0	3420	27390	1074	28338	358	4502	0	8142	0	292	0	1074	0	954	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
177836	Frontal_Sup_Orb_L	142	0	12484	0	0	0	2154	0	7564	0	828	0	2880	0	13970	0	0	0	1878	0	1426	0	3028	0	3220	466	5038	210	15036	0	2144	0	0	0	0	0	1030	0	436	0	856	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	790	0	12702	0	252	0	0	0	0	0	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
246736	Frontal_Sup_Orb_R	0	0	768	14668	0	0	98	1166	0	5192	0	640	0	1956	0	6368	0	134	2578	4254	744	2540	746	12242	204	15666	440	10058	0	3998	484	10946	0	902	0	0	0	132	0	0	0	554	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1144	10974	414	12024	0	974	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
486968	Frontal_Mid_L	26176	314	63834	816	2154	98	0	304	2180	0	12052	0	28654	0	8064	0	5052	0	11062	1734	0	0	18228	586	0	0	0	0	26416	0	2476	852	1848	922	0	0	3088	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	238	0	5426	0	0	0	824	0	0	0	0	0	0	0	814	0	4094	592	7558	0	1734	0	1514	98	312	0	810	0	2320	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
346152	Frontal_Mid_R	148	13646	3736	50086	0	1166	304	0	0	1716	0	5700	0	19204	0	5012	0	1774	6680	9332	0	0	1004	9196	0	324	0	0	0	9902	394	3864	0	3556	0	0	0	4830	0	1732	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	1614	0	2120	0	0	0	0	0	0	0	0	0	182	0	0	1588	2654	460	8398	388	1806	0	452	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
