data	data	462716	275204	642900	817136	144392	94304	475076	216572	63976	32312	189196	177416	322340	135800	235920	105876	155284	227432	466800	766276	45352	57236	307456	364252	13976	67228	23936	45112	558496	394908	167792	476356	103132	466644	100376	165892	167636	313808	54804	152040	22104	36096	292264	354916	175928	338304	320608	363608	170936	418068	499232	410248	91280	119208	261516	447964	254236	315700	101496	147824	225264	162400	132876	157048	147720	218648	300216	454720	217656	245440	186088	372828	201452	271660	42232	28808	185020	177948	44420	46012	119000	151800	44708	74108	287832	316216	21648	38512	185936	261480	479656	423288	343400	361600	16588	41440	290316	194448	525044	488212	275912	165992	364872	330252	103372	133228	26700	12468	18508	36660	263236	301172	347020	174476	95288	13428	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
462716	Precentral_L	0	7086	4540	3062	0	0	17186	108	0	0	8428	226	366	0	0	0	7780	184	7490	12240	0	0	0	318	0	0	0	0	10738	260	134	746	2242	6966	5396	4336	5334	3040	448	834	0	0	848	0	1950	0	194	100	210	0	2544	0	108	0	332	196	33758	0	294	0	3814	0	3676	0	242	0	2456	136	22428	3990	11062	954	4996	196	1328	0	16398	3622	1774	0	1210	0	0	0	1620	0	0	0	1434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
275204	Precentral_R	7086	0	644	16790	0	0	1398	6110	0	0	0	4626	0	0	0	0	0	2646	708	8318	0	0	0	0	0	0	0	0	0	2998	0	184	0	2844	340	1764	210	8190	0	1222	0	184	0	594	0	156	0	230	0	222	104	308	0	408	0	3976	410	20668	0	124	0	906	0	3170	0	240	80	1640	4186	8734	1506	4110	146	2820	0	208	2836	8556	0	504	0	720	0	0	0	1416	0	0	86	2276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
642900	Frontal_Sup_L	4540	644	0	11340	9450	118	56008	1928	3916	0	12586	302	27988	0	18442	0	6198	352	42046	11086	0	0	35270	1246	108	0	0	0	35560	456	7654	3612	1510	1134	0	0	1762	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	0	0	82	0	0	0	0	0	0	0	642	0	4292	2464	10106	832	4062	0	2348	0	68	0	246	0	410	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
817136	Frontal_Sup_R	3062	16790	11340	0	0	2020	2568	32150	0	336	1166	5592	402	11290	0	5904	390	8094	14356	66402	0	0	11934	45876	0	1128	0	0	1680	17458	3364	48882	928	19638	172	812	280	3312	0	756	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	318	1852	2262	0	0	0	146	214	160	0	0	0	106	1190	96	3076	27122	188	16190	0	3882	1686	10030	0	214	70	1334	0	74	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144392	Frontal_Sup_Orb_L	0	0	9450	0	0	0	2904	0	10516	0	758	0	5374	0	10068	0	172	0	996	0	1602	742	4180	0	1466	0	3152	0	11932	0	2236	0	0	0	0	0	110	0	80	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1052	502	4464	0	0	0	0	0	0	0	0	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
94304	Frontal_Sup_Orb_R	0	0	118	2020	0	0	0	572	0	3422	0	0	0	0	0	4236	0	0	0	236	186	1066	224	3436	578	7418	0	6444	0	1304	528	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	256	6168	136	7278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
475076	Frontal_Mid_L	17186	1398	56008	2568	2904	0	0	318	2592	0	8824	430	37644	0	18524	0	3918	392	6984	1872	0	0	19350	656	0	0	0	0	24002	436	2586	1908	322	1010	0	140	1858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	0	0	0	128	0	0	0	0	0	0	0	370	0	10438	1000	3438	118	592	0	6590	272	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216572	Frontal_Mid_R	108	6110	1928	32150	0	572	318	0	0	3034	140	5406	68	16076	0	6094	0	3966	1206	3094	0	0	962	4724	0	0	0	0	190	7866	478	3928	0	1170	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	74	0	200	0	0	0	0	0	0	0	0	0	0	0	0	336	1916	0	3652	0	236	0	202	0	104	0	1090	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
