data	data	520740	254308	1.00519e+06	618348	242776	127028	511268	222456	80576	109480	281972	213612	214268	122828	157488	141732	204340	125832	832120	865948	80936	99552	509996	449944	79448	119444	62152	117476	583556	302680	309424	497696	168616	594592	146944	194640	254296	256424	69532	145640	34516	45692	216716	311244	164084	381608	278860	295036	180664	449948	466108	261224	78448	53496	331320	314712	338268	222308	167284	138936	223844	151440	113520	115524	184912	146484	267788	466020	148600	137680	219960	322976	320312	323296	39756	17612	157288	176760	86728	18136	252248	69572	81044	43280	329164	195040	38432	22728	332460	166368	425940	389464	251248	236908	55416	55184	265820	219052	421368	391984	187528	90700	235296	259764	100152	107740	13864	9984	25376	48688	243376	187348	176268	106576	65316	41356	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
520740	Precentral_L	0	8396	12068	986	222	0	26520	144	0	0	20482	0	1612	0	0	0	8152	0	6408	11926	0	0	302	0	126	0	0	0	11070	144	412	176	1068	5828	5320	6752	10698	1732	658	446	0	0	400	258	104	246	134	324	244	186	3836	0	166	0	1182	284	33916	746	2770	0	3614	0	748	0	1360	0	1490	1448	13912	3242	3062	2936	4862	416	1352	150	15960	4616	4382	0	4348	0	0	0	3334	0	0	0	2694	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
254308	Precentral_R	8396	0	1920	3174	0	0	928	9568	0	0	138	5872	0	0	0	0	162	2270	2300	9100	0	0	0	0	0	0	0	0	786	2994	142	198	140	1154	1396	5294	704	4660	0	104	0	0	0	0	0	376	0	0	0	550	0	0	0	0	0	0	454	25176	0	436	0	512	0	4060	0	0	86	1384	3500	1616	1070	5954	1186	1730	1242	0	2362	13288	0	114	196	216	0	0	0	100	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00519e+06	Frontal_Sup_L	12068	1920	0	8130	23430	0	75280	720	4088	0	18710	658	15110	478	8200	0	10946	0	83042	16736	0	0	62446	8564	6442	506	3730	110	43548	370	22840	5212	4076	6786	210	104	2156	174	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	950	0	4166	0	0	0	0	0	0	0	0	0	0	0	448	0	10296	3510	21344	902	2160	0	764	1690	1716	0	5976	0	482	0	254	0	0	0	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
618348	Frontal_Sup_R	986	3174	8130	0	110	7340	608	22198	0	6374	368	13304	0	7060	0	6892	0	4882	17940	51048	336	728	9368	36854	196	6930	0	5028	468	14002	1448	27142	1100	22692	0	0	0	800	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	126	394	760	0	0	0	0	0	344	0	0	0	106	0	0	2452	7858	360	15922	126	574	182	1588	0	0	0	320	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242776	Frontal_Sup_Orb_L	222	0	23430	110	0	0	7608	0	11152	0	642	0	3470	0	11904	0	138	0	5930	132	412	0	11932	356	7006	266	6994	0	13444	0	5014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1052	0	9692	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
127028	Frontal_Sup_Orb_R	0	0	0	7340	0	0	0	98	0	3414	0	0	0	128	0	2478	0	0	524	644	1942	3382	0	6844	174	9278	266	11880	0	1208	722	2612	0	550	0	0	0	106	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1906	2520	1688	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511268	Frontal_Mid_L	26520	928	75280	608	7608	0	0	0	3580	0	17920	0	28560	0	8226	0	1124	0	13290	1484	0	0	22134	1328	876	0	1020	0	11528	0	5764	618	1680	726	102	282	2066	96	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	0	2532	0	0	0	230	0	0	0	0	0	0	0	0	0	3102	1894	5390	90	628	0	4258	1950	710	0	550	0	182	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222456	Frontal_Mid_R	144	9568	720	22198	0	98	0	0	0	5714	0	9526	0	11446	0	7582	0	4454	2646	5782	0	0	1454	5486	0	0	0	0	0	7938	0	3840	84	4288	0	0	0	1032	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	1256	0	320	0	0	0	304	0	0	0	398	0	0	376	1586	0	2724	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
