data	data	514228	238784	1.03583e+06	846392	242708	147844	507180	278188	121252	61304	405500	140696	320840	216240	201260	195996	371744	102020	679456	799624	93908	90508	501404	515068	55336	141032	59344	57812	877180	449216	458716	627252	224640	703404	154228	201392	273656	420180	104664	248864	40424	68056	379260	477340	179168	474588	522428	517532	211252	480208	553440	341672	275380	137468	549432	625164	357068	230700	109212	96668	287948	135244	119476	131488	224384	189972	267800	603476	286988	158856	380000	312976	352456	305624	48156	24728	138908	185020	92792	59100	333996	128816	130800	61240	339916	230192	33132	16060	250600	171732	535424	512036	464916	352304	49088	92624	557124	395588	642572	597244	258008	158796	355700	395172	109348	133648	14356	7764	38564	155884	525804	249376	365344	273220	196700	174132	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
514228	Precentral_L	0	5528	26464	3960	112	0	22064	680	0	0	16834	292	3178	146	0	0	13572	0	8534	9226	0	0	1020	230	0	0	0	0	16002	386	2866	772	514	3128	262	0	6198	298	674	0	0	0	854	0	126	0	142	0	0	0	1658	0	612	0	672	0	31972	0	0	0	1082	0	1628	0	90	0	240	0	16810	3206	4382	820	7580	820	3982	74	24406	3374	2508	0	5574	0	280	0	936	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238784	Precentral_R	5528	0	750	8410	0	0	0	7186	0	0	0	3034	0	118	0	0	0	2628	1160	7284	0	0	0	0	0	108	0	0	494	3226	156	322	0	560	2350	1334	1922	6666	704	638	0	0	0	1146	0	574	354	622	0	708	150	396	0	376	456	1920	1564	12590	0	118	0	254	0	788	0	146	88	2308	6756	7032	1108	5966	106	1028	0	0	602	13764	294	458	182	670	0	0	166	930	0	0	0	840	0	0	0	0	0	0	76	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	0	0	0	0	
1.03583e+06	Frontal_Sup_L	26464	750	0	16302	11132	0	73334	6566	3128	0	24666	1882	27112	1976	6712	318	20306	0	49268	18096	0	0	47108	10630	1136	132	0	0	51818	1490	26684	9182	5052	11790	0	0	1892	492	396	84	0	0	198	0	0	0	0	0	0	0	204	0	156	0	244	0	6282	0	0	0	148	0	538	0	0	0	0	0	1866	0	17758	898	15672	994	1962	0	1478	1162	1550	0	9544	0	1238	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846392	Frontal_Sup_R	3960	8410	16302	0	1220	7490	2486	36402	78	4204	3272	7600	794	10506	114	13430	1822	5698	20688	64432	0	0	13854	45418	670	3982	0	162	5152	20812	8594	35584	3328	21780	0	0	92	2574	0	992	0	0	0	164	0	0	0	316	0	0	0	0	0	0	0	538	416	540	0	0	0	0	0	0	0	0	0	76	1876	0	11530	10664	2254	15924	0	2214	106	3112	0	268	562	0	460	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242708	Frontal_Sup_Orb_L	112	0	11132	1220	0	0	1592	380	17476	0	1350	122	4936	0	22788	0	120	0	3028	1020	1666	482	5700	308	2908	428	4244	98	16228	0	5536	736	0	594	0	0	74	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2294	230	13394	94	0	0	94	0	0	0	0	0	828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
147844	Frontal_Sup_Orb_R	0	0	0	7490	0	0	0	2744	0	7244	0	0	0	2672	0	7934	0	0	78	748	0	754	222	6232	296	9348	450	6452	0	5066	740	5606	0	164	0	0	0	0	0	0	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4534	0	5000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
507180	Frontal_Mid_L	22064	0	73334	2486	1592	0	0	562	1246	0	14928	0	35748	158	3486	0	7054	0	5926	1564	0	0	21926	3852	0	0	0	0	24708	132	11036	3140	2386	4576	0	0	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2182	0	0	0	0	0	0	0	0	0	0	0	576	0	630	132	2112	104	304	0	136	0	566	0	3910	0	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278188	Frontal_Mid_R	680	7186	6566	36402	380	2744	562	0	0	4236	528	7146	0	14106	0	6908	398	342	4278	1980	0	0	1190	6878	120	526	0	0	812	6722	1102	3584	556	1998	98	0	74	1288	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	76	118	84	0	0	0	0	0	0	0	0	0	0	276	0	12616	1252	380	1970	0	0	0	2308	0	0	144	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121252	Frontal_Mid_Orb_L	0	0	3128	78	17476	0	1246	0	0	0	512	0	2106	0	17996	0	0	0	350	0	620	0	980	0	470	0	1358	0	6984	0	856	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	5526	0	0	0	0	0	0	0	0	0	482	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61304	Frontal_Mid_Orb_R	0	0	0	4204	0	7244	0	4236	0	0	0	0	0	1096	0	8062	0	0	0	78	0	0	0	1448	0	256	0	318	0	1988	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	86	0	766	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
405500	Frontal_Inf_Oper_L	16834	0	24666	3272	1350	0	14928	528	512	0	0	970	14626	982	1226	244	21380	0	12368	4394	0	0	4814	1174	0	0	0	0	37792	1122	4208	2318	838	2938	0	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4412	0	0	0	0	0	0	0	0	0	0	0	108	0	5240	248	2236	530	274	0	274	0	1720	0	10818	0	2908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
140696	Frontal_Inf_Oper_R	292	3034	1882	7600	122	0	0	7146	0	0	970	0	0	6580	0	682	436	3556	1048	7106	0	0	0	88	0	0	0	0	1156	15528	206	140	0	82	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	114	0	4120	932	230	4544	0	110	0	1194	0	0	120	0	164	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320840	Frontal_Inf_Tri_L	3178	0	27112	794	4936	0	35748	0	2106	0	14626	0	0	148	11172	0	2424	0	4288	1216	0	0	6322	1010	0	0	0	0	33300	172	4008	756	636	1496	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	798	0	2082	0	0	0	0	0	150	0	992	0	472	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
216240	Frontal_Inf_Tri_R	146	118	1976	10506	0	2672	158	14106	0	1096	982	6580	148	0	0	11740	286	124	1472	2482	0	0	870	7126	366	1508	0	0	1220	22682	646	6682	296	1164	0	0	0	348	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4292	1690	1948	2346	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201260	Frontal_Inf_Orb_L	0	0	6712	114	22788	0	3486	0	17996	0	1226	0	11172	0	0	0	78	0	626	0	1892	74	1066	0	236	0	1592	0	18298	0	1178	106	0	0	0	0	572	0	112	0	712	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	642	0	8884	0	0	0	0	0	0	0	0	0	960	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
195996	Frontal_Inf_Orb_R	0	0	318	13430	0	7934	0	6908	0	8062	244	682	0	11740	0	0	98	0	494	982	0	954	656	9424	284	1270	0	1070	284	18256	280	8532	198	868	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	832	114	3224	0	0	0	78	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371744	Rolandic_Oper_L	13572	0	20306	1822	120	0	7054	398	0	0	21380	436	2424	286	78	98	0	0	7674	1956	0	0	2028	426	0	0	0	0	35584	454	1040	540	356	1022	0	0	1688	0	108	0	0	0	572	0	0	0	0	0	104	0	1394	0	590	0	514	0	12212	0	0	0	532	0	3482	0	240	0	86	0	190	0	4192	102	1214	212	372	0	1532	88	7048	0	24628	0	3064	0	2264	0	0	0	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
