data	data	512420	191252	955512	807640	164312	174472	534352	187340	82404	23288	259216	179388	276852	155748	222356	98908	361988	130652	767180	681296	130832	144856	317656	297736	32444	93344	65312	69680	753000	344640	249452	424408	183624	404064	235300	243196	301760	400224	175220	279548	82532	100328	281572	374140	243704	296380	405924	382916	201856	375972	704824	302948	328560	126672	502640	495400	305504	213436	195176	130504	199004	112936	132304	116056	152672	130668	328684	489024	206416	144568	430424	442664	478132	485296	108900	96556	230468	297928	156904	50008	399496	153232	93376	104568	522668	324808	47164	67528	304072	240172	496044	552712	284364	217640	40740	91872	417340	331872	594800	587592	205224	150020	328468	366056	184252	307296	45432	35824	71108	140180	417536	317496	181132	126316	141640	121952	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
512420	Precentral_L	0	2458	23458	5368	0	0	24766	248	0	0	12338	630	782	108	0	0	15146	290	10954	3828	0	0	0	176	0	0	0	0	14060	712	204	484	2070	556	8198	690	2692	506	870	106	0	0	520	0	430	0	1442	420	1070	0	12760	0	4696	0	426	90	23302	0	890	0	4010	0	2680	0	2402	0	1670	144	20838	468	966	840	2526	652	276	0	8956	1604	9734	0	7962	0	174	0	10116	0	0	0	2448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
191252	Precentral_R	2458	0	1326	9126	0	0	312	5460	0	0	0	2354	0	0	0	0	0	2294	1884	2996	0	0	0	0	0	0	0	0	460	706	0	134	130	1016	1912	5450	328	2498	140	368	0	0	0	1650	116	1166	266	722	0	880	0	840	0	312	0	492	194	15580	0	0	0	2256	0	3388	0	0	330	6968	1690	3702	726	2052	892	588	1138	0	1096	2806	0	342	0	728	0	0	0	2722	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
955512	Frontal_Sup_L	23458	1326	0	9000	6106	260	69182	1316	3192	0	16198	1296	25146	688	8012	130	14158	966	82302	10362	96	94	36850	1796	582	0	164	0	40710	3324	9558	4318	6038	1378	1562	206	1860	1658	356	408	0	0	162	0	230	0	310	318	790	0	2330	0	140	0	270	900	3212	0	0	0	156	0	436	0	150	0	492	96	4426	252	12222	4926	24084	4688	5272	358	11764	1208	2036	120	6158	168	1404	0	1760	856	0	0	1204	698	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
807640	Frontal_Sup_R	5368	9126	9000	0	0	11402	2832	29288	0	1506	328	12102	0	10454	0	6722	708	7398	27658	73850	0	366	7822	31260	86	1276	0	248	2308	14914	2826	26772	2018	18624	1912	5248	584	3412	360	792	0	234	0	150	0	0	266	626	0	0	0	0	0	0	0	424	422	1098	0	0	0	0	0	452	0	0	212	1280	1988	404	3920	15716	1538	13134	826	2706	4370	23648	0	832	0	388	0	0	0	240	0	0	0	206	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164312	Frontal_Sup_Orb_L	0	0	6106	0	0	618	1344	0	13500	0	0	0	980	0	15598	0	0	0	0	0	4382	2182	2002	0	3948	478	5680	856	6168	0	3030	654	0	0	0	0	0	0	0	0	1192	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3444	1924	6176	1074	278	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
174472	Frontal_Sup_Orb_R	0	0	260	11402	618	0	198	1342	0	4066	0	290	0	1086	654	6796	0	0	540	810	1676	3474	908	9144	250	9572	884	6010	378	3194	1794	7432	0	348	0	0	0	104	0	0	170	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1654	4296	784	5432	104	1314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
534352	Frontal_Mid_L	24766	312	69182	2832	1344	198	0	270	1590	0	13322	1278	38872	444	8252	200	6994	398	10538	1692	0	0	20100	942	0	0	0	0	27744	1064	4336	1976	5506	406	410	0	804	202	276	0	0	0	0	0	0	0	118	222	0	0	0	0	0	0	94	0	3192	0	0	0	134	0	250	0	0	0	0	0	1070	0	2246	872	4552	1018	244	96	1470	340	1190	0	3420	0	238	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
187340	Frontal_Mid_R	248	5460	1316	29288	0	1342	270	0	0	904	104	6980	0	8226	0	3284	586	344	2694	5476	0	0	482	2656	0	0	0	0	1210	3796	262	3256	0	2126	166	356	210	2106	0	292	0	0	0	0	0	0	0	396	0	0	0	0	0	0	0	196	0	602	0	0	0	270	0	392	0	0	94	362	94	0	1120	590	590	1418	300	158	322	2938	0	0	0	0	0	0	0	254	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
82404	Frontal_Mid_Orb_L	0	0	3192	0	13500	0	1590	0	0	0	0	0	1248	0	15688	0	0	0	0	0	186	84	0	0	476	0	1340	0	2084	0	170	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	1336	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
