data	data	259912	356184	902548	753304	126188	60384	497832	227000	66084	44140	136944	190580	222848	201392	167980	86252	175532	145224	636656	660176	84600	90332	370004	350344	32444	101048	84440	94164	451184	334560	329800	413996	140056	384004	104052	110164	285740	262936	87352	178960	30408	56716	206136	260348	143940	351808	244148	255164	129392	340512	426812	189324	177084	75436	444036	530172	197392	199016	125828	105972	171468	98216	79408	95412	115456	127716	201268	376060	89820	73380	163172	345548	280028	314552	25080	13960	87496	134020	81016	46284	242700	198004	86936	84932	328836	250768	27996	37576	338044	229300	550268	545776	331492	403684	73744	116116	342488	311604	569228	507900	218144	194976	349152	407024	224984	197408	20824	13228	27004	82532	243404	231640	268212	150740	109416	59656	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
259912	Precentral_L	0	2178	15716	2018	0	0	22654	0	0	0	6444	0	804	0	0	0	7942	0	9170	4516	0	0	0	0	0	0	0	0	8750	0	0	0	228	1192	1294	234	2986	0	0	0	0	0	92	0	120	0	0	0	0	0	2318	0	592	0	476	0	18292	0	0	0	88	0	0	0	158	0	490	0	5590	682	1582	346	528	0	334	0	5770	348	1782	0	984	0	238	0	2430	0	0	0	496	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
356184	Precentral_R	2178	0	4250	29672	0	0	156	10304	0	0	0	18736	0	1796	0	0	0	5404	5108	22320	0	0	0	288	0	0	0	0	0	2388	80	406	0	448	0	424	0	8778	0	3336	0	0	0	232	0	1110	0	106	0	1344	0	376	0	1062	0	4708	108	21260	0	326	0	214	0	1796	0	224	0	1884	1108	742	150	4860	0	5258	0	310	342	11130	0	276	0	546	0	0	0	404	0	0	0	2144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
902548	Frontal_Sup_L	15716	4250	0	10022	7272	0	74306	578	1972	0	6266	166	13736	2932	8032	0	6474	0	79348	17308	434	148	42282	9536	208	266	452	158	21638	2558	24916	12790	6004	7618	440	662	8176	282	198	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	924	0	6528	0	0	0	0	0	0	0	0	0	0	0	610	146	8370	6870	24352	258	3392	92	7034	744	1158	0	1210	0	714	0	96	0	0	0	1028	0	282	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
753304	Frontal_Sup_R	2018	29672	10022	0	86	5112	1480	37712	0	2442	0	13494	144	9148	0	2706	0	4538	14036	70090	488	1034	7996	36254	304	5066	368	2834	188	9816	5744	28212	1494	18656	0	124	90	2718	0	1152	0	0	0	0	0	82	0	0	0	130	0	0	0	478	0	1674	108	1446	0	0	0	0	0	156	0	0	0	214	1022	0	780	18264	224	13036	0	212	348	11576	0	140	0	344	0	0	0	150	0	0	0	1030	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126188	Frontal_Sup_Orb_L	0	0	7272	86	0	0	2164	0	10374	0	0	0	512	0	8502	0	0	0	208	0	2960	558	4416	520	2516	496	7704	538	3076	0	4500	772	0	0	0	0	0	0	186	0	442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1550	160	3330	0	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60384	Frontal_Sup_Orb_R	0	0	0	5112	0	0	0	1402	0	5186	0	0	0	110	0	2458	0	0	0	0	0	1430	124	952	0	4810	0	5836	0	324	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	1382	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
497832	Frontal_Mid_L	22654	156	74306	1480	2164	0	0	0	4422	0	8108	0	31850	194	8460	0	1900	0	10364	2748	276	132	16660	2656	0	0	0	0	15600	150	8186	3982	4442	4324	0	200	4840	0	0	0	0	0	0	0	0	0	0	0	0	0	662	0	198	0	402	0	1888	0	0	0	0	0	0	0	0	0	0	0	556	90	2424	956	5210	0	0	0	1636	264	1076	0	700	0	392	0	1656	0	0	0	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
227000	Frontal_Mid_R	0	10304	578	37712	0	1402	0	0	0	1440	0	7936	0	13520	0	2388	0	2482	1288	5468	0	0	482	6076	0	0	0	112	0	3936	260	1790	262	2504	0	0	0	2506	0	1670	0	0	0	0	0	0	0	0	0	0	0	0	0	206	0	1874	0	496	0	0	0	0	0	84	0	0	0	80	0	0	0	898	0	4132	0	128	0	366	0	162	0	174	0	0	0	106	0	0	0	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
