data	data	517404	390812	1.1109e+06	830504	169304	83972	486276	282104	81276	34244	305036	189884	233264	287472	157800	210116	309184	154496	801552	835120	135216	144564	301604	390848	34140	76000	96052	136976	735132	427556	239532	440332	137008	466124	170648	269040	377332	542924	120352	352924	56992	71480	202812	369256	162428	244228	273636	423696	221964	271404	463412	283936	95772	111416	411444	604248	247824	200376	137032	159644	221084	179148	126308	190692	129288	135636	347232	507196	195352	215684	330984	522480	279004	461772	52016	37516	239120	191096	100076	20444	217560	94664	138608	47976	371200	266944	20544	17396	291148	274892	563656	458456	368640	329476	64532	79524	405060	294048	563472	511476	265424	142992	326240	284796	208292	170688	17376	22904	24856	94112	301544	232576	257968	129500	120688	27032	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
517404	Precentral_L	0	14678	20208	2662	0	0	22406	386	0	0	7978	414	254	428	0	190	12086	144	10982	16604	0	0	0	0	0	0	0	0	12046	350	0	128	1514	7898	6166	7378	5028	5602	380	2626	0	0	186	0	360	0	848	2470	764	0	3296	0	376	0	352	2760	21974	634	220	516	872	518	192	522	136	0	2036	2234	14874	8466	6992	1034	744	614	314	0	11180	1032	2518	0	1576	0	540	0	5282	278	0	0	2714	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	368	0	0	0	0	0	0	
390812	Precentral_R	14678	0	7860	21614	0	0	3102	9982	0	0	986	4656	0	218	0	0	922	2282	6382	11870	0	0	0	0	0	0	0	0	1540	1944	0	0	318	1488	342	894	532	10294	0	2312	0	0	0	678	0	0	0	258	0	280	316	450	0	540	0	4996	4594	12820	0	1128	128	1634	0	3592	0	338	0	1514	3558	10396	2542	8868	1018	1646	400	1012	3792	14704	0	154	160	1352	154	0	418	2510	0	0	326	4768	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	
1.1109e+06	Frontal_Sup_L	20208	7860	0	15238	8486	0	70566	3532	2780	482	25230	2186	27212	5270	8884	4746	16282	358	104672	24392	2200	0	32804	5054	490	0	122	0	43574	2928	9488	4946	2768	8976	500	992	5202	1638	902	1082	256	0	0	0	0	0	390	584	0	0	182	0	0	0	1128	656	4016	732	0	446	1304	448	0	474	0	0	242	438	3012	596	9024	9398	14024	4526	5430	224	13424	322	1268	0	4186	0	4450	164	478	0	0	0	1130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	450	0	0	0	0	0	0	
830504	Frontal_Sup_R	2662	21614	15238	0	0	1840	2140	35580	0	1104	768	11954	478	12086	0	4444	812	5922	21492	70614	170	962	13060	40416	0	3196	152	2442	1346	17520	2222	25594	508	13894	204	506	250	9082	0	3506	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	2824	194	2110	0	1432	0	1644	0	1778	0	0	0	306	266	140	2040	21650	752	13604	154	2038	852	17304	0	106	152	236	210	626	0	0	0	0	174	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169304	Frontal_Sup_Orb_L	0	0	8486	0	0	392	1030	0	13836	0	140	0	1892	0	16964	0	0	0	0	0	5924	796	3218	464	2888	456	6098	1084	8384	0	5082	1294	0	0	0	0	0	0	494	0	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	408	726	3190	494	0	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
83972	Frontal_Sup_Orb_R	0	0	0	1840	392	0	0	622	0	1968	0	0	0	0	0	4228	0	0	0	0	1694	3150	0	1214	1370	6736	2088	8826	0	826	758	956	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1592	2450	138	1138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
486276	Frontal_Mid_L	22406	3102	70566	2140	1030	0	0	678	1888	148	12370	658	28304	1916	3722	1818	4502	0	16408	2600	118	0	13028	1438	0	0	0	0	10500	750	3930	838	1026	542	792	844	1862	912	370	436	0	0	0	0	0	0	584	518	0	0	388	0	0	0	0	428	334	172	0	0	0	0	0	0	0	0	182	370	918	308	7336	4150	1564	1944	0	0	9272	188	276	0	696	0	506	0	596	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	
282104	Frontal_Mid_R	386	9982	3532	35580	0	622	678	0	0	844	0	4572	184	7230	0	2628	0	532	8244	14402	0	180	4210	10822	0	0	0	148	692	3194	282	4026	0	6464	156	368	230	3886	0	1512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1664	0	802	0	232	0	228	0	240	0	0	0	0	0	0	788	2322	610	2212	0	1282	292	4030	0	0	0	0	0	0	0	0	0	0	212	552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
