data	data	561764	241360	1.36475e+06	972872	161808	139596	698336	294568	108920	36836	312576	242052	438316	144620	238192	130448	269576	147464	1.20843e+06	912484	82308	139656	530988	533008	139560	168328	87644	111756	817996	465400	452544	710720	291444	637496	129980	148800	259316	297060	110696	198524	36428	46780	182108	236404	155972	327700	351992	166292	187436	330856	366916	204860	202424	111816	404812	423772	276288	168556	118324	71040	157808	64432	104328	80120	107860	87372	255964	345664	345000	226084	324868	431988	425144	455116	63720	46688	169436	131240	79056	56620	253196	149444	155912	76500	310408	250008	35708	30964	254280	253668	378356	348484	223268	240344	43144	41524	300064	181604	483136	373372	210568	148836	259564	220188	124404	94908	37024	14692	25508	54240	218520	222244	168844	89872	64972	13376	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
561764	Precentral_L	0	5078	26586	422	0	0	30362	0	0	0	11600	0	2360	0	0	0	12466	0	13608	9272	0	0	0	0	0	0	0	0	19402	0	0	0	316	5400	4072	4930	7612	2894	1488	1044	0	0	0	460	0	154	284	354	0	0	772	0	1044	0	308	812	31558	486	0	0	4282	0	336	0	336	0	1198	1842	13630	7352	7384	146	14332	0	2642	0	17032	142	7194	0	4020	0	612	0	1882	0	0	0	1178	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
241360	Precentral_R	5078	0	3322	4702	0	0	544	7538	0	0	0	8910	0	882	0	0	0	1814	6142	12216	0	0	0	0	0	0	0	0	338	1594	0	230	642	1874	0	266	770	2036	0	702	0	0	0	338	0	1162	0	0	0	1082	0	698	0	660	0	2354	1336	16030	0	0	0	872	0	1708	0	142	0	1816	3194	9134	2794	1304	1184	1888	1752	158	1430	1752	0	444	0	1714	0	0	0	1492	0	0	0	4642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.36475e+06	Frontal_Sup_L	26586	3322	0	19232	11886	180	96646	2644	6918	0	22136	1020	41652	318	15296	274	10732	0	134432	17632	310	174	48858	16154	3802	462	1608	0	54212	3296	18502	16428	9152	12818	0	928	3348	1352	1322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	426	0	5358	442	0	0	1038	0	0	0	0	0	0	0	1220	234	15576	9676	21590	2760	2246	0	5014	3146	978	0	4238	0	3518	0	790	0	0	0	494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
972872	Frontal_Sup_R	422	4702	19232	0	236	6966	3480	45282	0	1242	296	17006	3892	8076	362	5900	0	7998	25076	68508	198	924	21366	47616	1352	4840	0	1496	4252	25892	13030	47166	5160	21270	0	0	0	3050	0	1110	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	1722	0	1390	0	0	0	306	0	780	0	144	0	0	602	0	1694	23562	988	27274	0	1060	338	4200	0	712	0	1564	0	1326	0	240	0	0	0	994	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
161808	Frontal_Sup_Orb_L	0	0	11886	236	0	310	1962	0	12688	0	0	0	562	0	9728	0	0	0	996	0	878	250	4852	524	9022	1110	8746	394	2652	0	4066	730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1540	174	6686	0	0	0	0	0	0	0	0	0	912	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
139596	Frontal_Sup_Orb_R	0	0	180	6966	310	0	0	1016	0	7380	0	0	0	0	0	5880	0	0	0	0	654	2220	1174	3762	1098	9556	694	11280	0	1566	1876	2886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	528	4260	346	6166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
698336	Frontal_Mid_L	30362	544	96646	3480	1962	0	0	562	4686	0	13564	0	38980	0	12926	0	2850	0	36344	3556	0	0	19234	5600	0	0	0	0	29140	1326	2740	2362	3620	5304	818	680	3030	508	648	172	0	0	0	0	0	0	174	0	0	0	138	0	230	0	0	0	3122	0	0	0	2722	0	0	0	0	0	232	0	0	0	2412	526	8362	144	602	0	2342	0	1994	0	1754	0	2108	0	414	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
294568	Frontal_Mid_R	0	7538	2644	45282	0	1016	562	0	0	1498	0	13642	488	17652	0	7130	0	2288	3902	6300	0	0	2438	5372	0	0	0	0	496	10980	430	3918	638	3606	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1458	0	0	0	0	0	0	0	0	0	0	0	0	138	2028	0	4212	0	0	0	236	0	550	0	248	0	294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
