data	data	455848	290088	887796	1.14648e+06	91852	76828	414432	245472	88512	38044	238496	288708	291212	154776	203100	116584	237376	170376	855116	884064	75508	82348	286420	319296	25392	88992	43688	35336	552220	528212	249800	462556	101520	421480	147192	188464	212732	269856	54608	152108	34624	65464	204352	328276	184592	308456	220004	268748	197780	281244	472088	270236	188548	134664	289924	332328	352672	203280	180560	68444	202596	82496	118140	108108	101652	85692	246720	361912	227864	159544	251036	523148	388584	592244	65652	50664	126604	228364	76408	52120	229672	144728	71412	47688	306964	251068	16580	26904	333820	218132	356836	394468	261912	293200	22832	48732	230752	179572	378100	374124	181964	95176	240724	176540	92256	103136	39132	48468	32468	78868	197616	161220	212384	124072	86860	43676	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
455848	Precentral_L	0	984	18404	1764	0	0	12748	240	0	0	12830	0	5256	0	0	114	9836	0	18052	2302	0	0	0	0	0	0	0	0	11142	888	530	0	310	292	236	0	6238	206	0	0	0	0	148	0	0	0	122	0	0	0	6306	0	4180	0	1086	0	36712	0	342	0	5544	0	1604	0	778	0	264	0	20464	294	196	1080	7118	1368	1496	0	10146	2316	4608	0	4710	0	104	0	7934	0	0	0	6632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
290088	Precentral_R	984	0	204	16674	0	0	122	15214	0	0	0	11648	0	1688	0	0	0	4134	2150	9090	0	0	0	178	0	0	0	0	0	3402	0	0	196	3308	1464	950	0	3774	0	420	0	144	168	140	0	606	0	0	0	760	862	712	136	0	0	378	420	19594	194	128	0	2824	0	3938	144	128	378	1376	2204	11520	278	2388	96	3444	0	1090	720	8852	0	708	0	1054	0	0	266	2070	0	0	100	1624	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
887796	Frontal_Sup_L	18404	204	0	13964	6658	0	62500	242	5120	0	15034	286	19234	134	9542	242	11036	118	95304	15430	0	0	44876	898	1322	274	1734	0	28420	996	19666	3352	3514	2154	0	0	3036	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	704	0	6830	0	0	0	978	0	446	0	144	0	0	0	1832	0	4884	2092	24958	1666	4156	0	1868	164	1010	0	4846	0	2506	0	112	0	0	0	1008	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.14648e+06	Frontal_Sup_R	1764	16674	13964	0	0	2822	1240	31214	160	1654	722	19014	706	9550	2890	7694	256	13702	26452	93646	0	0	7960	40268	0	4506	0	0	4980	37606	4148	40202	952	28572	116	372	472	1160	0	444	0	542	0	0	0	0	0	0	0	0	0	0	0	0	0	198	194	4810	0	0	0	372	0	460	0	0	0	116	3274	416	8970	41202	7972	45294	1392	5080	3624	30484	0	1632	252	330	98	544	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
91852	Frontal_Sup_Orb_L	0	0	6658	0	0	0	634	0	10044	0	0	0	214	0	6536	0	0	0	116	0	776	0	1412	0	2762	0	5658	0	1966	0	2612	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	0	5734	0	0	0	0	0	0	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76828	Frontal_Sup_Orb_R	0	0	0	2822	0	0	0	1738	0	5012	0	0	0	0	0	3044	0	0	0	0	150	588	196	892	448	7076	0	4482	0	392	0	610	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	4372	144	6298	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414432	Frontal_Mid_L	12748	122	62500	1240	634	0	0	0	4440	0	10578	0	27392	0	12182	0	1010	0	16196	1158	0	0	20928	140	0	0	0	0	13728	418	5864	346	2098	0	0	0	1386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	0	1004	0	0	0	204	0	166	0	0	0	0	0	682	0	422	450	4498	744	1028	0	1470	0	124	0	636	0	464	0	0	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
245472	Frontal_Mid_R	240	15214	242	31214	0	1738	0	0	0	1444	0	11304	0	9534	0	4356	0	2780	1132	2794	0	0	472	4446	0	0	0	0	116	9298	0	2712	0	3124	0	0	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	4090	0	0	0	1378	0	1484	0	0	0	0	0	0	480	3130	0	2470	0	3352	98	2736	0	658	0	0	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
