data	data	807444	373284	1.05571e+06	964744	136152	96716	418564	269916	91084	32400	243652	222716	221112	215148	226628	164924	277332	131856	756032	901876	67596	82260	366108	299948	62604	143608	40100	76036	645320	416936	314040	433508	198160	504400	236304	210324	279192	354112	105956	155640	39404	56668	260116	327596	195396	322384	340112	186724	169808	306820	430672	224320	182148	97360	410200	492548	356312	348904	130356	152084	191464	165776	124864	95564	137296	130440	264976	423672	286316	331276	358448	341792	334084	381404	45100	15048	150660	128560	55480	27924	212948	133868	208528	102196	369744	310048	31328	53904	289140	400148	392948	308680	339440	303072	24228	38996	270720	175952	393028	326952	245144	132872	299920	266320	79560	137660	30828	4948	12096	25492	165132	222056	239848	144636	96248	16080	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
807444	Precentral_L	0	8648	56538	6962	0	0	18368	566	0	0	12380	106	1722	226	0	232	12836	0	51264	26372	0	0	1350	0	0	0	0	0	10094	458	2070	638	2344	11652	6338	4402	6570	3138	388	768	0	0	124	234	168	0	0	0	138	0	2168	0	744	272	1850	3588	36712	912	1028	0	5136	0	2826	0	1374	0	532	566	32052	4756	8556	1064	11742	198	3418	0	15202	2468	1412	0	5338	222	1578	0	3908	526	0	0	2890	3590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
373284	Precentral_R	8648	0	1214	7566	0	0	816	10078	0	0	368	5580	0	750	0	0	206	2022	1216	18022	0	0	0	0	0	0	0	0	752	4570	0	0	598	8178	1040	1220	226	5816	0	2716	0	132	0	2986	0	874	0	220	0	470	108	894	0	2180	104	6016	734	17054	0	446	172	942	0	1724	0	404	0	3904	7930	17142	2256	7846	382	3036	0	0	1212	11006	0	546	0	2416	0	0	240	4338	0	0	130	7196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05571e+06	Frontal_Sup_L	56538	1214	0	11208	11560	0	60954	932	6330	0	14732	340	17468	492	17802	476	18468	106	92452	16140	588	0	41902	2458	1760	816	994	0	38204	804	17466	2684	4436	3164	360	124	3548	104	602	0	266	0	0	0	0	0	0	0	0	0	330	0	0	0	1452	0	15974	0	836	0	1058	0	2046	0	980	0	0	0	4282	0	8856	394	21636	150	4490	0	1006	140	1862	0	4932	0	6142	0	1502	0	0	0	2294	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
964744	Frontal_Sup_R	6962	7566	11208	0	214	4040	3968	33638	0	438	3176	16762	430	12616	226	4440	2642	11662	17096	68078	0	0	9790	34806	922	8358	0	2086	11794	24522	5534	39726	974	14514	340	562	1200	8866	126	1382	0	0	0	476	0	124	0	148	0	104	0	94	0	324	466	5548	714	2256	94	0	0	0	0	392	0	0	0	1196	2974	538	12566	19640	3262	30424	0	1500	418	4640	260	1032	986	3106	2206	1614	364	4392	0	0	912	8938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136152	Frontal_Sup_Orb_L	0	0	11560	214	0	124	1246	0	11930	0	0	0	342	0	12344	0	0	0	0	0	1824	100	3420	854	4836	952	4090	0	5218	0	3934	326	0	0	0	0	0	0	118	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	978	0	2556	0	0	0	0	0	0	0	0	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96716	Frontal_Sup_Orb_R	0	0	0	4040	124	0	0	990	0	4300	0	0	0	102	0	3336	0	0	0	0	512	2560	882	4156	274	8534	0	8746	0	1622	1258	3662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	1746	330	676	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
418564	Frontal_Mid_L	18368	816	60954	3968	1246	0	0	382	2492	0	10926	0	29744	0	13024	0	6398	0	7236	2836	226	0	17660	274	0	0	0	0	13220	0	4596	416	932	212	0	0	536	0	218	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1338	0	0	0	0	0	0	0	0	0	0	0	1078	0	1100	0	2618	0	96	0	730	0	0	0	240	0	5178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
269916	Frontal_Mid_R	566	10078	932	33638	0	990	382	0	0	2246	0	14168	0	16874	0	3940	302	2100	1376	3988	0	0	770	3246	0	0	0	0	3454	8266	334	2924	136	2284	0	0	570	226	160	0	0	0	0	0	0	0	0	0	0	0	208	0	0	0	364	188	96	794	0	0	0	0	0	0	0	0	0	0	0	0	5746	2590	1676	6244	0	0	246	0	0	0	360	378	0	582	524	202	0	0	518	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
