data	data	622680	277124	1.21521e+06	1.02974e+06	247720	194072	576632	375556	154244	57596	436608	197616	456548	168564	201248	189068	224364	142612	738728	844196	110856	132868	538328	412304	53296	103740	71776	87732	756308	431864	299892	398740	327508	487368	114320	143688	302812	408560	139820	352796	50020	70844	219540	411116	165140	296660	360088	390832	183464	341320	404528	276572	163144	203132	482176	636504	352448	188344	57120	110792	223992	117212	160820	120908	179988	169544	297404	403016	186644	140380	403664	576516	383592	498064	65936	90412	173648	247712	112840	42248	296640	155688	144484	75492	286200	253828	32264	38912	236292	224760	523596	414600	372620	377420	61508	42264	459412	265704	559876	419980	272096	159984	384184	328100	152672	133684	14856	3180	43204	77328	290340	186392	281272	166944	104836	38168	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
622680	Precentral_L	0	3108	33086	4692	144	0	28006	320	0	0	29026	0	9436	0	0	168	7128	0	17112	8748	0	0	832	148	0	0	0	0	11468	142	520	466	8660	3952	4964	790	5416	684	850	466	0	0	1040	138	2250	282	2416	0	2380	256	4542	174	2200	282	3734	670	38938	0	0	0	4892	0	4782	0	2008	0	3922	582	21910	798	1456	1594	4430	128	244	0	11168	2164	3978	0	2696	0	154	0	1488	0	0	0	440	0	0	0	0	0	0	0	1434	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
277124	Precentral_R	3108	0	1312	12894	0	0	444	7104	0	0	92	10330	0	512	0	0	0	4026	2228	3776	0	0	0	0	0	0	0	0	118	4222	0	0	646	620	356	918	244	4554	0	306	0	0	0	3488	0	2490	0	914	0	3580	0	3824	0	3168	0	5898	642	17698	0	546	0	546	140	3366	0	742	92	4188	678	2596	908	1128	674	2162	962	128	1960	8976	0	746	0	2372	0	0	0	3342	0	0	0	2798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.21521e+06	Frontal_Sup_L	33086	1312	0	22440	12198	306	82286	1644	4112	0	22236	232	25970	426	4578	1430	9256	90	76636	33618	0	0	53458	9802	3200	112	0	0	47188	1038	16534	8110	13592	12436	284	274	6608	1582	654	1412	100	0	0	122	0	176	106	0	186	138	170	88	0	0	1732	662	9004	0	0	0	198	0	364	0	186	0	358	488	6022	610	11836	7278	25220	4058	4282	874	8760	1314	1720	0	5808	0	3486	0	846	0	0	0	3272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.02974e+06	Frontal_Sup_R	4692	12894	22440	0	438	7476	2446	59186	164	874	662	10530	3196	13292	0	7570	250	2968	23492	70352	0	0	16038	43912	0	2194	0	0	3080	13026	7512	28636	3704	21020	378	384	376	4986	96	3788	112	0	0	262	0	870	0	130	0	1032	0	1252	0	868	0	2398	308	230	0	86	0	0	0	120	0	162	0	282	866	1288	19652	36488	1914	21648	1270	4230	6442	15858	0	104	400	1414	112	286	138	1776	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
247720	Frontal_Sup_Orb_L	144	0	12198	438	0	136	3568	0	20678	0	1010	0	7186	0	17712	0	254	0	1858	1000	2444	898	5668	120	5766	518	4178	142	17224	0	3136	232	0	156	0	0	474	0	118	0	1032	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1848	1060	10282	272	0	0	0	0	0	0	462	0	1238	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194072	Frontal_Sup_Orb_R	0	0	306	7476	136	0	0	1186	0	9098	0	0	0	438	0	8652	0	0	726	944	1042	4222	1368	5890	0	10356	872	10612	0	2620	1550	7874	0	910	0	0	0	0	0	0	0	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078	9270	118	9224	0	104	0	0	0	0	0	0	0	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
576632	Frontal_Mid_L	28006	444	82286	2446	3568	0	0	318	3706	0	21664	0	44632	96	4298	608	1292	0	13008	6054	0	0	15134	2424	542	0	0	0	17940	352	3326	856	3006	1714	308	0	2788	296	698	262	0	0	0	0	0	0	262	0	0	0	140	0	0	0	122	184	6388	0	0	0	406	0	996	0	162	0	246	0	290	0	2246	1372	4834	234	112	0	5472	374	790	0	696	0	608	0	114	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
375556	Frontal_Mid_R	320	7104	1644	59186	0	1186	318	0	0	1342	100	11120	288	23190	0	4306	0	3340	2428	6278	0	0	2244	12792	0	0	0	0	348	8776	324	2484	340	3524	0	0	272	2372	134	1132	0	0	0	100	0	0	0	0	0	0	0	0	0	0	0	720	200	1016	0	0	0	0	0	166	0	0	0	98	0	0	3354	7216	574	8212	410	968	2070	5224	0	238	0	226	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154244	Frontal_Mid_Orb_L	0	0	4112	164	20678	0	3706	0	0	0	504	0	5922	0	18608	0	120	0	590	422	544	164	436	0	444	0	1796	0	9582	0	0	0	0	0	0	0	348	0	0	0	460	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	462	320	6212	0	0	0	0	0	0	0	182	0	1070	0	0	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
57596	Frontal_Mid_Orb_R	0	0	0	874	0	9098	0	1342	0	0	0	0	0	468	0	9316	0	0	0	0	156	388	0	0	0	650	146	1042	0	1612	0	0	0	0	0	0	0	0	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	836	0	2386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
436608	Frontal_Inf_Oper_L	29026	92	22236	662	1010	0	21664	100	504	0	0	0	32094	0	466	150	13266	0	5476	1026	0	0	2156	298	92	0	0	0	28790	112	1822	292	754	116	0	0	3862	90	372	84	0	0	0	0	0	0	176	0	124	0	706	0	230	0	590	0	17462	0	0	0	1416	0	2838	0	986	0	512	0	0	0	776	704	3832	0	496	0	1216	156	4370	0	7214	0	5680	0	1314	0	0	0	646	0	0	0	0	0	0	0	124	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197616	Frontal_Inf_Oper_R	0	10330	232	10530	0	0	0	11120	0	0	0	0	0	6974	0	196	0	8516	642	1772	0	0	0	348	0	0	0	0	0	17490	0	168	0	410	0	0	112	3220	0	1018	0	0	0	266	0	0	0	0	0	0	0	112	0	450	0	1834	0	2206	0	0	0	0	0	362	0	0	0	284	0	0	214	2328	84	7686	0	740	0	4456	0	486	0	1306	0	430	0	1134	0	0	0	1352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
456548	Frontal_Inf_Tri_L	9436	0	25970	3196	7186	0	44632	288	5922	0	32094	0	0	0	12888	596	2390	0	5148	3596	0	0	5150	540	1196	0	0	0	32728	646	2984	538	722	242	0	0	776	528	140	502	0	0	0	0	0	0	0	0	0	0	168	0	0	0	152	158	4138	0	0	0	166	0	594	0	226	0	108	0	0	0	6032	3314	1996	1842	162	426	444	156	630	0	1700	0	5332	0	262	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
