data	data	661784	282152	933460	879040	200676	95068	382460	296880	127600	28092	184972	214344	291452	206868	191644	122640	205360	179044	684712	689380	84952	75868	247160	261840	24928	67632	43624	50456	615292	416536	254160	348544	159392	394668	154752	174784	277316	312036	141048	202856	38244	56300	347720	421076	291644	444392	298128	465928	305336	412628	568376	303260	270808	284300	495216	558276	314284	263192	138836	128376	264708	134308	102888	133316	201232	176876	367008	468592	399868	216196	267068	294000	250412	264240	85156	18676	176800	204704	55340	33928	243660	129300	88888	112612	363244	316820	26328	21932	380032	319320	718340	579168	514552	469928	51436	107656	416836	314984	610160	502540	348300	250260	466856	420476	245560	176656	30816	15896	56020	100920	412256	324976	328240	315840	163440	65188	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
661784	Precentral_L	0	978	39046	3038	946	0	12560	82	338	0	10312	0	3778	0	642	0	10980	0	39668	8872	0	0	594	0	0	0	0	0	20910	0	2538	418	736	2378	2752	1400	8438	524	1662	0	0	0	218	0	330	0	208	0	138	0	2982	0	1378	0	8384	0	34714	0	0	0	5202	0	3462	0	1356	0	614	0	38170	1126	5400	392	11854	0	6194	0	13606	1502	3026	0	4052	0	412	0	4356	0	0	0	7626	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282152	Precentral_R	978	0	416	11206	0	0	0	5080	0	0	0	4816	0	414	0	0	0	2814	1082	3684	0	0	0	322	0	0	0	0	0	3762	0	228	0	1700	1296	2426	110	6092	96	2556	0	0	0	672	0	1494	0	1468	0	1190	0	318	0	2378	0	7094	0	26192	0	700	0	3662	0	4452	0	1920	126	3862	1540	13286	226	3058	0	610	0	128	98	6110	0	920	0	1906	0	542	0	4348	0	0	0	3698	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
933460	Frontal_Sup_L	39046	416	0	19232	16000	0	53208	306	7756	0	13508	0	22032	0	8160	0	13510	0	73002	16218	0	0	36966	998	830	0	0	0	36352	0	16340	2848	8008	3984	148	166	4000	154	996	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	892	0	8586	0	0	0	0	0	360	0	84	0	0	0	12744	0	13498	866	13786	90	6318	0	5114	1674	846	0	3380	0	1946	0	302	0	0	0	1872	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
879040	Frontal_Sup_R	3038	11206	19232	0	296	5142	4374	34492	104	2710	294	15068	190	17482	86	10104	232	10878	22022	64420	80	174	6028	35526	0	2480	0	236	2106	29612	4660	30486	698	14992	184	230	452	5012	100	1568	0	0	0	150	0	0	0	252	0	0	0	0	0	134	84	1682	224	1354	0	0	0	98	0	268	0	0	0	268	2576	188	12134	22164	1556	15940	398	1002	2134	13246	0	356	156	558	0	6078	0	110	0	0	128	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
200676	Frontal_Sup_Orb_L	946	0	16000	296	0	138	6964	0	16862	0	518	0	6576	0	16030	0	94	0	666	82	1654	718	3362	0	2044	0	3970	174	13014	0	2426	130	102	0	0	0	88	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	278	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	1954	526	3882	196	94	0	0	0	0	0	98	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
95068	Frontal_Sup_Orb_R	0	0	0	5142	138	0	0	2116	0	3060	0	0	0	508	94	2970	0	0	0	208	494	1850	568	3778	0	6630	240	7664	0	1794	166	3172	0	110	0	0	0	196	0	78	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	498	2586	172	3156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
382460	Frontal_Mid_L	12560	0	53208	4374	6964	0	0	1050	5296	0	7912	0	32326	0	7014	0	1538	0	5282	1652	0	0	15226	174	0	0	0	0	15230	0	10164	3440	992	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	622	0	990	0	0	0	0	0	0	0	0	0	0	0	356	0	1976	0	956	0	454	0	198	0	0	0	410	0	520	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296880	Frontal_Mid_R	82	5080	306	34492	0	2116	1050	0	0	3244	0	11420	0	22404	0	8564	0	4350	1754	5042	0	0	122	8302	0	0	0	0	0	17940	1520	7972	106	2606	0	0	0	254	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	816	0	0	0	270	0	546	0	0	0	0	0	0	86	2478	0	1876	0	0	0	382	0	172	0	154	0	2440	0	78	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
