data	data	468500	194904	1.1168e+06	818820	85344	96284	498432	390856	60332	29548	305608	198044	268552	185516	168356	81380	267924	81564	537424	596508	66172	88504	431684	407356	30392	133848	43184	76384	891424	254196	224440	505720	182816	486152	198956	113196	258976	233108	82500	162392	35072	54140	355124	422820	303932	358208	336840	436352	287636	346580	618072	248400	179640	169484	484080	429220	376540	189604	219504	157016	361808	98940	208528	138988	185484	138348	515632	555676	165308	202940	313024	499624	500480	317916	69500	36192	163480	283032	93836	49424	416744	136976	102000	30388	493192	181800	19592	4416	318916	234960	521264	467572	313396	344892	34884	93180	343188	302392	495512	478888	221532	126136	313352	347648	144960	221272	29756	18412	23624	98268	300708	193696	249252	209000	187404	46496	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
468500	Precentral_L	0	1714	18808	2282	0	0	24284	1292	0	160	13024	806	856	288	0	754	8124	0	8680	6920	0	0	730	174	0	0	0	0	18540	124	92	376	474	3118	3280	418	3878	802	136	300	0	0	2058	0	1414	0	258	0	130	0	2770	0	2010	0	3410	0	29470	218	200	0	8856	90	3524	94	500	0	2246	0	21276	672	614	4834	1768	486	124	0	4690	4250	3818	0	7026	0	0	0	4976	0	0	0	2034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194904	Precentral_R	1714	0	1918	4804	0	0	252	8054	0	0	0	6916	0	0	0	0	0	1056	1420	2200	0	0	0	0	0	0	0	0	968	5272	0	136	118	1812	140	228	632	1900	0	970	0	0	0	294	0	0	0	350	0	78	0	100	0	1436	84	1546	124	15402	0	428	0	1516	0	3982	0	228	110	3472	1948	4928	3222	436	4128	3390	426	274	350	1406	0	282	144	1816	0	0	0	1506	0	0	0	3536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.1168e+06	Frontal_Sup_L	18808	1918	0	17258	2452	106	76786	11448	908	126	21216	6130	23180	2224	4468	446	14082	346	63268	15554	0	0	47928	10144	460	344	0	0	67414	2446	11930	4986	7750	3352	474	84	5158	1138	318	534	630	0	0	0	156	0	0	0	82	0	0	0	0	0	672	122	6042	142	0	0	132	0	312	90	0	0	370	0	3384	154	13594	10322	28026	2960	4698	316	12082	7714	226	112	18100	154	1884	0	0	0	0	0	650	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
818820	Frontal_Sup_R	2282	4804	17258	0	126	8318	3128	41518	278	1504	722	6686	482	12870	722	3968	348	1582	17856	61956	0	598	9618	35072	148	4390	0	1074	8274	6894	4876	32512	1552	24946	354	0	1752	1602	0	790	0	194	0	0	0	0	0	0	0	0	0	0	0	0	168	348	212	1050	0	148	102	376	0	974	0	158	0	80	322	90	7270	27114	6718	15146	932	2516	1666	20272	0	328	1188	528	248	0	0	90	0	0	102	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85344	Frontal_Sup_Orb_L	0	0	2452	126	0	0	182	0	6260	0	0	0	544	0	8862	0	0	0	0	0	1280	424	2266	292	2966	484	2464	130	3122	0	3568	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	838	284	5790	0	0	0	0	0	0	0	0	0	206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
96284	Frontal_Sup_Orb_R	0	0	106	8318	0	0	0	914	0	3136	0	0	0	520	0	4432	0	0	0	388	0	1574	86	2314	0	7776	0	7770	82	2282	0	1326	0	78	0	0	0	0	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	130	2040	0	4416	0	0	0	162	0	0	0	0	0	78	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
498432	Frontal_Mid_L	24284	252	76786	3128	182	0	0	2484	1772	204	13234	1796	28592	314	4768	844	3622	108	7902	1804	0	0	17994	1846	0	0	0	0	22726	412	6198	2210	4606	770	142	0	764	188	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2072	0	0	0	192	0	240	0	0	0	0	0	498	0	3510	2702	2104	600	210	0	1472	736	868	0	3404	0	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
390856	Frontal_Mid_R	1292	8054	11448	41518	0	914	2484	0	192	948	742	7004	472	17342	746	2032	242	678	9672	7272	0	0	5698	8744	0	148	0	0	6468	4306	368	8766	268	10178	0	0	1526	1346	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	100	108	442	0	774	0	0	0	228	0	828	0	216	0	0	0	0	6248	6334	6514	5420	220	1390	120	2324	0	360	256	1008	288	0	0	172	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
