data	data	491948	348628	913428	855468	122376	75548	543888	230744	70808	9236	197608	203600	207476	220476	140924	91972	216652	147644	677976	872208	71888	74720	475364	415364	25756	76720	70736	60960	558320	361360	333920	563532	136364	594372	169268	204188	272844	330944	61952	226064	39248	49900	258592	427716	139656	275904	256752	405548	210064	387092	491272	263840	110264	100360	416068	508656	283432	350692	126088	116424	195104	80732	124208	81348	129600	101980	306896	490620	281792	355412	264196	298244	380020	298260	50384	24768	112328	226844	79340	22856	228424	132612	74924	49960	270152	173592	13424	8688	310516	176792	456564	504288	374704	363616	49848	95644	284744	288076	421428	539708	317844	171860	337184	466768	112064	174744	22260	8388	38892	122892	267252	285700	312496	165260	110296	31004	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
491948	Precentral_L	0	6778	15104	3786	0	0	17384	1352	0	0	7998	0	134	0	0	0	10950	624	14740	9764	0	0	96	0	0	0	0	0	13736	152	230	0	272	3388	1770	1466	12254	1056	388	906	0	0	206	0	0	0	108	0	330	0	5726	0	584	0	1822	744	33796	1288	1108	96	4650	86	1414	170	912	0	758	160	21760	3666	1894	428	8028	0	2740	0	9750	1232	6278	0	4830	0	0	0	3772	0	0	0	3310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
348628	Precentral_R	6778	0	1650	9726	0	0	1520	8480	0	0	0	4854	0	352	0	0	150	1292	1652	12944	0	0	0	0	0	0	0	0	0	6756	0	238	180	530	560	730	230	10310	96	2006	0	0	0	436	0	140	106	150	0	600	268	192	0	622	0	2596	1638	26780	0	876	232	2220	212	3702	0	230	156	1698	7898	15680	222	6292	320	2132	280	148	254	18756	0	120	0	2736	0	0	0	2082	0	0	0	3344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	
913428	Frontal_Sup_L	15104	1650	0	13898	6584	0	72380	1248	2520	0	16270	538	15778	1348	7340	202	8318	138	65750	16126	408	0	59796	13932	1984	162	706	0	36418	564	22868	9002	5238	13010	0	0	1274	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	0	1564	744	0	0	0	0	0	0	0	0	0	0	5012	0	5342	184	21958	94	3668	0	1582	0	260	0	2548	0	2974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
855468	Frontal_Sup_R	3786	9726	13898	0	0	3866	6216	35814	0	0	716	16360	406	15868	0	4200	1326	9518	18354	79766	0	0	13536	36388	0	3194	0	712	3034	14422	4514	43748	612	28390	90	90	320	2878	150	818	0	0	0	194	0	0	0	168	0	0	0	0	0	136	0	756	886	326	0	0	128	0	152	0	0	0	0	188	1032	310	7816	12954	3808	11820	360	2030	0	6398	0	0	800	3196	292	1146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	
122376	Frontal_Sup_Orb_L	0	0	6584	0	0	0	606	0	11538	0	0	0	84	0	10522	0	0	0	568	0	2220	664	3664	244	2938	0	5834	0	4630	0	3116	526	0	0	0	0	0	0	230	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1034	102	5582	0	0	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75548	Frontal_Sup_Orb_R	0	0	0	3866	0	0	0	220	0	1852	0	0	0	500	0	1878	0	0	0	0	0	1050	150	4094	0	6914	0	6358	0	582	200	2210	0	0	0	0	0	0	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2912	0	4908	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
543888	Frontal_Mid_L	17384	1520	72380	6216	606	0	0	924	3094	0	11596	116	41512	686	11232	176	4066	416	13324	6650	0	0	17456	4062	0	0	0	0	22524	470	5692	3218	1682	5712	0	0	1790	0	118	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	574	370	80	0	174	0	0	0	0	0	0	82	746	150	2806	138	5786	0	1368	0	3010	0	438	0	730	0	764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230744	Frontal_Mid_R	1352	8480	1248	35814	0	220	924	0	0	198	0	11386	0	14574	0	2130	202	5290	1488	4474	0	0	732	2966	0	0	0	0	260	4766	336	3278	0	1172	0	0	0	1620	0	410	0	0	0	0	0	0	0	0	0	0	148	0	0	0	0	398	982	192	0	0	208	118	222	124	0	0	0	0	702	0	1250	274	670	3398	300	140	0	884	0	0	0	1846	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
70808	Frontal_Mid_Orb_L	0	0	2520	0	11538	0	3094	0	0	0	0	0	426	0	11310	0	0	0	0	0	342	0	146	0	0	0	3130	0	1270	0	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
9236	Frontal_Mid_Orb_R	0	0	0	0	0	1852	0	198	0	0	0	0	0	360	0	1854	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197608	Frontal_Inf_Oper_L	7998	0	16270	716	0	0	11596	0	0	0	0	248	6512	186	0	0	12094	0	7978	730	0	0	400	0	0	0	0	0	14558	0	1864	516	0	360	0	0	1200	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	3824	0	0	0	0	0	0	0	0	0	0	0	0	0	752	0	1810	0	158	0	328	0	394	0	4268	0	3534	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203600	Frontal_Inf_Oper_R	0	4854	538	16360	0	0	116	11386	0	0	248	0	0	10724	0	278	0	5980	784	9452	0	0	306	1604	0	0	0	0	490	12254	580	3994	0	326	82	84	0	2236	0	586	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	440	242	1758	0	0	0	566	0	596	0	0	0	0	0	0	1814	2516	570	6566	0	240	0	1620	0	0	0	706	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207476	Frontal_Inf_Tri_L	134	0	15778	406	84	0	41512	0	426	0	6512	0	0	86	8484	0	112	0	3958	678	0	0	1940	456	0	0	0	0	19714	0	1454	382	534	568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	302	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
