data	data	461028	265920	1.00838e+06	750864	163196	65092	487576	242236	85540	15376	219312	220284	260444	182124	185040	66796	178916	92260	766920	794792	59820	44484	425876	479500	26292	63952	44056	52660	635292	321812	335792	544984	107984	513116	98916	118280	186236	227232	64168	131072	29264	45048	173088	255900	159984	208108	207220	178568	173892	219736	381752	214472	125620	134088	248772	284168	256080	190692	106160	181388	157236	120300	105416	145372	93788	110944	249348	306804	194788	75512	239140	371548	309296	255656	66104	22048	127328	137516	55768	15796	148580	71444	67228	35684	245848	146024	15616	11996	214004	161900	433908	334680	257500	232580	11788	26692	206964	135256	371608	307488	190276	95712	196540	191356	57940	52392	10352	6984	13408	27584	153640	135652	226024	63320	32616	12740	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
461028	Precentral_L	0	5290	17258	2754	0	0	16994	2372	0	0	13226	446	4644	0	0	0	10518	248	10746	6192	0	0	0	0	0	0	0	0	14384	354	102	0	0	1660	1378	1130	8770	1388	0	510	0	0	0	0	0	0	0	0	0	0	550	0	152	0	112	0	31292	336	774	0	1834	0	668	0	0	0	0	0	23090	760	7406	362	11588	0	3366	0	19300	1810	4074	0	728	0	88	0	1048	0	0	0	812	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
265920	Precentral_R	5290	0	3698	4546	0	0	390	6076	0	0	0	5964	0	0	0	0	0	1086	3434	10562	0	0	0	0	0	0	0	0	188	2234	0	0	512	4598	418	1058	0	5822	0	318	0	0	0	130	0	0	0	0	0	122	0	192	0	1974	0	2146	148	23086	0	850	0	2262	0	2692	0	224	400	1238	9314	5066	1060	7128	398	3100	0	146	696	12232	0	0	0	0	0	0	0	534	0	0	0	1628	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00838e+06	Frontal_Sup_L	17258	3698	0	9382	14578	0	74302	3264	4800	0	12416	1070	17256	1052	12644	286	12190	164	87028	19032	372	0	51310	7144	124	0	0	0	52086	962	21318	7456	2310	8804	116	90	1900	246	212	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	6168	1790	0	94	154	738	0	726	0	0	0	0	1544	0	7240	1270	26244	436	7418	250	1436	452	154	0	1168	0	1584	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
750864	Frontal_Sup_R	2754	4546	9382	0	274	2604	2850	35774	0	314	380	11092	180	4664	0	1398	478	4880	16956	75558	0	0	9394	46854	252	2286	0	416	2264	16394	5150	34672	1116	19656	0	0	112	1592	0	322	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	192	1112	0	0	0	862	0	958	0	0	0	0	1254	90	5956	25456	2078	15928	138	2146	0	4226	0	0	220	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163196	Frontal_Sup_Orb_L	0	0	14578	274	0	0	2706	0	11616	0	0	0	1100	0	13780	0	0	0	700	0	1782	0	5872	324	3358	0	3556	0	11884	0	5320	358	0	0	0	0	0	0	514	0	434	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	104	0	2972	0	0	0	0	0	0	0	0	0	366	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
65092	Frontal_Sup_Orb_R	0	0	0	2604	0	0	0	134	0	2032	0	0	0	404	0	1300	0	0	192	916	0	422	126	3736	0	4976	0	6222	0	870	332	3026	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2942	0	1938	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
487576	Frontal_Mid_L	16994	390	74302	2850	2706	0	0	2086	4080	0	12778	1308	31590	1068	10240	0	2006	138	20192	1274	0	0	19004	1858	0	0	0	0	19948	444	4596	2056	0	1486	0	0	384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1180	158	0	0	0	0	0	0	0	0	0	0	112	0	1716	168	4364	0	1188	0	678	0	0	0	238	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
242236	Frontal_Mid_R	2372	6076	3264	35774	0	134	2086	0	0	366	314	10400	92	12284	0	1132	108	1370	3548	6660	0	0	500	5730	0	0	0	0	1266	7096	460	3342	0	2682	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	160	612	0	0	0	0	0	0	0	0	0	0	388	0	5814	3052	1036	1862	0	0	108	616	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85540	Frontal_Mid_Orb_L	0	0	4800	0	11616	0	4080	0	0	0	0	0	2340	0	13432	0	0	0	0	0	240	0	682	0	270	0	1554	0	3306	0	238	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
15376	Frontal_Mid_Orb_R	0	0	0	314	0	2032	0	366	0	0	0	0	0	520	0	3416	0	0	0	0	0	0	0	150	0	0	0	274	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
219312	Frontal_Inf_Oper_L	13226	0	12416	380	0	0	12778	314	0	0	0	254	14680	338	362	0	9072	0	9954	364	0	0	822	332	0	0	0	0	20812	248	1766	1024	0	210	0	0	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3274	0	0	0	0	0	0	0	0	0	0	0	0	0	1556	204	2194	0	0	0	144	0	296	0	150	0	2072	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220284	Frontal_Inf_Oper_R	446	5964	1070	11092	0	0	1308	10400	0	0	254	0	0	15874	0	274	122	3056	2460	8898	0	0	136	1102	0	0	0	0	1150	21388	242	558	0	3476	0	0	0	1662	0	360	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3370	0	0	0	510	0	644	0	0	0	0	0	0	4226	4980	554	3678	0	100	0	788	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
260444	Frontal_Inf_Tri_L	4644	0	17256	180	1100	0	31590	92	2340	0	14680	0	0	92	14668	0	1680	0	7060	194	0	0	2630	344	0	0	0	0	25708	100	1688	626	0	160	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1308	0	0	0	0	0	0	0	0	0	0	0	0	0	522	92	862	0	0	0	0	0	0	0	148	0	356	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182124	Frontal_Inf_Tri_R	0	0	1052	4664	0	404	1068	12284	0	520	338	15874	92	0	0	4450	0	250	1352	2316	0	290	224	3098	0	0	0	804	830	22582	1340	4342	0	1234	0	0	0	704	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3592	2760	706	3436	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185040	Frontal_Inf_Orb_L	0	0	12644	0	13780	0	10240	0	13432	0	362	0	14668	0	0	0	0	0	604	0	1672	0	1572	0	0	0	626	0	18862	0	612	0	0	0	0	0	0	0	314	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	142	0	1578	0	0	0	0	0	0	0	0	0	1108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
66796	Frontal_Inf_Orb_R	0	0	286	1398	0	1300	0	1132	0	3416	0	274	0	4450	0	0	0	0	1482	2484	0	130	0	624	0	0	0	410	342	5194	110	586	0	1654	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	756	5642	144	584	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178916	Rolandic_Oper_L	10518	0	12190	478	0	0	2006	108	0	0	9072	122	1680	0	0	0	0	0	4558	444	0	0	0	0	0	0	0	0	16960	0	0	0	0	0	106	102	1658	112	0	0	0	0	0	0	0	0	0	0	0	0	176	0	0	0	0	0	10564	0	548	0	290	0	3246	0	0	0	0	0	0	0	948	0	898	0	204	0	258	100	3706	0	4876	0	1422	0	1452	0	0	0	656	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
