data	data	555596	282716	764972	775212	171212	116852	368576	206256	81648	33540	168812	122668	208464	104148	193012	64764	171808	54580	640708	933076	61212	66996	299760	310112	22308	94208	50548	68120	569944	227208	237012	419676	110164	606264	172508	197872	228900	340948	62520	198684	36156	52024	243960	436260	184452	283804	202400	227732	225620	288344	448804	213792	131004	110852	242004	353920	289000	197828	131952	89460	205864	145984	90920	138972	152752	162548	274024	486288	264600	254980	267688	325904	371644	321380	73308	30320	129396	195296	83168	24476	108320	135148	63604	45856	262104	225264	18920	6032	219252	344760	245200	167412	136568	113936	19516	18712	128632	93764	228264	166816	117964	45500	128428	130044	39132	31876	19892	2876	11236	12968	74576	70660	86812	22196	15988	9916	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
555596	Precentral_L	0	9930	8908	4960	220	0	14310	162	0	0	9428	162	2716	128	206	0	7720	0	11540	20656	0	0	128	0	0	0	0	0	14020	0	278	0	2042	7282	7540	4148	5338	838	376	0	0	0	770	0	1138	0	148	0	924	0	1226	0	1132	0	0	0	33162	0	716	0	3384	0	324	0	0	0	1632	0	44526	656	3274	1596	13238	0	4792	0	21470	4722	3392	0	172	0	0	0	506	0	0	0	1862	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282716	Precentral_R	9930	0	0	8706	0	0	0	3232	0	0	0	5000	0	0	0	0	0	770	184	18088	0	0	0	0	0	0	0	0	0	1504	0	0	182	7948	3808	5538	616	9530	140	1918	0	0	0	2476	0	916	0	674	0	1088	0	1084	0	806	0	4480	0	10844	0	352	0	1958	0	2272	0	398	0	4410	9890	8644	0	1122	0	1280	0	0	0	2872	0	516	0	992	0	0	0	1184	0	0	0	6006	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
764972	Frontal_Sup_L	8908	0	0	9966	11398	0	64488	1310	3108	0	9618	368	19306	208	9676	0	5972	0	72674	14254	152	0	42488	3528	1654	0	886	0	33144	270	14622	2126	1726	1828	0	0	700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4348	0	0	0	0	0	0	0	0	0	0	0	1218	0	11068	1710	22058	1646	3880	0	474	116	1406	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
775212	Frontal_Sup_R	4960	8706	9966	0	0	6950	564	27650	0	2330	1516	3258	322	4004	0	2964	884	764	18176	73304	0	0	5640	40234	142	3186	0	386	2650	6646	2288	38044	1222	31556	336	778	368	2148	324	880	0	0	0	280	0	0	744	122	0	0	0	0	0	0	0	76	0	658	0	0	0	0	0	0	0	0	0	506	3118	528	7006	26180	2768	20782	0	3308	0	18044	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171212	Frontal_Sup_Orb_L	220	0	11398	0	0	0	1046	0	12786	0	0	0	1454	0	20616	0	258	0	1058	0	2270	0	6198	0	2778	0	7524	0	9894	0	1948	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	742	0	4072	0	0	0	0	0	0	0	0	0	978	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
116852	Frontal_Sup_Orb_R	0	0	0	6950	0	0	0	1274	0	4264	0	0	0	734	0	4996	0	0	0	1006	0	1898	0	7212	0	8568	0	8072	0	1960	0	4598	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	2632	88	3858	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
368576	Frontal_Mid_L	14310	0	64488	564	1046	0	0	0	1770	0	8352	0	19020	0	4748	0	554	0	11904	734	0	0	13696	2158	0	0	0	0	16732	0	2554	568	598	582	0	0	1348	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	0	0	1526	0	0	0	0	0	0	0	0	0	0	0	3316	0	1508	108	4242	0	762	0	4718	502	1640	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206256	Frontal_Mid_R	162	3232	1310	27650	0	1274	0	0	0	2346	0	5550	0	7684	0	3750	0	604	2644	5826	0	0	432	3298	0	266	0	314	602	4050	592	2724	102	5892	74	74	130	1628	90	318	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	218	0	0	0	118	0	168	0	0	0	0	0	0	4450	1510	1434	8508	0	820	0	3004	0	0	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81648	Frontal_Mid_Orb_L	0	0	3108	0	12786	0	1770	0	0	0	0	0	1524	0	15456	0	0	0	138	0	462	0	434	0	0	0	1682	0	2606	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	202	0	0	0	0	0	0	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
33540	Frontal_Mid_Orb_R	0	0	0	2330	0	4264	0	2346	0	0	0	0	0	352	0	3404	0	0	0	104	0	0	0	658	0	494	0	1104	0	454	0	716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
168812	Frontal_Inf_Oper_L	9428	0	9618	1516	0	0	8352	0	0	0	0	870	13174	748	686	0	5330	0	5438	1616	0	0	820	0	0	0	0	0	12904	0	5206	76	110	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2530	0	0	0	0	0	0	0	0	0	0	0	0	0	604	1508	1550	668	326	0	0	0	558	0	222	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122668	Frontal_Inf_Oper_R	162	5000	368	3258	0	0	0	5550	0	0	870	0	0	9594	0	0	1114	976	722	4050	0	0	98	144	0	0	0	0	1432	9064	188	972	0	2242	0	0	0	2206	0	336	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	896	0	822	0	0	0	416	0	542	0	0	0	76	0	0	924	864	444	4486	0	324	0	362	0	532	0	690	0	92	0	192	0	0	0	1326	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
208464	Frontal_Inf_Tri_L	2716	0	19306	322	1454	0	19020	0	1524	0	13174	0	0	0	10516	0	294	0	5680	362	0	0	1820	0	0	0	0	0	21146	0	4688	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	326	294	756	204	0	0	0	0	0	0	114	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104148	Frontal_Inf_Tri_R	128	0	208	4004	0	734	0	7684	0	352	748	9594	0	0	0	1992	868	240	506	2626	0	0	0	1528	0	156	0	0	994	8784	138	3818	0	1942	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	456	560	194	3718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
193012	Frontal_Inf_Orb_L	206	0	9676	0	20616	0	4748	0	15456	0	686	0	10516	0	0	0	226	0	1372	0	2172	0	2618	0	0	0	3370	0	16818	0	952	0	0	0	0	0	296	0	0	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	706	0	3652	0	0	0	0	0	0	0	0	0	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
64764	Frontal_Inf_Orb_R	0	0	0	2964	0	4996	0	3750	0	3404	0	0	0	1992	0	0	0	0	0	82	0	1586	0	1600	0	2128	0	1480	0	5540	0	872	0	0	0	0	0	130	0	280	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	78	0	530	0	0	0	0	0	0	0	0	0	528	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171808	Rolandic_Oper_L	7720	0	5972	884	258	0	554	0	0	0	5330	1114	294	868	226	0	0	0	7114	960	0	0	376	0	0	0	0	0	20532	110	420	0	382	0	0	0	1088	0	0	0	0	0	0	0	0	0	0	0	0	0	264	0	292	0	0	0	11682	0	0	0	382	0	3260	0	0	0	0	0	0	0	1242	790	4110	310	190	0	0	272	4788	0	2026	0	376	0	732	0	0	0	986	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
54580	Rolandic_Oper_R	0	770	0	764	0	0	0	604	0	0	0	976	0	240	0	0	0	0	84	716	0	0	0	0	0	0	0	0	0	7866	0	0	0	202	0	0	0	608	0	0	0	0	0	118	0	0	0	0	0	84	0	0	0	0	0	152	0	4826	0	0	0	0	0	3014	0	0	0	174	0	118	0	0	0	1444	0	356	0	0	0	1102	0	2070	0	472	0	266	0	0	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
