data	data	517236	203724	934448	759348	159692	133400	488472	214520	68616	23136	333984	136688	276568	200836	132116	89736	359160	125100	766196	905888	112600	124276	317700	279648	35676	128408	61396	77360	647068	366916	331108	391132	210348	675032	230720	218720	303172	295908	181516	217964	63976	65976	306684	312468	282896	417012	280508	343424	228568	400596	591308	216556	265804	112292	561808	506632	318120	188732	183332	113228	308940	175932	155728	175916	149200	161452	319808	571408	202480	249572	277632	395000	344964	324736	71508	47824	110560	161096	91572	52220	274056	174708	172248	58464	487784	338452	46260	41876	463272	280508	556452	522264	308504	360184	65388	93496	288408	204672	481640	437168	265892	202044	371680	393248	142552	177748	24524	12524	22204	79912	217960	262448	290048	148696	131568	34220	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
517236	Precentral_L	0	3294	19438	510	0	0	13914	802	0	0	16758	0	3058	0	0	0	16358	1260	15128	6610	0	0	224	0	0	0	0	0	14280	0	396	284	1372	1894	3766	468	5518	0	1326	0	0	0	680	0	348	162	466	0	704	0	4926	0	3996	0	3792	0	32288	462	148	114	1656	152	924	408	190	0	1854	166	18730	1950	1620	7526	4512	0	3660	0	15804	4986	2852	116	4956	148	2992	0	3190	0	0	0	5264	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
203724	Precentral_R	3294	0	596	6776	0	0	334	6070	0	0	246	3012	0	176	0	0	372	1228	196	4994	0	0	0	0	0	0	0	0	396	2304	0	112	0	2784	3434	2386	3372	6044	1552	2512	0	0	0	176	0	188	342	454	0	784	0	0	0	904	646	4744	664	7690	0	1810	0	3114	0	3642	0	292	104	2344	768	3950	198	570	0	1018	0	300	566	9584	0	270	0	608	0	0	0	1090	0	0	0	2342	0	262	0	0	0	0	0	0	0	248	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
934448	Frontal_Sup_L	19438	596	0	9672	6386	0	63484	1136	1742	0	18132	1118	24474	1944	3526	258	14816	0	95124	16624	0	0	36584	114	704	0	0	0	34914	220	18892	1460	7590	7430	0	0	3958	0	260	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	1528	0	9144	136	0	0	134	0	272	0	0	0	0	0	2222	108	9494	4360	23334	0	8878	0	6280	108	964	0	3918	0	3392	0	502	0	0	0	1696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
759348	Frontal_Sup_R	510	6776	9672	0	0	5318	4836	26666	0	196	274	14110	0	12552	0	2004	202	12302	18134	78004	0	210	8076	32668	0	6816	0	230	434	19170	3618	28786	444	22726	622	554	602	5286	318	1916	0	120	0	0	0	0	0	0	0	0	0	0	0	0	160	1484	132	732	0	0	0	136	0	230	0	0	0	128	134	0	7366	13346	620	17298	0	4012	96	5042	0	1560	0	2346	0	480	0	0	0	0	0	220	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159692	Frontal_Sup_Orb_L	0	0	6386	0	0	0	2148	0	11308	0	1028	0	1956	0	13002	0	0	0	1426	0	2800	264	3918	0	4246	0	7546	0	11674	0	3458	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1892	242	6262	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133400	Frontal_Sup_Orb_R	0	0	0	5318	0	0	0	372	0	2606	0	0	0	518	0	2730	0	0	0	3342	1186	3852	0	5282	0	9864	590	8202	0	1770	260	5366	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1256	7422	1052	5550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
488472	Frontal_Mid_L	13914	334	63484	4836	2148	0	0	652	1674	0	18718	348	29938	818	5118	128	12026	0	14092	4668	0	0	17418	0	0	0	0	0	20566	114	6092	462	916	1280	0	0	1456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2478	0	0	0	0	0	0	0	0	0	0	0	320	114	4322	872	1724	0	450	0	2804	136	136	0	4186	0	5494	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
214520	Frontal_Mid_R	802	6070	1136	26666	0	372	652	0	0	440	256	5950	0	17766	0	1238	274	554	2494	10246	0	0	398	4614	0	130	0	0	316	3976	710	3770	0	6590	96	96	0	926	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	538	188	0	0	178	0	242	0	276	0	0	0	0	0	134	2478	1562	146	3826	0	366	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
