data	data	421412	181440	998864	640384	146788	89564	545396	198168	82228	46468	205500	194284	279572	182664	188288	93928	213916	138976	617732	713868	47484	41008	376932	393156	77548	85636	54188	67380	552728	314468	391340	454876	171540	538224	156128	193140	128396	185828	31948	74456	25272	35568	214048	301324	189164	313612	187476	188912	238636	340252	447024	261592	112692	66180	200012	217644	186732	124392	118444	106040	162752	81936	81180	85768	52688	101048	255176	336000	119868	123688	282832	348876	286800	329964	48188	15328	105992	125700	53620	30328	142436	74500	103356	33160	242992	169428	39856	18744	238920	146496	224020	200536	143372	152920	13644	14920	140712	82528	205836	196716	105268	31968	173108	144472	81764	95136	21188	20624	7876	12840	97144	92416	121120	80980	76260	18704	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
421412	Precentral_L	0	2996	25084	386	0	0	30078	120	0	0	13504	368	2406	312	0	0	11614	314	18042	6252	0	0	738	0	0	0	0	0	8624	638	904	300	260	1532	4594	2972	2692	308	100	0	0	0	172	0	0	0	202	0	380	0	520	0	384	0	458	0	20450	0	1138	0	3468	0	1836	0	0	0	614	232	8428	624	6522	432	5006	214	2450	0	17046	1196	1210	0	1712	0	446	0	158	0	0	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
181440	Precentral_R	2996	0	486	8964	0	0	0	12154	0	0	0	6652	0	536	0	0	0	6350	1232	11458	0	0	0	208	0	0	0	0	0	3678	132	990	120	2116	2236	4656	0	1726	0	0	0	0	0	0	0	120	0	0	0	202	0	132	0	0	0	0	0	8126	0	448	0	1608	0	3382	0	0	0	738	1542	1938	716	1588	182	1404	102	0	0	692	0	222	0	0	0	0	0	0	0	0	0	888	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
998864	Frontal_Sup_L	25084	486	0	6318	8514	0	85044	592	4058	0	11320	1098	26686	558	13274	182	11856	752	80330	15816	224	0	46358	8752	2740	140	1364	0	44872	1904	25634	7660	4756	7098	86	130	536	0	0	0	0	0	0	0	0	0	0	0	0	0	102	0	0	0	0	0	2576	0	222	0	1042	0	1682	0	0	0	0	88	540	246	12416	1030	21026	984	4616	0	4538	0	264	0	1814	0	2024	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
640384	Frontal_Sup_R	386	8964	6318	0	98	5180	1320	30632	0	2030	136	6554	260	11318	0	3008	198	4926	5856	53354	0	0	10748	41328	0	3554	0	2618	438	12176	5964	26546	1568	24514	150	310	0	710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1944	0	180	0	1084	0	2482	0	0	0	160	0	142	4158	14728	1092	17696	0	1930	0	3346	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146788	Frontal_Sup_Orb_L	0	0	8514	98	0	0	938	0	11182	0	0	0	228	0	10894	0	0	0	760	0	826	0	6272	232	8582	232	6814	0	4780	0	8212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	952	0	3604	0	0	0	0	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
89564	Frontal_Sup_Orb_R	0	0	0	5180	0	0	0	1522	0	7588	0	306	0	268	0	4002	0	226	0	0	0	530	182	2864	0	6940	0	8984	0	958	348	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1532	0	2770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
545396	Frontal_Mid_L	30078	0	85044	1320	938	0	0	0	5352	0	14870	300	39870	262	9016	0	5136	86	7204	1426	0	0	15920	1990	0	0	0	0	22122	498	7990	1700	2200	974	88	96	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1132	0	0	0	0	0	0	0	0	0	0	0	0	0	3472	114	1302	138	1526	0	7990	214	324	0	722	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
198168	Frontal_Mid_R	120	12154	592	30632	0	1522	0	0	0	1728	0	5810	0	17544	0	1790	0	2756	1024	5116	0	0	0	2562	0	0	0	0	96	7454	104	270	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	2062	672	744	2230	0	86	0	98	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
