data	data	480920	377404	1.0264e+06	741960	182116	134608	572024	218944	132708	46684	323464	224572	362944	161208	293420	72380	225236	95932	786600	676196	113856	106036	410644	414916	36860	63224	64852	66064	744136	296808	354472	568332	193096	471736	162592	225328	234372	280884	96084	146092	43552	55924	191800	271820	102668	282616	262068	371460	147204	264756	345816	244928	138720	76944	352820	366192	221908	197408	78228	46008	136004	97636	96952	131080	138472	109436	202440	284372	251912	182008	336496	514780	314776	283728	47724	26572	200848	170860	50884	32748	186848	117760	89268	41512	258392	143256	22508	25152	259188	149080	399200	354552	320388	308016	60468	48664	325872	230204	432252	358960	280592	172068	344964	318112	126768	137244	19492	24100	27932	50900	308020	210188	270988	104756	87072	27920	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
480920	Precentral_L	0	8882	24178	1672	0	0	21506	0	206	0	10018	0	1740	0	784	0	8446	0	14758	9012	588	170	226	140	0	0	0	0	8056	232	330	244	1916	2522	5248	4486	5340	2956	0	860	0	0	0	0	0	0	0	178	208	0	796	0	112	0	158	358	26748	488	0	0	3786	122	2752	440	120	0	428	684	21168	1318	13290	3166	2010	0	1872	0	17304	4580	762	158	1220	168	234	0	416	264	0	0	428	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
377404	Precentral_R	8882	0	5646	13794	0	0	462	12084	0	0	178	5392	0	108	0	0	516	1252	7686	17286	0	0	0	126	0	0	0	0	1344	1114	338	730	1064	6140	1344	7620	676	5446	0	1288	0	0	0	3218	0	1420	0	608	0	1036	0	1720	0	130	0	496	610	18512	0	202	0	1464	0	2040	0	0	0	5510	6646	16372	560	5544	640	2336	0	168	1314	15478	0	342	126	454	0	0	0	434	0	0	0	806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0264e+06	Frontal_Sup_L	24178	5646	0	9800	12676	362	87538	1618	4520	0	20096	404	22638	100	11832	0	10138	302	79270	10572	204	0	44346	11584	1438	0	236	0	44604	1140	16984	9314	6170	7524	1558	1514	2748	1384	122	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	468	118	4368	310	0	0	324	102	0	186	0	0	114	130	8168	0	6526	7104	16890	1554	1644	104	6544	1666	466	0	1662	0	640	0	398	0	0	0	804	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
741960	Frontal_Sup_R	1672	13794	9800	0	0	5650	1770	35160	0	800	786	15434	812	11974	152	1094	156	2418	13080	50538	0	0	14180	46406	126	2570	0	0	1140	10012	9804	42346	1734	27730	0	160	0	1404	0	458	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	904	0	0	0	172	0	392	0	0	0	0	960	128	402	23332	198	12272	0	166	0	8210	0	0	0	248	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182116	Frontal_Sup_Orb_L	0	0	12676	0	0	204	2558	0	11848	0	1002	0	2844	0	14628	0	0	0	2040	0	2536	418	5658	248	3644	0	7312	322	10930	0	2432	206	224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2500	322	5356	0	0	0	0	0	0	0	0	0	1150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134608	Frontal_Sup_Orb_R	0	0	362	5650	204	0	0	1042	0	6482	0	634	0	638	172	4260	0	0	378	2530	1578	2560	94	4804	0	4824	706	7244	0	1200	590	6048	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1476	7416	720	5498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
572024	Frontal_Mid_L	21506	462	87538	1770	2558	0	0	130	7222	0	19488	0	33666	0	12100	0	4796	0	13556	1258	118	92	19530	2638	0	0	0	0	22764	0	7494	2348	3822	1834	196	190	1204	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2580	144	0	0	160	0	0	140	0	0	0	0	260	0	3126	2072	1350	0	682	0	5468	170	0	0	766	0	224	0	164	0	0	0	318	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218944	Frontal_Mid_R	0	12084	1618	35160	0	1042	130	0	0	1396	126	7498	0	11206	0	1378	0	736	5210	8080	0	0	524	3872	0	0	0	0	138	3080	478	3538	364	5576	0	0	0	394	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	736	0	94	0	196	0	498	0	0	0	0	0	0	0	1300	0	2712	0	0	0	170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
