data	data	773196	333748	823768	697944	115104	150384	496156	131096	56164	32452	355280	116456	301876	132556	147992	69140	249188	88824	538776	893828	66232	94312	262376	282508	21224	87680	13860	51196	525032	249384	268860	484216	201120	528624	149184	208356	328568	380964	136456	197928	37740	53856	299048	362012	180844	385692	403144	314676	200780	372456	504976	297512	104412	70864	483684	433128	519136	176340	295604	111944	339956	88184	187276	97536	142344	100072	434276	405076	366152	265000	246604	383600	309660	344236	74336	56780	183804	319068	134272	39148	270520	167048	114784	59008	336320	251980	28528	20212	345184	200240	516728	496172	424632	323160	86148	61364	455408	329404	637112	539580	361548	132272	367116	311140	124144	177036	34564	29044	56340	116668	394004	257192	235868	192028	146700	45160	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
773196	Precentral_L	0	2686	42184	3596	0	0	30022	0	0	0	27776	0	5774	0	0	0	15138	0	11470	8158	0	0	0	0	0	0	0	0	24930	0	930	0	510	4012	2020	1828	18396	1272	2408	0	302	0	0	0	0	0	304	0	0	0	434	0	0	0	3434	0	34272	102	1542	0	3748	0	2830	0	344	0	478	0	27424	2386	15588	856	23600	0	11144	0	31454	3620	7436	0	6070	0	2452	0	796	0	0	0	2650	0	0	0	0	0	0	0	222	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333748	Precentral_R	2686	0	136	7728	0	0	0	4640	0	0	0	4738	0	0	0	0	0	294	104	19872	0	0	0	0	0	0	0	0	0	1012	0	102	268	692	4430	6036	4144	12050	2456	594	0	0	0	0	0	0	560	530	0	0	0	0	0	0	182	476	436	10596	0	0	0	994	0	2004	0	0	166	1134	2628	14672	438	18862	0	2292	0	590	3834	33462	0	0	0	202	0	0	0	130	0	0	0	276	0	0	0	0	0	0	336	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
823768	Frontal_Sup_L	42184	136	0	6754	10876	0	66848	204	3708	0	19574	118	23636	140	10942	0	6316	0	57698	10678	0	0	33882	2218	1178	0	0	0	28004	0	11476	1644	3206	2866	0	0	3106	0	360	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	1190	0	5102	0	266	0	438	0	144	0	0	0	0	0	11588	0	12032	244	20314	0	4892	0	756	768	784	0	2446	0	2306	0	0	0	0	0	644	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
697944	Frontal_Sup_R	3596	7728	6754	0	0	8898	482	22966	0	490	106	7262	160	8002	0	1452	0	2742	18810	90352	0	122	6160	30450	0	2426	0	132	160	9942	4638	33166	6116	23030	0	0	0	2392	0	944	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	454	0	232	0	0	0	0	0	132	0	0	0	0	3910	0	4466	13854	0	15596	0	3538	248	6238	0	262	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
115104	Frontal_Sup_Orb_L	0	0	10876	0	0	0	1980	0	7108	0	124	0	1660	0	6788	0	0	0	598	0	1260	176	5682	0	2136	0	2460	0	4902	94	2822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	606	0	7788	0	0	0	0	0	0	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
150384	Frontal_Sup_Orb_R	0	0	0	8898	0	0	0	1856	0	6650	0	0	0	2230	0	7008	0	0	0	730	248	2742	314	7532	304	9152	0	6832	0	4374	202	7898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	222	4084	0	3916	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
496156	Frontal_Mid_L	30022	0	66848	482	1980	0	0	0	1534	0	23226	0	33326	0	8240	0	6846	0	18908	810	0	0	15770	780	0	0	0	0	13546	0	4370	332	2614	250	0	0	1710	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	3392	0	110	0	282	0	132	0	0	0	0	0	262	0	1526	0	1600	0	1592	0	1514	0	500	0	2698	0	1768	0	0	0	0	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
131096	Frontal_Mid_R	0	4640	204	22966	0	1856	0	0	0	900	0	7754	0	7780	0	724	0	134	550	5652	0	0	0	2672	0	0	0	0	0	2136	1232	3474	168	1472	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	150	0	0	404	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
