data	data	563460	201872	1.18616e+06	789272	122740	74120	533640	152640	48948	13408	238308	231016	275176	191480	166768	155008	232280	157936	1.00289e+06	941116	99240	100252	333660	336880	29632	78516	85916	101704	639800	394124	232004	377288	104756	586252	127436	147172	265592	372300	75572	239344	40436	64892	189212	354516	178612	333496	198036	249300	247128	348340	483384	218364	129004	52700	420804	464036	267792	171080	159164	127060	214760	117240	125776	113572	160148	137140	215772	413752	237488	302068	241644	447252	326900	404944	73652	25520	160624	144440	82940	24536	181832	138400	76912	52824	272368	243740	18768	21892	295168	166736	487940	393252	398360	300840	40168	36304	282540	187052	423488	405408	257096	105844	365844	249816	190940	105860	43968	9172	19896	31388	189264	188076	168980	68864	68176	30324	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
563460	Precentral_L	0	524	36332	704	0	0	22766	0	0	0	13262	0	1708	0	0	0	13544	0	32308	6946	0	0	0	0	0	0	0	0	12132	0	0	0	956	3074	4122	668	5494	224	1110	136	0	0	880	0	784	0	0	0	1360	0	2938	0	156	0	1658	0	30606	0	1012	0	6234	0	3352	0	964	0	2032	0	33670	3194	4224	2060	4844	0	2572	0	12328	1418	5152	0	2160	0	0	0	918	0	0	0	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201872	Precentral_R	524	0	2028	15312	0	0	338	4290	0	0	0	7656	0	170	0	0	286	1500	1028	12166	0	0	0	0	0	0	0	0	522	3482	0	0	0	3530	0	0	0	2966	0	322	0	0	0	460	0	624	0	0	0	1542	0	992	0	0	0	768	0	20408	0	470	0	1194	0	4398	0	368	0	1112	238	5944	676	422	866	2172	328	0	0	0	0	0	0	426	0	0	0	792	0	0	0	616	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.18616e+06	Frontal_Sup_L	36332	2028	0	11964	4162	0	80258	542	2044	0	19526	408	19676	842	8702	3192	17186	146	118894	21248	0	0	38106	6464	376	0	0	0	51002	990	12068	5698	3990	6092	354	384	5286	644	1182	278	0	0	0	0	0	0	0	0	402	0	798	0	0	0	1182	250	10826	0	586	0	3002	0	1702	0	632	0	586	0	5880	526	10614	10328	29160	4632	7840	462	9144	1290	4914	0	3384	0	3248	0	194	0	0	0	1300	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
789272	Frontal_Sup_R	704	15312	11964	0	0	1924	1612	22606	0	598	162	12506	0	9116	0	4072	288	13426	21996	74684	0	0	8716	32230	0	1428	0	0	620	23706	2438	24416	1654	18064	0	0	0	7390	0	2566	0	0	0	496	0	692	0	0	0	2280	0	1130	0	0	0	2360	0	5050	0	526	0	948	0	2662	0	0	0	1958	232	888	932	21998	826	26560	172	2704	0	6258	0	358	0	718	0	0	0	376	0	0	0	314	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
122740	Frontal_Sup_Orb_L	0	0	4162	0	0	0	776	0	8680	0	0	0	340	0	11334	0	0	0	0	0	4184	950	2128	0	2372	138	10404	504	3742	0	3788	586	0	0	0	0	0	0	226	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1648	206	4536	0	0	0	0	0	0	0	0	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
74120	Frontal_Sup_Orb_R	0	0	0	1924	0	0	0	0	0	2154	0	0	0	0	0	2914	0	0	0	0	500	3480	186	2498	154	6500	424	9306	0	442	166	1008	0	0	0	0	0	0	0	0	0	324	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	2658	0	2038	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
533640	Frontal_Mid_L	22766	338	80258	1612	776	0	0	156	2710	0	16962	0	30500	160	7654	366	7226	0	15140	934	0	0	20042	1972	0	0	0	0	27530	174	4062	1966	1896	2334	0	0	780	0	0	0	0	0	0	0	0	0	0	0	268	0	528	0	0	0	0	0	3768	0	452	0	1742	0	564	0	252	0	438	0	0	0	1188	790	2748	278	0	0	230	0	3004	0	1070	0	1186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
152640	Frontal_Mid_R	0	4290	542	22606	0	0	156	0	0	1150	0	7302	0	11758	0	4684	0	1094	768	3186	0	0	1284	4386	0	0	0	0	0	3608	198	2628	0	1580	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	444	0	0	0	0	0	0	0	0	0	0	0	0	0	1954	0	2568	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
