data	data	629068	318708	1.14779e+06	914012	212364	143080	617776	274324	127368	47516	400676	252876	381000	203908	228800	140508	294416	130476	939652	920776	77460	62932	332404	308592	17736	98640	42384	56644	806828	429504	368700	489236	161796	455140	225176	197632	323800	301280	99520	133860	31520	63316	238604	219644	149968	232608	259084	204808	134504	253496	445108	189004	163076	38952	306004	320144	217376	129492	153612	86608	243824	128108	171200	95468	206836	150540	255016	304120	226276	103744	523344	553504	351164	271732	45648	17908	132888	192580	90968	22256	282532	94848	87116	61108	363884	191880	16564	21056	295836	170480	360008	391056	223356	240520	30840	62060	321236	220684	379460	412896	159360	111252	239720	246612	110292	94492	19284	3864	12476	56864	276568	187732	179544	143684	94088	35596	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
629068	Precentral_L	0	7350	29056	6314	0	0	23620	458	0	0	11354	156	2646	0	0	118	11536	0	27074	10232	0	0	468	0	0	0	0	0	10984	142	1108	554	1968	1756	14862	5484	10246	3056	1068	210	0	0	1406	0	1754	0	410	0	730	0	9092	0	2378	0	1506	0	27838	0	2718	0	3966	0	1610	0	1500	0	3988	458	20144	176	8804	1742	4248	0	252	0	22970	4726	4364	0	956	0	0	0	2678	0	0	0	1806	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	494	0	0	0	0	0	0	
318708	Precentral_R	7350	0	4702	12524	466	0	978	5764	0	0	0	4922	0	0	0	0	148	2198	9106	11472	0	0	0	0	0	0	0	0	1172	2822	120	116	0	892	5036	5686	4668	9602	290	200	0	0	0	542	0	482	0	0	0	704	0	0	0	546	0	0	0	19176	0	0	0	882	0	2818	0	0	0	4444	4764	3208	3224	2372	540	1226	0	0	2804	15284	1042	312	0	114	0	0	0	1950	0	0	0	2686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.14779e+06	Frontal_Sup_L	29056	4702	0	18944	14724	0	76340	5950	2486	0	18376	848	22648	130	7154	0	13216	176	112956	33390	0	0	40864	2862	406	384	0	0	37438	488	19656	7284	8154	9312	1606	356	2702	1102	120	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	114	0	4346	254	0	0	0	0	452	0	0	0	184	240	5684	220	21216	3052	28252	654	5672	0	3596	1214	1350	0	2720	0	292	0	0	0	0	0	178	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	
914012	Frontal_Sup_R	6314	12524	18944	0	258	4818	3998	32702	0	482	5430	15228	754	10694	0	2624	3374	9412	23906	82286	0	0	8458	34592	0	3340	0	0	5462	20474	6010	32018	568	16054	208	336	336	1910	0	270	0	0	0	0	0	0	0	148	0	138	0	0	0	0	0	0	0	284	0	0	0	0	0	0	0	0	0	478	3480	352	11250	35736	534	11610	0	2178	340	20684	0	128	2282	0	1200	196	142	672	0	0	138	1252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212364	Frontal_Sup_Orb_L	0	466	14724	258	0	0	5256	612	13104	0	446	428	2872	0	11612	0	0	0	2456	280	3036	0	3218	0	2692	0	6210	0	12292	0	5216	296	0	0	134	164	214	650	262	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	7458	246	10666	144	0	0	0	132	0	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143080	Frontal_Sup_Orb_R	0	0	0	4818	0	0	0	124	0	5176	410	156	0	630	0	6688	228	0	0	2450	766	2738	134	4994	0	8540	0	9052	260	1820	822	3936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1286	9300	0	7078	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
617776	Frontal_Mid_L	23620	978	76340	3998	5256	0	0	2040	2436	0	24020	418	42642	0	9562	318	8062	0	15438	1980	0	0	16528	1056	0	0	0	0	26734	172	8864	2724	2316	482	800	776	2710	932	302	0	0	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	180	0	154	0	154	0	0	0	0	0	132	114	1182	0	8278	1212	6086	0	862	0	6532	618	1144	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274324	Frontal_Mid_R	458	5764	5950	32702	612	124	2040	0	0	0	1598	10208	238	13720	0	1582	1360	1316	5516	10422	0	0	1780	3504	0	0	0	0	3052	7846	1034	5280	0	4756	0	0	484	1038	0	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8786	1480	578	1026	0	0	538	1180	0	0	928	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
