data	data	579540	220732	1.07946e+06	779456	120708	81996	500180	274248	61632	50140	181192	175408	282464	127944	102884	71736	215424	139384	918784	928544	53628	58492	265052	225272	7736	46100	31780	28220	568260	342048	171968	324340	94656	448544	274448	348016	272544	470024	104704	286856	22848	49584	399340	458024	170548	319344	300836	440672	218168	303252	438988	259236	204572	194680	379048	567112	315620	237472	157432	80492	225800	79484	117312	117344	78160	127324	384396	542116	274860	167092	270288	390196	174624	318288	28556	9800	264184	342368	84348	23416	201408	194084	34348	71380	303252	292888	10684	13320	193544	291628	663816	588752	351700	402672	50208	62228	416876	282980	586684	583172	275080	132004	333244	444036	127240	238532	21264	5868	42364	88148	318448	300276	297292	180984	141840	54600	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
579540	Precentral_L	0	354	38406	2752	170	0	20256	974	0	0	8710	744	1872	0	0	0	12054	0	31916	7868	0	0	188	0	0	0	0	0	15228	144	536	1828	0	282	8258	4686	8370	2830	1096	1512	0	0	1642	0	296	0	0	288	0	0	210	0	280	0	420	260	28860	0	0	0	4974	0	1838	0	0	0	5032	1328	23032	0	7720	3700	4660	0	1392	0	18732	7546	2050	0	4150	0	0	0	128	0	0	0	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220732	Precentral_R	354	0	918	7354	0	0	302	11438	0	0	0	2374	0	0	0	0	0	2426	1762	8386	0	0	0	0	0	0	0	0	0	3930	0	0	340	5738	128	2092	0	2770	0	320	0	0	0	2430	0	1184	0	768	0	1324	0	1060	0	618	0	1038	0	22360	0	196	0	910	0	1846	0	0	0	8326	204	8754	282	206	0	2242	0	426	0	278	0	160	0	1580	0	0	0	1314	0	0	0	2228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.07946e+06	Frontal_Sup_L	38406	918	0	15544	9402	0	64424	3310	1112	120	13896	894	28250	190	4444	256	9400	494	105758	28482	162	0	33868	174	0	0	0	0	40602	934	10174	5436	3162	5840	4090	3468	4940	1670	1276	984	258	0	184	0	0	0	0	278	0	0	0	0	0	0	500	150	1360	0	0	0	0	0	0	0	0	0	1782	870	14712	0	22728	6012	12112	998	4216	0	21046	6042	258	0	3088	0	670	0	0	0	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	
779456	Frontal_Sup_R	2752	7354	15544	0	0	4714	2778	33760	0	2958	0	10398	0	9590	0	2344	0	8756	20592	78712	0	0	8392	28048	0	768	0	0	170	18622	4160	27310	388	15812	1314	2870	1120	9086	150	1264	0	0	0	226	0	242	0	404	0	482	0	218	0	0	0	770	0	1292	0	0	0	0	0	0	0	0	0	2408	452	274	5840	19462	114	16454	0	886	758	16480	0	268	0	2064	0	204	0	240	0	0	0	464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
120708	Frontal_Sup_Orb_L	170	0	9402	0	0	0	1312	0	8948	0	274	0	4056	0	9900	0	0	0	1056	0	1056	0	5880	0	516	0	1192	0	11300	0	1746	0	0	0	0	0	130	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	262	0	2810	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81996	Frontal_Sup_Orb_R	0	0	0	4714	0	0	0	1738	0	3724	0	520	0	420	0	1458	0	0	294	1150	0	368	386	3340	0	6336	0	3758	0	854	0	3006	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4074	0	4096	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
500180	Frontal_Mid_L	20256	302	64424	2778	1312	0	0	1658	988	108	12020	1288	40802	0	3684	192	1510	288	14134	2626	0	0	17698	0	0	0	0	0	22850	604	6580	2450	220	136	1310	258	2448	304	462	158	182	0	0	0	0	0	0	0	0	0	0	0	0	0	236	0	582	0	0	0	0	0	0	0	0	0	760	172	1272	0	9526	1320	6234	800	372	0	2712	388	410	0	1150	0	0	0	0	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
274248	Frontal_Mid_R	974	11438	3310	33760	0	1738	1658	0	0	2030	0	8784	0	12110	0	2398	0	1874	5560	4838	0	0	3244	6084	0	0	0	0	0	5948	916	9562	410	8050	188	196	116	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	0	0	0	0	0	0	0	0	0	0	118	0	3524	2592	204	2856	0	354	0	1056	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
