data	data	676640	546192	796808	649048	80720	80876	414792	176396	55260	30456	258444	109324	213028	145316	116320	105428	181684	90672	711548	814000	67272	79076	279572	243672	24032	59864	37936	50948	565028	365140	294560	332968	131960	575760	158176	237396	287328	462440	62336	351372	27856	65988	311040	455456	338032	376452	345584	405740	315168	318536	557604	247996	154236	121788	478680	761812	364636	580664	202704	85024	250728	96992	155060	104248	177052	184912	408576	672652	445244	573248	239752	349568	247720	391744	27016	27272	152980	155152	93788	28668	204212	172108	68556	62048	294616	343272	13200	20324	289276	313656	532844	500912	361204	367652	36972	62188	357588	344312	541916	509824	301152	162108	413964	422004	128908	203824	24552	9632	32768	72020	322164	242276	336204	247320	147436	67032	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
676640	Precentral_L	0	20022	18720	1148	186	0	24852	0	0	0	25506	0	10230	0	636	0	7166	0	7590	16904	0	0	1254	0	0	0	0	0	18870	0	1012	0	346	15326	1610	3770	4476	1716	306	400	0	0	494	2656	606	1402	102	366	150	780	2304	566	780	258	994	620	28322	16694	2936	124	5998	224	2364	212	2056	1150	1034	12082	15558	20382	4558	856	4050	140	348	188	6004	1268	4316	0	1848	1228	132	0	1402	4104	0	0	2462	2020	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	0	0	0	0	
546192	Precentral_R	20022	0	4344	8256	0	0	1242	4190	0	0	0	3676	0	1446	0	86	168	582	3166	21582	0	0	0	0	0	0	0	0	1636	2944	0	470	194	18672	1516	5354	584	6972	0	3602	0	0	0	4224	0	1762	0	880	0	1166	0	990	0	434	242	6512	552	39990	0	214	0	786	0	2908	0	1500	188	14874	14212	34468	1022	4014	1456	1096	0	120	862	10094	0	1208	126	4626	0	0	0	5786	0	0	0	5930	0	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
796808	Frontal_Sup_L	18720	4344	0	14380	4278	0	61558	500	2874	0	18228	0	13712	86	4972	0	8232	0	77538	12180	0	0	37984	1242	274	0	0	0	29060	160	18702	1548	1474	820	170	812	2288	710	146	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1040	248	1546	230	0	0	0	0	0	0	0	0	0	0	17074	854	8536	3052	15376	990	1100	762	4898	1642	178	0	1398	0	1122	0	0	0	0	0	760	0	0	0	0	0	0	0	96	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
649048	Frontal_Sup_R	1148	8256	14380	0	0	3738	2660	22438	0	174	294	2578	368	7736	78	3204	0	822	30416	56034	0	324	8212	30844	0	2866	0	668	1224	13242	4766	27360	1206	19386	110	170	270	3952	0	3002	0	0	0	188	0	0	0	0	0	0	0	0	0	0	78	2406	0	1108	0	0	0	0	0	182	0	0	0	296	2306	104	2406	15852	800	17150	134	1294	320	7260	0	0	0	228	0	84	0	100	0	0	0	158	0	0	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80720	Frontal_Sup_Orb_L	186	0	4278	0	0	0	1910	0	8142	0	236	0	1702	0	11332	0	0	0	86	0	756	164	1538	0	2108	132	1710	0	3028	0	2206	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	252	0	500	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
80876	Frontal_Sup_Orb_R	0	0	0	3738	0	0	0	1214	0	5224	0	0	0	220	0	2942	0	0	0	0	158	1088	0	3002	220	6682	130	5526	0	764	756	1720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	3852	0	3108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
414792	Frontal_Mid_L	24852	1242	61558	2660	1910	0	0	106	3250	0	19102	0	25728	0	5718	0	2560	0	16192	864	0	0	11756	0	0	0	0	0	12108	82	4092	86	408	104	136	408	328	310	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	100	914	104	0	0	0	0	0	0	0	0	0	0	168	260	3524	610	1990	422	152	648	1844	522	234	0	118	0	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176396	Frontal_Mid_R	0	4190	500	22438	0	1214	106	0	0	1454	0	6134	0	12772	0	4676	0	174	2060	4158	0	0	378	2894	0	0	0	0	134	8580	292	3050	0	1450	0	0	0	1066	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	464	0	394	0	0	0	0	0	0	0	0	0	92	314	0	320	2756	156	3016	0	98	0	2132	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
