data	data	350768	133544	1.04458e+06	816984	220108	176412	389520	233988	129588	80500	247972	179232	252916	181496	201040	97796	229068	140196	812080	676108	126572	118612	518692	537472	49276	184572	61792	64336	649700	369340	416820	579528	267124	703432	118392	116420	226820	327164	107488	274832	84132	68572	254908	336964	206884	285568	337204	358604	236876	254244	603884	292212	230584	135724	529512	571928	243424	177512	152132	124948	298816	117880	127096	142764	160116	138264	284312	412056	135252	76288	343964	366668	433344	300052	70240	52300	168864	157028	96836	31000	264660	179004	128216	118696	438632	280716	53236	40020	357648	266032	431336	374092	289912	212536	33524	57400	318044	239632	505624	498920	260948	139516	411124	290304	166404	149972	25412	19716	28300	73172	294052	205372	202984	143004	99204	14128	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
350768	Precentral_L	0	868	15586	1966	0	0	13592	994	0	0	17496	0	1694	0	0	0	7486	164	14660	1042	0	0	388	0	0	0	0	0	6622	188	0	0	7846	166	2710	0	208	0	0	0	0	0	578	0	462	0	516	0	502	0	5784	0	0	0	224	0	27138	130	1098	0	9160	0	2832	0	1910	0	1452	0	14412	0	2810	1232	710	118	0	0	1558	898	1490	0	2448	0	132	0	3166	0	0	0	948	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
133544	Precentral_R	868	0	348	7190	0	0	368	7800	0	0	0	4546	0	686	0	0	0	892	204	3642	0	0	148	190	0	0	0	0	0	1180	0	0	0	1532	0	172	0	2154	0	240	0	0	0	0	0	0	0	0	0	0	0	116	0	0	0	892	1046	15312	0	172	0	1674	0	2792	0	140	0	320	126	2432	1048	846	384	876	144	0	2186	1254	0	116	0	562	0	0	0	512	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.04458e+06	Frontal_Sup_L	15586	348	0	17538	13506	160	51768	2822	4442	0	15886	692	20340	616	6508	0	11452	278	108852	20690	0	0	42756	8966	110	666	0	0	37096	900	11962	7716	10538	13174	3588	0	1230	218	214	0	342	0	0	0	0	0	0	184	0	0	1212	0	0	0	216	0	6914	128	286	0	3312	0	1850	0	324	0	588	126	3260	0	8028	1668	30706	566	6842	0	13850	1212	3452	0	3370	0	548	0	1568	0	0	0	964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	0	0	0	0	0	
816984	Frontal_Sup_R	1966	7190	17538	0	112	9288	1900	29012	0	1318	1024	7460	278	6462	0	2156	0	6088	18896	62536	0	238	18508	46380	158	7044	0	0	696	13632	6784	25254	1640	33882	122	744	202	2826	0	670	0	0	0	226	0	146	0	256	0	240	0	352	0	0	0	542	768	2042	0	0	0	598	0	1018	0	272	0	476	0	0	4986	20096	2280	12358	792	2212	2096	22494	0	324	0	518	0	352	0	200	0	0	0	844	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220108	Frontal_Sup_Orb_L	0	0	13506	112	0	0	4242	140	16322	0	582	0	5030	0	13720	0	198	0	1240	0	3602	0	4816	716	5144	448	6596	186	8278	0	7292	972	218	0	0	0	296	0	0	0	492	0	0	0	0	0	0	0	0	0	0	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4872	118	8856	0	0	0	280	0	0	0	0	0	1156	0	0	0	194	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176412	Frontal_Sup_Orb_R	0	0	160	9288	0	0	0	3058	0	11732	0	170	0	2200	0	7314	0	0	222	650	452	2354	886	9844	406	11230	112	5458	0	3582	2178	7648	0	1144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	548	3110	286	3834	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
389520	Frontal_Mid_L	13592	368	51768	1900	4242	0	0	1774	2820	0	10458	0	30666	0	5906	0	4372	220	5436	972	0	0	15754	2076	0	0	0	0	18780	310	3918	2132	1592	1390	524	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	276	0	0	0	0	0	1334	0	0	0	1568	0	1278	0	0	0	126	0	404	0	2770	414	2250	112	136	0	850	138	594	0	980	0	0	0	304	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
233988	Frontal_Mid_R	994	7800	2822	29012	140	3058	1774	0	0	2188	300	4662	270	12596	0	3570	0	2388	2498	2964	0	0	3730	8302	0	478	0	0	756	4288	1018	4486	0	3710	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	674	418	0	0	0	0	0	0	0	0	0	0	0	0	4172	1586	1724	1088	870	266	1442	544	0	0	0	214	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
