data	data	576192	380980	1.09276e+06	721556	178720	109080	497944	204188	84560	33736	412212	258196	301064	123252	185632	149528	332384	163740	890652	800856	95360	95808	351712	331116	24248	101484	39352	69668	781032	444000	319036	448060	173268	513948	169588	190708	417652	483396	182388	353668	63736	64484	374432	337724	227632	437684	483580	487176	338244	411764	631684	290600	253372	115792	785372	712952	307136	173892	196120	76408	217628	98048	136380	114728	140888	160520	486792	547280	193644	226140	279280	358804	381040	376448	63224	34680	177756	232600	79936	44588	274308	201340	164804	105208	376260	368020	55816	36088	482232	281264	535764	499652	353324	350088	78728	101588	513212	348752	657056	503952	224688	152388	317636	352696	136484	185984	15920	16996	65112	130592	394340	274808	256076	284876	196456	60548	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
576192	Precentral_L	0	3908	31490	612	0	0	18954	0	0	0	19914	0	1536	0	0	0	19084	0	21446	7454	0	0	192	0	0	0	0	0	19732	194	528	0	442	6464	1920	1710	9062	2020	222	1124	0	0	322	444	116	462	0	152	0	0	884	158	572	0	7874	438	32428	0	0	0	7064	0	2504	0	0	0	506	1446	18706	3648	2562	128	5556	238	4194	0	5794	1630	3454	0	5624	0	2104	0	2396	248	0	0	7388	114	556	0	0	0	0	0	218	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380980	Precentral_R	3908	0	1154	10010	0	0	236	4886	0	0	0	12204	0	1690	0	0	0	3412	946	18066	0	0	0	0	0	0	0	0	236	5796	218	396	0	7942	762	3642	430	10058	0	4718	0	0	0	1548	0	2136	0	1686	0	3330	0	446	0	1038	366	9240	332	16490	0	1230	0	260	0	2700	0	0	158	6286	4728	11644	1028	3508	184	6396	120	120	1914	10778	0	370	0	1382	0	0	0	2410	0	0	186	7374	0	0	0	0	0	0	0	392	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09276e+06	Frontal_Sup_L	31490	1154	0	12288	10074	276	66478	164	1308	0	25346	938	25730	0	6462	0	19448	0	106930	18260	362	0	34382	3106	444	200	0	0	46230	1028	12106	5464	4000	4140	320	612	10952	1598	772	1086	576	240	0	0	0	0	0	0	0	0	0	0	0	0	5656	316	9334	196	0	0	0	0	226	0	0	0	0	0	1700	454	15324	4210	25508	678	4772	124	6578	2868	1282	0	3824	0	3166	0	408	0	0	0	4742	0	284	0	0	0	0	0	496	0	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
721556	Frontal_Sup_R	612	10010	12288	0	0	5416	1110	23628	0	1102	374	16146	726	9818	0	5934	0	7690	13978	64146	0	0	10358	37012	0	3568	0	482	892	23626	4582	28312	1358	17910	0	158	196	2312	0	1438	0	0	0	138	0	0	0	180	0	0	0	0	0	0	166	476	158	3144	0	0	0	0	0	0	0	0	0	0	756	564	2678	18556	312	13332	0	1748	610	11388	0	218	0	114	0	732	0	0	0	0	0	206	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178720	Frontal_Sup_Orb_L	0	0	10074	0	0	0	1310	0	13990	0	0	0	1238	0	16228	0	0	0	2546	0	1206	0	3646	536	1790	682	5028	0	8760	0	3580	178	0	0	0	0	124	0	0	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3216	236	13722	0	0	0	248	0	0	0	0	0	642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109080	Frontal_Sup_Orb_R	0	0	276	5416	0	0	0	1128	0	4220	0	156	0	284	0	5840	0	0	0	1712	1306	2706	166	2842	0	5442	242	6452	0	2424	848	1424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1472	3606	860	5718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
497944	Frontal_Mid_L	18954	236	66478	1110	1310	0	0	0	1284	0	15996	452	29874	0	5342	0	8106	0	20834	530	0	0	14070	850	0	0	0	0	21870	512	4600	1068	382	556	198	468	5910	592	430	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4002	0	1470	0	0	0	534	0	0	0	0	0	0	0	0	0	3064	970	5588	122	164	0	1932	636	1858	0	1680	0	976	0	402	0	0	0	2908	0	286	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
204188	Frontal_Mid_R	0	4886	164	23628	0	1128	0	0	0	1626	0	15428	0	12032	0	4474	0	2930	378	5082	0	0	692	2600	0	0	0	0	0	9442	578	2488	0	3166	0	132	132	1936	0	1140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	460	0	1450	0	0	0	0	0	0	0	0	0	0	0	0	0	232	0	2932	0	284	342	1376	0	0	0	188	0	366	0	0	0	0	0	156	0	0	0	0	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
