data	data	409112	260868	760772	837668	153652	134232	362740	325004	52896	43904	298408	212452	314300	306056	175964	147144	257136	138692	744236	807364	79832	102252	306396	345624	30052	70052	46972	83712	670780	432612	269384	446064	229796	556140	118980	176992	305712	337420	140232	191224	50868	55632	306392	368880	311468	307048	411896	353372	271572	287104	632308	296668	214796	176488	534184	462704	278772	166396	165032	64572	236644	92180	78772	109184	203372	131448	530900	374280	270816	179220	325052	378568	313056	487432	35508	23212	190156	165172	71704	38568	273336	88068	80224	57172	376188	285272	19900	20772	343436	347424	495876	507664	259980	297784	56404	92492	372248	337236	534508	490560	216364	225644	282348	323904	180676	149112	28176	12820	38276	110220	333192	268392	207352	147484	96720	42344	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
409112	Precentral_L	0	310	12220	1076	0	0	17240	0	0	0	9386	0	1816	0	0	0	11096	0	4694	1440	0	0	0	0	0	0	0	0	11150	0	80	0	2334	468	3692	318	8862	310	1458	98	0	0	1594	0	398	0	2016	0	72	0	5704	0	1478	0	2956	90	25560	0	1984	0	6822	0	2352	0	4466	0	6332	0	12146	0	2526	86	6872	108	656	0	13260	138	3872	0	4862	0	0	0	5532	0	0	0	4496	0	0	0	0	0	0	0	64	0	0	0	0	0	0	0	0	0	0	0	0	66	0	0	0	0	0	0	
260868	Precentral_R	310	0	64	12066	0	0	0	11806	0	0	0	3790	0	118	0	0	0	5474	360	6114	0	0	0	0	0	0	0	0	0	6748	0	0	64	2190	0	974	0	7332	0	2716	0	0	0	0	0	248	0	0	0	600	0	402	0	2192	0	4472	0	15438	0	414	0	1084	0	3108	0	518	0	874	410	6196	174	2624	100	11178	88	1972	158	1248	0	1038	0	1478	0	0	0	5524	0	0	0	8770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
760772	Frontal_Sup_L	12220	64	0	8756	9034	0	47146	340	1116	0	20656	446	22764	1192	7156	598	12242	122	63200	16238	152	86	30824	1684	1498	0	0	0	36524	466	13862	4220	2138	5634	968	250	2578	316	466	68	0	0	144	0	0	0	680	0	0	0	1062	0	294	0	840	0	1504	0	248	0	858	0	84	0	738	0	750	0	2122	0	14488	1568	10076	514	254	0	4892	214	692	0	9506	0	654	0	1356	0	0	0	1824	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
837668	Frontal_Sup_R	1076	12066	8756	0	0	4686	312	35460	0	682	1290	15282	592	24248	280	5234	430	8358	22822	58538	0	0	10006	38540	0	3236	0	0	1522	21822	2534	31646	974	28052	196	2080	178	6836	312	2126	0	0	0	0	0	0	354	0	0	0	0	0	0	130	156	1466	0	842	0	0	0	0	0	0	0	0	0	154	1176	0	6384	18824	728	24642	72	1626	2326	7248	0	514	136	730	186	154	0	304	0	0	0	510	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
153652	Frontal_Sup_Orb_L	0	0	9034	0	0	0	1402	0	8624	0	544	0	3836	0	15006	0	120	0	1236	0	1166	0	4182	0	3180	0	6048	0	12692	0	2818	0	0	0	0	0	186	0	110	0	258	0	0	0	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	510	0	4634	0	0	0	0	0	0	0	128	0	1014	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
134232	Frontal_Sup_Orb_R	0	0	0	4686	0	0	0	846	0	6304	0	0	0	316	0	7062	0	0	0	0	1490	4972	246	2850	242	8090	334	9892	0	3010	1322	1742	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1704	4226	1254	6368	0	0	0	0	0	0	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
362740	Frontal_Mid_L	17240	0	47146	312	1402	0	0	0	1796	0	11126	0	25524	0	7720	0	6310	0	9514	418	0	0	14190	540	0	0	0	0	12602	0	4644	636	1704	936	0	0	1216	0	204	0	0	0	0	0	0	0	0	0	0	0	636	0	0	0	258	0	694	0	182	0	856	0	70	0	442	0	320	0	220	0	992	0	2386	0	704	0	3024	0	794	0	3610	0	70	0	444	0	0	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
325004	Frontal_Mid_R	0	11806	340	35460	0	846	0	0	0	1094	170	10012	66	19432	0	3430	0	3738	2118	5616	0	0	682	6754	0	0	0	0	192	13940	448	6652	0	5158	0	0	0	2934	0	448	0	72	0	0	0	0	0	0	0	0	0	0	0	100	0	668	0	1154	0	0	0	0	0	160	0	0	0	0	0	0	892	5888	260	19494	0	874	0	300	0	488	0	332	0	0	0	76	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
52896	Frontal_Mid_Orb_L	0	0	1116	0	8624	0	1796	0	0	0	0	0	1232	0	10308	0	0	0	0	0	0	0	0	0	74	0	1586	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	150	0	488	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
43904	Frontal_Mid_Orb_R	0	0	0	682	0	6304	0	1094	0	0	0	0	0	736	0	7432	0	0	0	0	94	822	0	0	0	0	0	898	0	1774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	150	88	1780	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
298408	Frontal_Inf_Oper_L	9386	0	20656	1290	544	0	11126	170	0	0	0	162	15974	1056	468	802	14788	0	10662	1174	384	230	856	340	0	0	0	0	29274	202	2262	826	204	1632	0	0	516	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	4362	0	0	0	0	0	0	0	0	0	0	0	0	0	5000	1746	2424	178	0	0	98	0	1258	0	6706	0	1956	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212452	Frontal_Inf_Oper_R	0	3790	446	15282	0	0	0	10012	0	0	162	0	64	14724	0	496	0	7940	4340	9076	0	0	122	2438	0	0	0	0	184	15756	220	3192	0	3186	0	0	0	716	0	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	886	0	0	0	0	0	90	0	0	0	0	0	0	794	2288	234	8100	0	0	0	0	0	286	0	498	0	538	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
314300	Frontal_Inf_Tri_L	1816	0	22764	592	3836	0	25524	66	1232	0	15974	64	0	620	15476	524	1500	0	9678	424	144	86	6458	254	124	0	0	0	32498	82	6756	464	494	614	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3106	1022	2582	80	0	0	100	0	654	0	1008	0	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
306056	Frontal_Inf_Tri_R	0	118	1192	24248	0	316	0	19432	0	736	1056	14724	620	0	184	11790	88	814	4062	11564	0	0	1610	7520	0	0	0	0	1132	18924	602	8140	106	8212	0	0	0	522	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1968	5550	416	6906	0	0	0	66	0	0	0	0	78	68	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
175964	Frontal_Inf_Orb_L	0	0	7156	280	15006	0	7720	0	10308	0	468	0	15476	184	0	148	206	0	966	154	980	0	3006	158	132	0	1610	0	14706	0	2624	214	150	234	0	0	186	0	92	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1380	298	2116	0	0	0	0	0	0	0	188	0	1526	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
