data	data	530376	364500	770648	989948	106284	77024	505836	357492	111820	32056	356432	208292	424672	302220	217804	208704	278696	131624	653584	960784	103368	117568	430896	454376	75464	106348	121088	128036	702656	395836	438004	526632	253536	644860	122616	197964	262620	343520	70036	171108	44184	102832	253780	356348	269864	273180	248880	328296	191472	228784	485912	153356	202544	159756	454708	445996	296020	267200	106608	142888	184100	134184	148616	79072	153272	119956	375688	513260	139772	161528	380148	563064	322636	464364	55924	39776	105952	208072	161648	20196	273260	126884	105756	63196	451396	260908	33688	28660	390656	265744	422668	359748	252408	236976	39280	72312	303592	232600	441116	375228	192456	129244	238232	207100	106620	104060	10892	5692	26816	67784	295140	239456	160844	123436	72312	29252	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
530376	Precentral_L	0	2088	8032	2748	0	0	15900	146	0	0	26306	314	10114	1390	0	1138	12290	0	9548	13346	0	0	0	0	0	0	0	0	18244	370	0	0	346	6258	232	146	15144	460	748	234	0	0	336	0	186	0	110	0	0	0	880	0	626	0	2910	138	32356	0	326	0	3426	0	1406	0	1196	0	324	0	17368	4394	5048	2912	8784	588	1570	478	14546	1062	7086	0	2924	0	126	0	3032	0	0	0	5508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
364500	Precentral_R	2088	0	1454	29160	0	0	396	8444	0	0	392	4116	364	832	212	632	0	2752	1220	22934	0	0	0	0	0	0	0	0	584	2864	0	0	0	1800	736	4132	290	7278	0	1298	0	104	0	1028	0	356	0	1692	0	0	0	0	0	894	0	1832	132	24452	0	306	0	606	0	1596	0	112	126	4068	522	3954	1636	10480	836	2988	128	610	1250	23254	0	104	0	130	0	0	0	2608	0	0	112	2104	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	
770648	Frontal_Sup_L	8032	1454	0	10240	7498	0	65410	2046	5600	0	19778	142	19910	580	7832	478	4958	0	55296	12784	774	636	45046	13064	3704	134	3744	410	21788	0	23556	6706	8332	11126	144	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	554	0	6050	1814	9724	616	90	0	94	0	512	0	1280	0	1288	0	462	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
989948	Frontal_Sup_R	2748	29160	10240	0	84	3718	3726	47196	116	1126	664	10002	1632	14270	690	6584	0	3036	17778	75568	372	806	11298	38494	630	4950	364	4592	3090	15076	9880	34272	2816	23048	0	0	1496	7348	0	1966	0	1008	0	0	0	0	0	348	0	0	0	0	0	0	518	3516	398	126	0	0	0	0	0	0	0	0	0	0	388	0	6334	34302	3646	27282	2014	2546	820	21072	0	0	0	128	0	700	0	0	0	0	888	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
106284	Frontal_Sup_Orb_L	0	0	7498	84	0	0	1364	0	9148	0	0	0	174	0	5716	0	0	0	0	0	2022	174	2940	122	6122	980	5292	140	1976	0	4832	176	0	0	0	0	0	0	1044	0	368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	890	116	1374	0	0	0	0	0	0	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
77024	Frontal_Sup_Orb_R	0	0	0	3718	0	0	0	4648	0	5284	0	0	0	386	86	3948	0	0	0	0	464	920	0	950	188	4438	580	6928	0	1172	320	682	0	0	0	0	0	0	0	0	0	634	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	1358	134	1128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
505836	Frontal_Mid_L	15900	396	65410	3726	1364	0	0	1004	4588	0	11526	472	32924	2132	8320	1784	666	0	12448	3700	264	264	17270	3772	320	0	670	140	13854	492	13006	3458	6946	3864	0	0	1004	100	0	0	0	0	90	0	0	0	0	0	0	0	148	0	118	0	326	0	712	0	0	0	92	0	0	0	0	0	0	0	0	0	6846	3878	5158	758	0	416	568	0	826	0	136	0	418	0	232	0	0	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357492	Frontal_Mid_R	146	8444	2046	47196	0	4648	1004	0	0	3550	130	9778	886	24468	402	6612	0	1384	4674	9912	338	466	1774	4016	0	0	248	840	964	8024	1498	5646	670	6848	0	0	0	1518	0	422	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	1218	0	86	0	0	0	0	0	0	0	0	0	0	0	0	2942	7612	898	6320	0	468	202	138	0	0	0	0	0	144	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111820	Frontal_Mid_Orb_L	0	0	5600	116	9148	0	4588	0	0	0	0	0	4412	0	14470	0	0	0	190	0	480	1146	218	0	1326	298	2444	424	3998	0	676	96	0	0	0	0	0	0	0	0	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2060	1038	2706	0	0	0	140	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
