data	data	464228	278572	753388	512592	192736	76492	415324	159184	125428	38792	206920	132516	264092	84376	264520	128248	191804	226376	525456	410416	160848	155672	324708	297596	83284	115592	123212	119052	555884	529480	453924	478912	182112	420824	132072	143568	320912	445996	139044	372748	51292	83092	263704	363616	203440	308664	330100	342844	158024	293236	477336	223552	191616	133240	515900	581184	229616	235060	152776	123272	213500	90556	124664	72852	181300	129740	311504	373292	246892	218516	320856	565792	397696	457556	35192	12628	154076	157072	63300	40084	201936	156912	138968	114292	304052	253480	34232	40444	313104	210500	590580	627784	306328	399168	30796	94596	333456	400884	670004	603892	240212	194684	388016	380740	180276	183772	35628	26260	36536	112268	306168	457536	282272	135028	131840	69368	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
464228	Precentral_L	0	3246	15158	1444	0	0	14796	110	0	0	7514	112	1544	0	110	0	8222	1386	5282	8072	0	0	0	0	0	0	0	0	10828	1566	182	154	2024	6342	3204	2552	11116	2414	1202	574	112	0	0	0	150	0	354	96	0	0	604	0	170	0	1722	408	30946	1278	208	0	6384	0	2518	78	404	0	1440	816	14896	4288	7610	4340	11436	508	3342	0	17564	1926	4606	294	2350	406	260	0	422	0	0	0	934	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
278572	Precentral_R	3246	0	3968	4984	0	0	344	4222	0	0	0	7092	0	378	0	0	88	2136	2126	5722	0	0	0	0	0	0	0	0	316	3246	116	72	0	2044	688	2542	154	8046	0	1636	0	128	0	1148	0	226	0	1256	0	204	0	230	0	138	0	1144	206	17944	0	278	0	1120	0	964	0	1014	0	1610	1420	10544	312	8422	568	4542	138	176	2686	23708	0	798	90	1104	0	0	0	1982	0	0	0	1704	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
753388	Frontal_Sup_L	15158	3968	0	3954	10176	0	58958	328	7122	0	8118	2346	15466	0	13092	458	4058	7670	49496	5820	592	602	35812	3448	3660	2018	2388	272	19592	8870	21504	4928	4792	2138	0	0	3688	256	396	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1718	116	1168	1684	0	0	128	0	92	174	0	0	0	0	4378	432	4306	10490	16880	2888	1404	0	2358	212	114	508	2484	890	676	468	76	128	0	0	236	134	278	0	0	0	0	0	350	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
512592	Frontal_Sup_R	1444	4984	3954	0	198	3632	486	23190	0	574	0	2994	110	4438	112	2148	0	4024	6792	25820	178	330	10778	36504	978	5338	202	4650	110	12604	10072	31882	1146	14446	0	0	0	5450	0	1986	0	266	0	0	0	0	0	0	0	0	0	0	0	0	0	1260	0	768	0	0	0	0	0	170	0	0	0	0	460	148	412	12878	102	14650	0	252	0	610	0	262	0	284	0	242	0	110	0	0	0	0	0	376	0	0	0	0	0	994	0	498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192736	Frontal_Sup_Orb_L	0	0	10176	198	0	694	1332	92	12116	278	0	0	364	0	10002	864	0	0	88	0	6194	3580	2162	274	6282	1372	11876	1246	3306	464	5870	1086	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5110	2960	5194	944	0	0	0	0	0	0	0	0	1880	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
76492	Frontal_Sup_Orb_R	0	0	0	3632	694	0	0	644	216	3844	0	0	0	0	186	2924	0	96	0	0	648	1332	446	2058	682	5164	1108	7232	0	1378	492	1254	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620	1864	288	1140	0	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
415324	Frontal_Mid_L	14796	344	58958	486	1332	0	0	108	4386	0	6330	146	25378	0	11292	0	356	940	9410	176	0	0	13174	400	0	0	0	0	12572	5606	9636	1712	2182	582	0	0	1110	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	0	524	0	0	0	308	0	196	0	0	0	0	0	620	80	5150	8422	6938	918	364	0	824	232	176	260	264	392	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
159184	Frontal_Mid_R	110	4222	328	23190	92	644	108	0	0	1590	0	6432	0	8872	0	4882	0	606	654	702	176	208	1566	4030	0	418	104	1162	0	5416	862	2458	0	2820	0	0	0	596	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	136	0	250	0	0	0	172	0	270	0	118	0	0	0	0	276	1034	0	3030	0	92	100	522	0	236	0	192	0	0	0	336	0	0	0	298	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
