data	data	401176	221960	871776	940328	165596	60884	470996	176172	107016	13740	216368	167440	204472	153732	221292	69764	199784	131228	662648	958588	59484	75192	505724	392176	52588	119304	43116	63100	539144	327736	351836	707392	218156	639192	159200	194584	230236	304832	71988	177496	30180	46284	276448	307468	239356	293928	261956	283144	240772	273344	431296	228284	124644	66452	290204	355136	213664	168380	166532	125432	261612	115772	115600	121780	167272	117832	266320	407492	295040	198728	237564	320792	347296	281564	61864	31912	131308	221176	74772	42992	197332	164308	96448	85244	303796	352704	47088	43328	257920	252296	486380	484720	315464	278280	42088	105932	294368	253104	406044	481028	217832	149648	250792	270336	96412	173908	15192	6928	43688	85732	290420	268676	316292	149424	128036	57464	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
401176	Precentral_L	0	4266	9666	4218	0	0	17198	0	0	0	13302	0	4064	0	0	0	11080	0	4078	12306	0	0	1686	0	0	0	0	0	9900	0	1298	0	234	7310	2226	3078	7592	2622	340	398	0	0	0	0	0	0	98	154	0	0	254	0	0	0	222	0	19654	126	0	0	1444	0	766	0	0	0	242	196	25492	4546	1020	0	6840	146	4110	0	10090	2052	2768	0	2772	0	190	0	170	0	0	0	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221960	Precentral_R	4266	0	662	15084	0	0	128	3912	0	0	0	3134	0	260	0	0	142	666	876	12578	0	0	0	0	0	0	0	0	148	686	98	570	480	8376	734	2698	288	3840	0	122	0	0	0	298	0	0	0	0	0	134	0	850	0	0	0	0	144	7502	0	108	0	998	0	1234	0	0	0	528	8242	12126	804	2110	216	736	0	0	1836	8124	0	0	0	130	0	0	0	3280	0	0	0	1832	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
871776	Frontal_Sup_L	9666	662	0	11918	11684	0	70656	178	5832	0	8512	1794	10194	1240	10964	0	4164	140	84034	18972	0	0	55274	5504	3068	0	1446	0	33906	914	17976	5550	9938	6522	352	202	706	230	0	0	0	0	0	0	0	0	0	0	0	0	210	0	0	0	0	0	936	0	0	0	208	0	0	0	0	0	0	0	696	0	13374	1016	19676	1524	2212	142	470	586	856	0	508	0	1276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
940328	Frontal_Sup_R	4218	15084	11918	0	480	2838	1816	34274	348	920	536	5278	254	12362	1450	6176	2092	5038	15580	94452	0	216	9152	37544	0	5906	0	1698	3662	15130	6558	55654	3472	24108	516	1150	646	3292	0	500	0	0	0	0	0	0	0	0	0	0	0	634	0	0	0	174	1598	508	0	0	0	0	0	0	0	0	0	200	3768	0	4468	23596	3886	13114	98	3422	1998	24750	310	546	932	0	116	0	0	1138	0	0	0	590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
165596	Frontal_Sup_Orb_L	0	0	11684	480	0	0	1764	0	15400	0	1234	0	112	0	13492	0	230	0	1100	480	952	0	7088	0	4792	0	4258	0	7386	0	1786	0	0	0	0	0	172	0	0	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	286	0	9748	0	0	0	0	0	0	0	0	0	240	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60884	Frontal_Sup_Orb_R	0	0	0	2838	0	0	0	730	0	1258	0	0	0	0	0	3026	0	0	0	0	304	1236	296	2188	136	7028	128	6832	0	994	190	1488	0	0	0	0	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	258	686	0	660	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
470996	Frontal_Mid_L	17198	128	70656	1816	1764	0	0	0	3530	0	12460	206	22564	212	8184	0	2000	0	17354	3030	0	0	25022	2494	0	0	0	0	18844	136	8018	2658	4312	2626	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	248	0	0	0	0	0	800	0	0	0	348	0	170	0	0	0	124	0	676	0	3120	438	2092	196	974	0	0	0	104	0	0	0	576	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
176172	Frontal_Mid_R	0	3912	178	34274	0	730	0	0	0	1056	0	4966	0	10264	0	3790	0	134	2430	5976	0	0	194	3712	0	0	0	0	0	2404	330	9044	0	2470	0	0	0	226	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	380	766	0	508	0	0	0	342	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
