data	data	451796	279388	957764	951228	143872	119036	463436	292048	75616	64376	197380	183688	286184	116940	156056	108004	184652	155208	500192	744412	71192	64980	454680	397288	24892	84276	32956	34604	567052	330088	337640	418044	226012	409964	196020	203640	350488	360696	91416	195092	48320	39620	286644	365332	121344	283468	329500	292308	189220	264488	483128	219028	158000	86536	333160	311704	273756	266488	167996	148556	202856	222236	99756	151392	114548	107400	375420	484248	116080	122880	224388	345952	334588	374760	53216	60196	195704	219948	66044	35480	215716	108604	81644	49468	289704	191464	23028	16588	233792	159428	403500	461500	279864	256816	27152	75388	236872	227596	381316	447580	188660	72316	308508	266164	119828	153204	34448	22328	12840	70964	183908	172376	185748	151348	109180	46016	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
451796	Precentral_L	0	3572	9148	3434	0	0	22510	1044	0	0	12050	0	1876	0	0	0	8852	0	3184	2838	0	0	360	0	0	0	0	0	15526	86	538	0	1214	1746	8864	3060	13982	2614	310	1436	0	0	984	0	320	0	490	118	98	0	2326	0	470	0	184	0	29128	80	538	0	2162	0	1510	0	524	0	2926	0	15026	0	6986	624	8442	400	1192	268	21612	3866	2702	0	2434	0	130	0	1726	0	0	0	388	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
279388	Precentral_R	3572	0	4454	15576	0	0	1624	9068	0	0	0	9998	0	1400	0	0	0	5178	2392	5836	0	0	0	132	0	0	0	0	228	4722	0	232	244	364	404	1618	870	6084	0	702	0	0	0	1016	0	0	0	228	0	0	0	210	0	814	0	828	0	22914	0	516	0	2434	0	5362	0	134	0	1842	368	2966	906	3504	312	4500	0	1428	3662	8542	0	236	0	554	0	0	0	838	0	0	0	882	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
957764	Frontal_Sup_L	9148	4454	0	19290	9056	0	60476	6630	3160	0	11768	0	26924	0	9102	82	6592	0	58718	20758	0	0	54714	6832	1288	396	0	0	43016	196	21296	4456	7850	6200	134	0	8800	3242	328	144	460	0	0	0	0	0	0	0	0	0	0	0	0	0	266	0	1648	88	0	0	0	0	0	0	0	0	0	0	260	0	13372	1734	26646	462	7064	284	15318	1558	320	0	1806	0	2304	0	0	0	0	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
951228	Frontal_Sup_R	3434	15576	19290	0	154	6414	3278	41634	0	2566	1010	6346	502	7252	0	6688	368	3568	19078	79628	0	0	16796	46724	0	2342	0	122	2174	15748	8968	37918	2422	19622	494	430	1006	5160	0	1042	0	130	0	0	0	0	0	216	0	0	0	0	0	0	0	170	134	1070	0	0	0	126	0	190	0	0	0	0	224	344	6124	32436	232	21434	0	1280	1730	31534	0	0	108	0	188	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
143872	Frontal_Sup_Orb_L	0	0	9056	154	0	0	2198	0	10446	0	0	0	2330	0	11080	0	0	0	446	248	880	0	7956	372	2908	0	5088	0	5184	0	6560	106	80	0	0	0	134	150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1230	0	5330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119036	Frontal_Sup_Orb_R	0	0	0	6414	0	0	0	2040	0	7996	0	202	0	1122	0	5258	0	0	358	2330	0	1018	262	5022	334	6686	0	5856	0	1504	472	3248	0	84	0	0	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4534	0	4404	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
463436	Frontal_Mid_L	22510	1624	60476	3278	2198	0	0	1878	3242	0	11660	0	30508	0	5084	0	1650	0	5192	1896	0	0	12246	1478	0	0	0	0	22100	0	7208	912	2162	794	0	0	6226	630	168	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1654	0	0	0	0	0	0	0	0	0	0	0	0	0	7306	538	4886	624	116	886	9034	592	154	0	346	0	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
292048	Frontal_Mid_R	1044	9068	6630	41634	0	2040	1878	0	0	1882	110	6254	232	8110	0	4384	0	3198	4140	9474	0	0	920	3904	0	0	0	0	576	6760	922	3688	132	978	156	144	210	3600	0	380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1656	0	0	0	620	0	1400	0	0	0	0	0	92	5094	4760	0	7338	0	596	256	1370	0	84	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
