data	data	791636	296060	861620	705096	130232	114688	413992	297480	75784	36592	280104	125448	303560	125732	189868	116748	242676	123304	620180	611096	87944	121892	300236	245004	26396	74780	62776	92400	562852	295712	277696	396904	152492	378412	165132	191932	309676	364056	136644	227812	39196	69256	204748	253224	180968	238108	246792	354504	142688	288504	401772	203508	197860	97956	413488	463908	279132	205764	111972	110356	208028	71192	121464	103748	204792	102688	253532	321844	426008	129160	369072	348948	413208	352852	45148	37468	178492	197352	92308	46988	263820	135600	197736	73080	314800	235632	48648	44844	286340	208728	567180	457952	284700	343844	64056	49264	359972	289412	626584	504304	300824	188448	373964	385400	130372	130600	20588	9288	33324	74316	292740	300984	210648	126136	89844	29604	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
791636	Precentral_L	0	8328	39890	6954	436	0	12388	1570	0	0	14050	232	6038	192	200	230	15708	640	33742	17850	80	0	340	370	0	0	0	0	21794	482	1302	2250	1502	10842	7086	4822	14862	4054	1354	1090	0	0	76	0	94	0	0	654	0	0	564	0	518	0	544	172	26378	0	0	0	2584	0	678	0	934	0	296	804	44666	1620	14036	1676	22306	218	2108	88	26686	3788	3484	0	4956	0	3342	0	1140	0	0	0	422	0	0	0	0	0	0	0	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
296060	Precentral_R	8328	0	950	9380	0	0	170	7212	0	0	244	4824	0	1592	0	0	162	4314	2774	5134	0	138	0	0	0	0	0	0	418	2606	0	312	324	1162	1272	2710	580	6858	0	1714	0	0	0	100	0	0	0	368	0	0	0	0	0	150	0	1644	1120	14056	0	0	0	462	0	1452	0	0	70	704	6354	6122	3668	10738	3002	6398	278	1564	3356	21224	0	186	0	516	84	0	0	628	0	0	0	608	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
861620	Frontal_Sup_L	39890	950	0	5922	10282	0	62774	748	5760	0	14584	138	27138	0	11894	178	7166	0	56378	7790	608	308	41388	4494	258	0	914	214	31748	86	17050	3446	7184	4484	0	0	2112	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	80	0	3200	0	0	0	0	0	0	0	0	0	0	0	22568	0	9528	652	19526	274	914	0	1054	0	422	0	2022	0	4152	0	98	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
705096	Frontal_Sup_R	6954	9380	5922	0	0	6702	484	51542	0	944	1118	8026	0	8530	0	5012	992	1226	22750	59762	0	1006	10100	33002	166	3446	0	2024	1286	10246	6572	32944	990	18240	180	134	204	694	0	326	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	132	408	142	0	0	0	0	0	0	0	0	0	78	4094	0	6430	13308	1880	7788	112	1448	584	3356	0	0	610	0	1016	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
130232	Frontal_Sup_Orb_L	436	0	10282	0	0	0	1436	0	10302	0	186	0	1244	0	11150	74	0	0	810	0	1884	456	2666	0	2636	122	4968	150	4808	0	4066	314	0	0	0	0	0	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2178	244	3164	100	0	0	0	0	0	0	0	0	1210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
114688	Frontal_Sup_Orb_R	0	0	0	6702	0	0	0	7122	0	5692	0	0	0	820	0	6788	0	0	0	490	108	1844	0	1752	544	6280	214	8394	0	1580	1076	2778	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	178	2296	96	2590	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
413992	Frontal_Mid_L	12388	170	62774	484	1436	0	0	110	2564	0	21194	0	45050	0	8030	0	680	0	6926	150	0	0	18214	1172	0	0	0	0	11014	0	4582	94	3690	260	0	0	310	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	224	0	330	0	1578	0	206	0	1820	0	0	0	634	0	816	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
297480	Frontal_Mid_R	1570	7212	748	51542	0	7122	110	0	0	2816	564	4726	0	18798	0	5256	528	0	2958	8644	0	858	470	3224	0	784	0	1398	752	4928	264	6486	0	604	0	0	90	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	976	0	2868	4458	708	5096	0	340	428	438	0	0	232	0	528	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
