data	data	423304	252112	1.09722e+06	1.01647e+06	186056	218604	735552	357936	113940	39356	266608	228436	294936	136696	224176	102932	194788	127236	737876	788264	162952	178012	506468	546164	91020	128072	120592	154984	623868	361424	442648	524288	180688	658136	185488	196948	363200	384628	172024	222212	98996	78876	210100	270284	197724	297316	329888	242152	179784	341912	418944	278120	118464	105084	395540	455360	288532	203696	114876	105952	190988	110180	97908	105716	151288	82856	309420	390796	125948	104760	434496	385656	521480	343216	69996	37236	137328	232180	113272	33596	222084	101756	108576	63632	293500	208488	39620	26396	303036	180552	438728	331696	227640	193832	63968	129724	404264	266512	478212	392192	169728	103508	298428	318740	186216	149376	20656	11256	52776	93884	274044	191024	221764	175416	116332	33512	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
423304	Precentral_L	0	1002	13930	3206	0	0	22504	2036	0	0	17970	228	2662	0	0	0	11114	0	7546	6356	0	0	280	162	0	0	0	0	14502	134	282	0	1408	1510	7202	1884	8194	1424	648	504	0	0	152	0	212	0	374	0	242	0	2594	0	0	0	676	0	32314	0	512	0	4842	0	914	0	830	0	1236	0	7608	0	5898	494	7832	342	2044	0	3844	1832	5476	0	3064	0	110	0	848	0	0	0	674	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
252112	Precentral_R	1002	0	484	5626	0	0	272	13464	0	0	0	8510	0	0	0	0	0	3226	130	4508	0	0	0	0	0	0	0	0	106	4814	0	0	0	1170	1120	4396	1148	7870	432	1432	0	0	0	1652	0	1458	256	706	0	2240	0	2472	0	346	0	994	238	17718	0	812	0	1806	0	2110	0	368	206	4108	0	1392	204	4464	312	4176	0	678	2494	12008	0	700	0	636	0	0	0	1142	0	0	0	650	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09722e+06	Frontal_Sup_L	13930	484	0	28024	7948	0	100992	2872	4140	0	6192	706	20940	428	10048	0	2478	0	92532	33530	1432	174	53670	17748	1798	304	2258	0	26378	494	27968	7314	7738	12010	290	668	1444	142	266	0	762	0	0	0	0	0	0	0	0	0	0	0	0	0	292	0	1604	0	0	0	0	0	0	0	0	0	0	170	2986	0	14136	1010	29034	426	3818	0	1208	180	224	0	2876	0	1294	0	442	0	0	0	808	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01647e+06	Frontal_Sup_R	3206	5626	28024	0	132	12650	10172	43352	0	2406	3920	17708	1006	7074	0	2642	1258	8370	29610	74598	338	594	21772	53468	202	3258	0	1444	2046	13554	8978	39542	2924	40824	0	862	552	2116	110	1204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	570	312	2220	0	0	0	0	0	0	0	0	0	138	2312	0	11670	17948	5844	15584	976	1186	430	802	0	234	664	570	0	1112	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
186056	Frontal_Sup_Orb_L	0	0	7948	132	0	380	4444	0	16190	0	0	0	3300	0	12306	0	0	0	1044	0	4730	840	4284	868	6418	912	9538	282	5726	0	6076	248	0	0	0	0	0	0	0	0	1224	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2746	394	2212	0	0	0	0	0	0	0	0	0	786	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218604	Frontal_Sup_Orb_R	0	0	0	12650	380	0	0	4978	0	4426	0	398	0	508	190	5794	0	0	382	2290	3328	8448	142	5950	802	8116	494	13998	372	2780	1442	7998	0	882	0	0	0	0	0	0	678	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3476	10184	1958	5452	0	122	0	0	0	0	0	0	130	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
735552	Frontal_Mid_L	22504	272	100992	10172	4444	0	0	916	5114	0	14622	292	30940	120	7532	0	3192	0	25194	5988	206	0	29508	9948	274	0	474	0	24684	138	11472	3996	4026	4674	518	962	2980	394	390	126	224	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	2390	0	0	0	0	0	170	0	0	0	0	128	0	0	6160	342	20392	110	1222	0	1024	524	1332	0	3462	0	1088	0	466	0	0	0	1094	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
357936	Frontal_Mid_R	2036	13464	2872	43352	0	4978	916	0	0	2260	110	13500	0	13312	0	2816	174	4432	2808	6630	0	0	1146	5084	0	0	0	116	376	7336	176	2500	162	7478	238	616	1598	1810	326	534	0	0	0	0	0	0	110	118	0	0	0	0	0	0	0	178	318	1004	0	0	0	0	0	112	0	0	0	176	788	122	3290	5202	3036	6406	1300	938	3076	8586	0	186	0	260	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
