data	data	716912	333636	1.23479e+06	915148	199724	119908	507048	210524	57384	22232	265012	251976	275192	318736	222120	89572	156132	96196	1.11846e+06	914352	130656	187272	432416	360240	25576	106448	57728	124476	646168	298948	310740	442780	145676	456912	176672	274112	304792	344596	129996	203024	40892	61440	284844	413124	215728	279472	277448	402496	223232	298184	468068	304692	201576	141572	372068	513556	287560	258436	147000	133880	219816	133112	73388	137024	87824	95296	273028	402696	325136	224260	381916	437844	427320	291772	73488	25772	195904	238900	49768	27976	197252	100452	59076	56672	258196	235396	13272	20728	314060	172928	576888	442620	390292	334728	46152	77612	455132	339288	553404	500760	361540	251004	425956	316772	80384	105308	15248	4168	39896	116472	433288	262136	209820	259852	103372	28604	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
716912	Precentral_L	0	7400	49068	7792	0	0	24982	644	0	0	20484	1338	1532	1664	0	0	7422	536	52622	24514	0	0	232	1766	0	0	0	0	9520	286	414	808	1396	7042	2658	2840	3448	526	990	0	0	0	1134	0	616	0	342	0	498	0	5486	0	2344	496	2670	576	23836	1354	374	0	4968	0	942	456	686	0	1394	378	27530	4866	4438	3622	3968	0	800	148	11032	1966	3616	0	4300	0	0	0	6218	0	0	0	5150	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
333636	Precentral_R	7400	0	4444	16502	0	0	1396	5168	0	0	0	3230	0	258	0	0	0	2066	8734	15816	0	0	0	0	0	0	0	0	162	1246	152	0	294	4500	706	2620	1118	5722	408	1154	0	0	0	640	0	0	0	192	0	0	0	0	0	2394	168	3218	1718	12070	0	594	406	1146	0	3082	0	280	0	1942	9814	13286	928	5988	1052	1812	394	422	3402	14276	0	598	0	1832	0	0	154	272	0	0	178	1464	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.23479e+06	Frontal_Sup_L	49068	4444	0	16506	12338	142	67478	1622	3622	0	18350	3114	23350	3948	7164	0	8804	258	127674	30528	206	0	50334	8680	996	488	550	0	38902	778	13794	5520	5088	7890	2182	2614	7222	1636	1894	350	0	0	0	0	0	0	270	0	0	0	1950	0	0	0	544	326	8968	1106	668	0	4742	0	1776	366	640	0	222	0	8838	1654	8442	3252	19818	286	6006	0	11002	2630	1540	0	2504	0	178	0	1018	0	0	0	1116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
915148	Frontal_Sup_R	7792	16502	16506	0	438	3500	4332	25880	0	836	3594	20038	1244	24570	148	1750	0	4726	28256	72832	0	1046	9178	40788	0	5672	0	1178	3196	16910	5700	32882	1420	19200	644	1722	586	4122	0	942	0	0	0	156	0	0	0	0	0	0	0	0	0	0	0	1016	334	1926	0	138	0	150	0	134	0	0	0	652	4630	2868	6936	26466	2348	18738	152	2712	362	9344	0	0	0	230	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
199724	Frontal_Sup_Orb_L	0	0	12338	438	0	928	2224	0	6992	0	0	0	2922	0	13092	358	0	0	1160	354	4436	3106	11352	0	2392	340	5812	1190	8450	224	3088	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6688	2232	7486	298	0	0	0	0	0	0	0	0	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
119908	Frontal_Sup_Orb_R	0	0	142	3500	928	0	0	530	0	2680	0	0	0	192	1204	2512	0	0	0	0	1662	7376	474	2440	338	9692	296	10912	296	828	1434	1984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1902	6328	1174	674	156	0	0	0	0	0	0	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
507048	Frontal_Mid_L	24982	1396	67478	4332	2224	0	0	306	1802	0	17640	1028	27846	1152	6018	0	838	0	17984	5222	0	0	22094	2514	0	0	0	0	17926	184	4496	684	1234	1242	1088	1564	2562	932	380	180	0	0	0	0	0	0	0	0	0	0	160	0	0	0	0	140	1620	226	0	0	1224	0	0	0	0	0	0	0	522	232	2388	270	3336	0	522	0	3080	1390	316	0	218	0	0	0	222	0	0	0	330	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
210524	Frontal_Mid_R	644	5168	1622	25880	0	530	306	0	0	864	476	12790	0	19104	0	2354	0	1088	2636	2694	0	0	580	5444	0	0	0	0	192	5346	718	2410	0	2750	0	0	0	2198	0	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	624	0	0	0	0	0	0	0	0	0	0	0	0	128	0	1908	1110	0	3824	0	452	0	740	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
