data	data	444788	224424	787844	820368	113516	73592	578752	287664	62476	28228	221368	102764	263388	57372	180176	121064	143512	94784	514796	744492	74604	96272	377384	330792	35776	64712	58236	74848	560308	232656	241208	415316	142076	441464	158692	206668	228664	331200	80340	163368	24584	47452	273776	327592	198728	277256	336028	335164	200484	277644	460524	228888	127160	180208	312492	407588	246420	237772	110244	87880	214464	114600	134592	134056	128776	129316	275220	472384	244648	158064	315672	396140	294092	328124	30332	31268	96660	141124	80704	19652	139284	100760	80132	61544	329860	196712	20372	27964	253884	270272	424676	444732	311416	302472	16648	41712	275124	184308	425600	393796	228388	158148	317880	254384	166596	138240	23680	6364	15280	32108	247484	222732	230796	142744	90168	26144	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
444788	Precentral_L	0	2750	7036	2796	0	0	34026	1064	0	0	14608	0	2052	0	162	0	11074	0	3876	5486	0	0	498	0	0	0	0	0	13148	0	182	136	0	2254	2054	2524	8038	2172	1234	332	0	0	384	100	140	0	120	124	0	94	3912	158	754	3070	542	3128	26646	446	398	0	2706	0	872	0	688	0	280	924	14840	2512	6444	2012	4402	194	544	0	9764	902	4354	0	3038	0	0	0	4022	144	0	0	3640	2488	0	0	0	0	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
224424	Precentral_R	2750	0	2142	10102	0	0	1056	12540	0	0	0	2388	0	156	0	0	0	1100	3020	7704	0	0	0	118	0	0	0	0	108	1794	0	684	346	2478	210	834	0	2376	0	276	0	0	0	760	112	232	0	238	110	320	0	496	0	2050	0	1996	0	14516	0	158	0	578	0	2782	0	322	128	5880	2704	6602	1412	2738	180	3806	0	432	704	786	0	382	0	1716	0	0	0	2940	0	0	0	4770	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	
787844	Frontal_Sup_L	7036	2142	0	18362	6770	0	67636	1268	2878	0	9856	0	18498	0	10318	0	4014	0	50382	18640	0	0	48032	6088	1030	0	1318	0	36102	0	11900	3874	3818	7332	244	0	1768	816	254	204	0	0	0	0	0	0	0	0	0	0	156	0	110	116	224	314	636	0	0	0	0	0	0	0	0	0	0	0	366	0	15692	4366	18982	536	2430	0	2646	1430	538	0	1928	0	1840	0	320	0	0	0	564	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
820368	Frontal_Sup_R	2796	10102	18362	0	136	1864	6018	41978	0	1174	928	5690	808	1576	266	5992	242	2450	21132	75734	0	0	10320	36824	0	1812	0	444	2624	9988	5452	32234	946	18270	0	0	0	8816	0	2196	0	0	0	0	0	0	0	0	0	0	0	102	0	648	0	2180	86	852	0	262	0	708	0	1314	0	340	0	356	1498	916	13310	21472	1040	23670	0	2666	656	7450	92	90	78	218	0	232	0	870	0	0	0	1904	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
113516	Frontal_Sup_Orb_L	0	0	6770	136	0	0	1348	0	10224	0	254	0	818	0	6918	0	0	0	140	134	1142	98	3464	0	5410	0	7760	0	4426	0	1756	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1592	0	4060	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
73592	Frontal_Sup_Orb_R	0	0	0	1864	0	0	0	114	0	2014	0	0	0	0	0	2336	0	0	0	0	1518	2818	270	2660	146	5230	538	7950	0	296	470	1588	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1842	3120	524	1498	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
578752	Frontal_Mid_L	34026	1056	67636	6018	1348	0	0	1214	3126	0	14448	0	34880	0	10360	0	1980	0	9090	4500	0	0	22660	3248	0	0	98	0	26084	0	3030	1092	1102	2426	680	642	4604	676	794	96	0	0	0	0	0	0	0	0	0	0	244	0	158	0	394	86	664	0	0	0	110	0	0	0	0	0	0	0	100	98	7808	2002	8192	202	390	0	6936	612	1718	0	638	0	626	0	620	0	0	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
287664	Frontal_Mid_R	1064	12540	1268	41978	0	114	1214	0	0	1514	82	6204	0	6706	0	7104	0	1378	1952	5386	0	0	388	3628	0	0	0	0	110	6432	550	4940	0	1048	0	0	0	5338	0	772	0	0	0	0	0	0	0	0	0	0	0	0	0	526	0	1232	0	1016	0	120	0	360	0	760	0	230	0	394	0	0	2032	4428	158	14456	0	1724	654	924	0	126	0	330	0	0	0	972	0	0	0	1680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
