data	data	559472	452228	1.14196e+06	838484	121660	68176	577176	218352	82296	20152	349728	180428	338008	93056	192980	86076	334884	112072	798916	602432	65156	70800	350896	325592	30636	86128	46328	68228	703660	283756	297944	507620	95080	436880	160908	144600	275376	252296	119080	161544	39564	50548	187700	220832	124136	364992	242508	377672	156224	395244	377076	304316	171552	155068	379096	336464	437220	162764	163424	132144	234848	163572	135040	114560	208932	169796	239204	468996	187880	186740	257580	353612	258764	292564	49728	12072	104852	151332	120736	51532	256324	100448	72640	54280	353664	298496	49412	25688	397848	220784	596500	493044	352344	255720	33164	66132	330200	281080	587304	511000	304480	101764	347440	247068	132144	135100	25996	10420	22784	77340	378740	364636	285448	214588	111900	61868	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
559472	Precentral_L	0	15938	23528	4330	0	0	27926	1252	0	0	26652	208	3944	0	248	0	24898	178	13986	7124	0	0	152	0	0	0	0	0	15612	162	292	0	268	316	904	196	2722	280	934	0	0	0	0	0	0	0	0	0	0	0	1964	0	2498	0	2266	0	46682	1146	1586	0	2494	294	854	646	948	0	236	162	19002	3560	1116	444	1846	266	1246	0	796	462	5280	0	5038	0	0	0	3644	0	0	0	3210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
452228	Precentral_R	15938	0	6310	32504	0	0	2440	8840	0	0	362	9740	0	1070	0	0	210	4540	10490	13022	0	0	0	0	0	0	0	0	3090	5016	0	126	762	3428	366	510	3486	7624	124	202	0	0	0	0	0	770	0	0	0	778	118	0	0	1126	0	1340	4778	11850	0	0	532	1298	466	3700	0	166	138	1728	9480	9528	316	9288	448	2802	140	724	4054	15750	168	3848	162	3976	0	0	0	4420	0	0	0	2022	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.14196e+06	Frontal_Sup_L	23528	6310	0	24232	14416	0	73628	1690	4648	0	26172	588	27288	572	10276	468	18930	112	85658	21420	0	0	37818	4130	2050	104	994	0	55920	588	20462	7952	1760	4298	0	0	8818	0	808	0	0	0	0	0	0	0	0	0	0	0	304	0	0	0	1806	0	11272	0	300	0	922	0	886	0	814	0	152	0	568	0	17838	3080	25292	1392	4484	0	3934	394	2376	0	5126	0	290	0	578	0	0	0	3536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
838484	Frontal_Sup_R	4330	32504	24232	0	432	1964	3598	26032	0	0	482	13436	160	3270	0	3414	0	7314	28940	49856	0	0	16016	36312	0	3706	0	294	5022	13268	6322	35646	2786	27644	346	130	134	3360	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	384	658	710	0	0	0	0	0	0	0	0	0	180	4482	326	11578	21662	834	13896	0	208	330	11610	0	230	0	250	0	328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
121660	Frontal_Sup_Orb_L	0	0	14416	432	0	0	2764	274	8748	0	110	0	1692	0	6584	0	0	0	640	292	888	0	2728	0	4150	268	3838	0	3832	0	2236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	516	0	6232	0	0	0	0	0	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68176	Frontal_Sup_Orb_R	0	0	0	1964	0	0	0	1272	0	3268	0	0	0	174	0	2850	0	0	0	0	280	680	0	1630	0	6946	0	5824	0	578	140	2346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	352	3988	0	1634	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
577176	Frontal_Mid_L	27926	2440	73628	3598	2764	0	0	244	6482	0	14356	130	35460	0	17294	0	10616	0	9044	2064	582	0	13862	1698	0	0	0	0	30626	0	2158	664	380	1042	0	0	2096	0	100	0	286	0	0	0	0	0	0	0	0	0	382	0	130	0	452	0	11966	0	552	0	844	0	302	0	626	0	132	0	0	0	2202	332	4728	90	94	0	686	0	2528	0	1154	0	402	0	510	0	0	0	936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218352	Frontal_Mid_R	1252	8840	1690	26032	274	1272	244	0	0	1994	0	10306	0	10410	0	3934	0	1838	1500	2306	0	0	1274	3408	0	0	0	0	1222	3678	1646	7146	184	1900	0	0	0	690	0	202	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	1346	548	0	0	0	0	0	0	0	0	0	0	0	0	2288	6116	650	3276	0	420	156	760	0	128	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
