data	data	314660	102940	1.32283e+06	1.05204e+06	310140	218632	546632	243360	171560	48788	325640	152792	337576	136564	242924	124932	297440	94208	961696	951732	106684	124444	588504	548240	104464	183164	56688	52740	913936	323220	437240	692356	218236	698168	87280	116708	369304	245044	107004	194836	36840	81568	274608	313624	176208	257800	299144	405116	134988	336672	441468	330440	146104	92320	380236	447764	304464	128580	112692	61416	249520	78540	133708	99244	135940	111832	266616	322096	93728	62700	593556	396896	595644	328444	89240	77844	132440	166388	157016	52308	247856	174376	142464	60632	328212	259988	59192	37396	267656	198800	560904	514828	295480	314384	28308	73172	377948	377148	541664	560856	228592	161128	295324	217732	166388	152708	26896	13352	36160	93624	334288	302448	160436	98852	94672	71100	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
314660	Precentral_L	0	0	13750	1330	0	0	21818	0	0	0	14058	0	3780	0	0	0	8626	0	8170	3114	0	0	602	238	0	0	0	0	11190	0	114	238	1032	878	2130	114	4206	0	398	0	0	0	412	0	548	0	178	0	0	0	2124	0	1210	0	596	0	28616	0	0	0	5812	0	1246	0	690	0	474	0	4182	0	918	422	4322	0	750	0	922	378	3374	0	1860	0	222	0	1390	0	0	0	898	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
102940	Precentral_R	0	0	308	11024	0	0	0	6962	0	0	0	2836	0	0	0	0	0	660	320	3690	0	0	0	0	0	0	0	0	0	652	0	0	0	626	0	140	0	1536	0	0	0	0	0	0	0	120	0	0	0	190	0	628	0	0	0	0	0	9940	0	0	0	1628	0	2558	0	194	0	562	0	1676	794	136	118	552	0	0	956	424	0	122	0	392	0	0	0	1054	0	0	0	672	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.32283e+06	Frontal_Sup_L	13750	308	0	20234	20942	1534	69300	1714	5014	150	12784	564	18092	616	8784	314	7792	0	109124	30488	940	684	52262	14502	5198	532	0	0	51122	366	21092	19732	7578	25314	1212	318	20352	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	230	0	1500	0	2974	0	0	0	298	0	0	0	0	0	0	0	596	0	27018	3042	49358	822	6044	396	16226	1262	3332	0	1102	0	1848	0	194	0	0	0	1586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05204e+06	Frontal_Sup_R	1330	11024	20234	0	1788	11594	1716	32828	346	700	5314	9332	1114	6344	632	4040	3258	4812	25272	85986	312	1640	14076	44140	488	8374	0	0	7768	13086	7668	43416	2610	38984	424	802	1178	5320	1074	1154	0	0	0	132	0	180	0	634	0	206	0	730	0	0	0	998	636	2146	0	0	0	674	0	634	0	146	110	942	124	188	23732	26602	3158	17118	532	4394	2026	13844	190	0	114	1374	1436	572	0	1404	0	0	0	864	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310140	Frontal_Sup_Orb_L	0	0	20942	1788	0	0	2608	0	19064	0	848	0	1628	0	13246	0	492	0	7118	1896	924	0	12754	1218	11198	276	5592	0	11168	0	8506	1696	730	1194	0	0	762	0	0	0	138	0	0	0	0	0	0	0	0	0	0	0	0	0	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	9894	242	17310	0	0	0	0	0	0	0	0	0	1342	0	0	0	0	0	296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218632	Frontal_Sup_Orb_R	0	0	1534	11594	0	0	124	1708	0	6488	282	336	0	1456	0	7002	0	0	1956	5988	500	1594	1864	9166	522	12768	184	5972	288	3124	1372	9984	608	3614	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2408	10298	218	5596	0	206	0	198	0	0	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
546632	Frontal_Mid_L	21818	0	69300	1716	2608	124	0	162	3892	0	10576	0	40494	0	5368	0	3660	0	11852	1970	0	0	18686	2842	118	0	0	0	34986	0	6298	2230	1702	2732	464	0	9134	0	368	0	0	0	0	0	0	0	0	0	0	0	240	0	330	0	524	0	2948	0	0	0	694	0	0	0	0	0	0	0	0	0	2480	390	7814	0	610	0	188	132	2810	0	260	0	284	0	0	0	0	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
243360	Frontal_Mid_R	0	6962	1714	32828	0	1708	162	0	0	1946	728	6262	176	12660	0	2666	330	210	2438	5526	0	0	2562	9424	0	242	0	0	850	5120	1692	9646	504	7004	0	0	0	1100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	614	0	0	0	158	0	212	0	0	0	0	0	0	988	302	138	2498	0	246	448	1274	0	0	0	138	204	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
