data	data	459336	376500	1.04862e+06	1.07048e+06	172016	108780	483272	363312	96380	33120	269092	315172	201244	200860	189784	91796	163888	128484	737884	733992	66392	93892	366744	376400	48348	96808	49464	77336	557132	432632	363852	631264	190996	502768	202304	264372	316444	375840	92400	199424	44412	60540	196992	207812	121428	205716	235892	291668	135716	280664	457496	283700	94816	67736	278392	258920	223980	201736	103604	94876	245516	130840	170388	99508	160896	152460	269968	367588	167700	157340	365504	527992	421784	388740	53032	47320	267064	239728	63868	21108	207920	99484	77744	51468	310620	209620	19604	25184	221264	225712	433308	398760	260888	304972	54404	83836	260332	213768	415624	364588	193440	133544	271028	261076	157224	146252	32664	28264	22152	89556	224908	210992	210632	116012	81840	38764	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
459336	Precentral_L	0	7024	26728	4148	100	0	18490	578	0	0	10902	790	1754	0	120	0	6690	426	7644	9840	0	0	0	0	0	0	0	0	9232	748	132	130	788	3384	5620	2854	4410	1700	778	534	0	0	518	0	0	0	0	548	138	0	2114	0	154	0	0	0	25734	296	268	0	4320	0	6608	0	944	0	1014	312	24066	2690	5118	1030	4870	342	690	0	8282	1410	5500	0	3936	0	0	0	2168	0	0	0	820	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	
376500	Precentral_R	7024	0	3872	30406	0	0	1640	12988	0	0	818	9152	496	554	220	0	0	6608	5412	6458	0	0	0	0	0	0	0	0	796	3550	256	636	96	980	1244	2378	1214	6654	0	862	0	0	0	262	0	104	0	528	0	896	0	338	0	0	0	328	338	19286	0	828	0	2184	0	6190	0	1110	94	2012	1912	3908	968	10324	142	4740	0	342	4298	16148	0	424	0	858	0	0	0	2272	0	0	0	3102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.04862e+06	Frontal_Sup_L	26728	3872	0	18286	12762	0	75726	3470	3664	0	22340	1280	13176	1268	11032	0	7652	1046	91126	20488	0	0	45090	7554	1812	0	958	0	25228	1386	25500	9304	9246	7184	1264	1614	4174	1280	816	424	0	0	0	0	0	0	0	404	0	0	232	0	0	0	98	0	3958	862	0	0	506	0	296	0	506	0	0	234	424	0	13452	2006	23370	352	5504	0	8816	788	2472	0	1286	0	0	0	1156	0	0	0	718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	122	0	0	0	0	0	0	
1.07048e+06	Frontal_Sup_R	4148	30406	18286	0	128	5000	4724	47424	0	178	1170	21624	870	14816	728	4726	398	9410	25064	64356	0	112	9642	38446	530	3152	0	952	2306	30422	5244	45158	2176	26442	468	1960	576	7078	0	844	0	0	0	96	0	0	0	176	0	0	0	0	0	0	0	368	498	2142	0	0	0	502	0	1084	0	158	156	416	410	514	4906	36402	1530	23102	124	3830	4994	20840	0	546	0	1654	0	0	0	636	0	0	0	1194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172016	Frontal_Sup_Orb_L	100	0	12762	128	0	0	3524	0	14586	0	128	0	718	0	13580	0	0	0	770	0	2394	114	3402	212	2630	228	6124	0	7936	0	3552	356	0	0	0	0	252	0	0	0	910	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1058	124	8878	0	0	0	0	0	0	0	0	0	1542	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
108780	Frontal_Sup_Orb_R	0	0	0	5000	0	0	0	746	0	4466	0	0	0	630	0	5160	0	0	0	140	410	2102	708	4376	332	7360	172	10552	0	1360	1118	2400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	376	2728	112	4142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
483272	Frontal_Mid_L	18490	1640	75726	4724	3524	0	0	978	2526	0	18878	1836	20242	722	7350	0	3080	926	7214	2904	0	0	17650	3790	0	0	0	0	10782	2224	8596	3322	1910	2496	0	0	342	0	112	0	0	0	0	0	0	0	0	0	0	0	144	0	0	0	0	0	3096	1174	0	0	446	0	208	0	446	0	0	0	0	0	5906	1632	3194	0	326	0	2374	164	388	0	154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
363312	Frontal_Mid_R	578	12988	3470	47424	0	746	978	0	0	1186	880	19324	388	9926	506	3252	110	4936	3194	3192	0	0	1376	7516	0	0	0	0	1224	6180	2194	16098	316	3538	1056	1320	1060	1692	0	312	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	1726	0	0	0	0	0	0	0	0	0	0	0	0	1560	7526	344	5848	0	604	3374	2584	0	198	0	552	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
