data	data	430816	380832	1.40972e+06	970356	171716	85108	658660	392820	96600	48712	271936	253104	344472	200492	197044	138024	191188	129728	899952	846572	105440	145924	647556	585596	143024	98692	156796	105400	677696	354036	698384	748516	227812	652528	206772	205192	427268	410248	110360	205236	45348	57948	231696	333388	175796	313324	251352	226524	210364	354524	486500	207868	111884	92140	434016	481152	271552	245932	160012	133800	238476	126844	102168	113376	132304	115720	273948	378064	301352	223412	505208	596888	578316	508136	101032	110996	204940	287176	114040	32016	203736	160120	113436	71256	327200	274364	29036	51676	304284	186372	434872	271596	307116	234488	22972	32924	247864	135652	397868	384884	190712	113916	302936	232616	76332	98904	31116	16484	19604	35784	148216	168856	199108	109120	68960	16460	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
430816	Precentral_L	0	2292	22452	1642	0	0	21090	296	0	0	12546	1332	1376	402	0	0	7538	1894	10446	7536	0	0	798	166	0	0	0	0	6012	1056	1534	558	228	4510	1270	1672	3240	1040	294	142	0	0	582	0	402	148	258	0	1196	184	7580	0	530	0	1612	132	26080	476	3774	0	4786	0	958	0	226	0	1270	360	20918	2720	6510	992	2938	650	1458	120	4102	2078	1574	0	1868	0	0	0	3348	0	0	0	2216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
380832	Precentral_R	2292	0	1462	21320	0	0	944	14184	0	0	282	9864	0	1918	0	0	0	2698	2228	11112	0	0	0	324	0	0	0	0	1052	2560	110	570	724	3122	3172	3082	2906	8988	204	2090	0	142	0	110	0	738	0	0	0	3754	214	824	0	264	656	2066	258	13620	0	756	0	2170	0	3056	0	564	286	1686	4788	12404	2058	11580	958	2496	628	224	3602	17680	458	224	0	656	0	0	0	1544	0	0	646	2098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.40972e+06	Frontal_Sup_L	22452	1462	0	12184	12768	0	85186	1918	8546	0	16944	2326	24244	1720	11514	0	14404	1026	100930	27338	802	136	60202	16260	8574	160	10160	0	56562	1648	46460	19272	9584	14858	2446	2564	7866	2202	244	404	0	0	0	0	0	0	0	0	0	0	1224	0	0	0	3056	218	6580	0	962	0	2082	0	986	0	260	0	150	0	3448	0	16624	7940	26282	4832	2048	1980	3308	3098	1634	0	5648	0	1878	0	1538	0	0	0	3720	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
970356	Frontal_Sup_R	1642	21320	12184	0	0	4444	1828	51518	0	3062	784	10902	502	11448	0	12224	406	3120	13898	45826	232	1882	13722	45170	208	4526	142	3486	1958	12990	13096	45822	1394	27298	2988	2842	3042	8094	184	2058	0	120	0	0	0	0	0	0	0	312	0	0	0	0	456	1786	206	590	0	238	0	422	0	428	0	0	0	0	706	124	7776	28512	3368	27890	504	3342	3566	16672	578	0	0	296	0	116	0	346	0	0	370	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171716	Frontal_Sup_Orb_L	0	0	12768	0	0	0	3710	0	10260	0	0	0	210	0	6928	0	0	0	0	0	2890	544	7948	160	10376	262	13716	134	1844	0	8946	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1444	184	3278	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85108	Frontal_Sup_Orb_R	0	0	0	4444	0	0	0	2572	0	6482	0	0	0	0	0	4512	0	0	0	0	562	2828	0	596	0	5400	286	9496	0	1424	112	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	806	1194	388	974	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
658660	Frontal_Mid_L	21090	944	85186	1828	3710	0	0	912	7156	0	15814	3010	55932	1998	20286	0	1714	1820	15576	3458	0	0	12660	2588	596	0	594	0	32142	1004	7046	3204	1682	2012	646	864	1230	582	0	0	0	0	0	0	0	0	0	0	114	138	718	0	0	0	320	0	924	0	346	0	554	0	0	0	0	0	0	126	0	0	4370	984	5242	582	204	0	2254	1322	776	0	714	0	1814	0	348	0	0	0	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
392820	Frontal_Mid_R	296	14184	1918	51518	0	2572	912	0	0	6830	1230	16152	1002	21126	0	13406	0	958	4108	10240	176	1090	840	5454	0	0	0	660	306	6972	1208	3936	134	8428	124	122	0	1524	0	666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	452	0	594	0	0	0	136	0	186	0	0	0	0	150	0	3768	3662	496	5000	0	376	0	3270	0	0	0	0	0	0	0	108	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
