data	data	535400	223536	839492	726872	88316	50828	384284	197568	53168	28284	194020	146032	381092	154712	295820	131204	162612	115424	676144	767820	62804	52264	318756	254064	18140	66612	44096	45764	695068	307372	167392	298340	117624	450508	84448	114636	225204	313992	92992	206648	31016	59732	187984	309800	168724	402876	266032	285488	249796	408280	506972	232184	186580	153824	377404	480196	198504	123392	170720	209004	179908	140956	106924	88784	167896	193640	313916	464736	262532	119236	221260	496972	349068	379224	64064	40424	248324	236224	80752	24748	196508	106628	65884	45536	266832	292684	17028	6636	303172	209416	563876	426472	293668	231840	51868	185068	349984	373864	550368	422112	265500	123144	387000	348224	191176	172684	39008	14872	54416	124924	363316	344968	309388	203344	153448	95440	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
535400	Precentral_L	0	310	18980	288	0	0	19734	0	0	0	11530	0	3896	0	1154	86	10668	100	15858	2312	0	0	0	0	0	0	0	0	22442	202	110	0	162	1508	0	1534	13024	1218	958	944	310	0	0	0	0	0	216	322	0	0	522	0	118	0	472	644	25386	0	0	0	3838	0	4270	0	806	0	0	600	33470	0	2344	1506	13918	152	3526	0	33656	3030	5452	0	3470	0	120	0	814	0	0	0	1372	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	228	0	0	0	0	0	
223536	Precentral_R	310	0	640	17060	0	0	0	10316	0	0	164	5210	932	1130	1034	690	164	1942	746	4944	0	0	0	0	0	0	0	0	1200	5906	192	424	0	1506	0	130	0	3888	0	670	0	0	0	684	0	2534	0	230	0	2538	0	158	0	568	0	1806	0	10556	0	2482	0	556	0	2394	0	594	0	3236	226	5570	488	2606	2302	4706	0	178	276	3410	0	374	0	1734	178	0	0	1376	0	0	0	810	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
839492	Frontal_Sup_L	18980	640	0	10066	4230	0	52692	698	734	0	12552	0	21818	166	10864	642	8464	486	83298	14684	702	0	36694	5752	452	0	124	0	42852	134	7926	3502	2146	4964	0	0	4532	264	266	0	838	0	0	0	0	84	0	0	0	0	0	0	96	0	1316	294	3062	100	0	106	0	0	0	0	0	0	0	114	2582	0	6088	4306	19876	6520	7342	1220	5748	620	486	0	4012	0	2100	0	128	0	0	0	1384	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
726872	Frontal_Sup_R	288	17060	10066	0	0	1426	336	20264	0	160	0	5334	936	5132	1008	3162	0	5370	14464	65352	0	0	16738	29184	0	2204	0	132	2462	15164	4034	30716	1244	20704	0	0	0	7876	0	2536	0	0	0	394	0	540	0	300	0	316	0	0	0	0	0	3490	0	504	0	598	0	0	0	672	0	386	0	936	148	176	1628	24506	2080	22202	0	1708	218	17038	0	412	0	432	0	440	0	458	0	0	0	410	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
88316	Frontal_Sup_Orb_L	0	0	4230	0	0	0	442	0	9080	0	0	0	598	0	7886	0	0	0	316	0	1378	0	2966	0	1672	0	5286	0	2084	0	2418	654	0	0	0	0	0	0	156	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1344	0	3272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
50828	Frontal_Sup_Orb_R	0	0	0	1426	0	0	0	278	0	3022	0	0	0	0	0	2204	0	0	0	0	0	244	210	1488	0	6680	0	6046	0	160	102	390	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1726	0	1438	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
384284	Frontal_Mid_L	19734	0	52692	336	442	0	0	0	620	0	8232	0	28618	0	6646	0	1212	0	14474	520	0	0	8754	344	0	0	0	0	24158	0	1264	190	224	98	0	0	3244	0	292	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1970	0	0	0	110	0	92	0	0	0	0	0	278	0	534	514	7840	2326	3392	96	1942	222	186	0	432	0	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197568	Frontal_Mid_R	0	10316	698	20264	0	278	0	0	0	818	0	8504	508	13200	552	3300	0	1060	1962	5382	0	0	1216	2528	0	0	0	0	548	6716	370	4514	0	4880	0	0	0	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	146	0	0	0	0	0	0	0	0	0	0	0	0	0	0	306	6190	1058	3104	0	94	0	0	0	0	0	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
