data	data	497004	234572	1.13348e+06	962468	222028	169880	608020	282320	78288	32784	290980	342016	367748	149196	156192	93540	188628	175092	765800	720220	127844	131424	557272	560924	84180	85756	114352	105252	575244	418420	522680	593232	131220	547452	145684	125084	296732	257028	96244	149460	67588	50696	133304	253280	121924	318180	202660	217640	178588	363476	516592	203768	129404	46068	349548	345300	257860	226296	193840	248284	184388	93532	59908	52460	137864	50124	428056	431952	336528	170356	407980	391632	326316	322412	57676	34760	186092	146068	113356	16336	171860	97616	79048	49128	313360	220748	24000	15952	243348	158104	495772	352000	403512	308712	34380	55964	248820	199548	420248	390228	292628	209092	326732	288132	151044	120144	43788	12480	18128	51812	164084	185588	275828	113404	85816	20460	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
497004	Precentral_L	0	7496	30672	4298	0	0	32820	1460	0	0	10936	574	4280	0	0	0	9306	232	19614	8458	0	0	454	248	0	0	0	0	12550	352	1252	314	534	4276	5588	0	5228	120	104	0	0	0	168	0	0	0	0	0	224	0	1058	0	0	0	272	0	22688	156	318	0	1218	0	114	0	372	0	2780	0	20232	1938	9720	862	8084	362	4172	142	6498	584	3432	0	1106	0	278	0	188	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
234572	Precentral_R	7496	0	1406	11636	0	0	1756	7824	0	0	0	5696	0	0	0	0	104	1328	3216	8984	0	0	0	0	0	0	0	0	186	2042	0	118	500	4804	612	1910	0	2642	0	274	0	0	0	1318	0	1762	0	0	0	1670	92	294	0	0	0	460	632	12262	86	1154	96	332	0	274	0	0	766	3148	5150	8432	1340	3148	114	2534	0	278	874	3694	0	252	0	1024	0	0	0	1140	0	0	0	2426	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.13348e+06	Frontal_Sup_L	30672	1406	0	24346	12782	0	80128	1688	3426	0	16458	3572	26246	1954	7368	0	7894	834	80154	29976	388	0	49392	15004	2170	0	496	0	28654	2360	29866	11890	3390	17446	1370	0	3718	132	366	0	178	0	0	0	0	0	0	0	0	0	136	0	0	0	850	0	2534	0	0	0	220	0	0	0	0	0	726	0	13124	0	13148	1484	20150	696	5318	264	7258	226	1768	0	1514	0	732	0	0	0	0	0	870	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
962468	Frontal_Sup_R	4298	11636	24346	0	0	11926	9406	46982	0	1000	830	13252	1304	6594	0	5384	396	9600	24924	57762	0	964	15622	51480	88	3660	0	1436	1608	21764	8788	39646	1064	23454	412	658	382	3892	0	580	0	176	0	0	0	0	0	0	0	0	234	0	0	0	0	640	726	1682	94	0	118	0	0	0	0	0	162	116	1288	128	7180	28982	1308	19022	158	3582	920	8062	660	0	182	140	0	0	140	114	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222028	Frontal_Sup_Orb_L	0	0	12782	0	0	204	4640	0	10434	0	120	0	3700	0	14698	0	0	0	0	0	5460	2516	8736	0	7430	320	9630	1366	8510	0	7654	1444	0	0	0	0	94	0	690	0	1182	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4306	394	3648	0	0	0	0	0	0	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
169880	Frontal_Sup_Orb_R	0	0	0	11926	204	0	0	3190	0	4828	0	1172	0	678	0	8760	0	0	176	830	712	3448	102	6166	500	8762	502	9564	0	6244	478	5426	0	388	0	0	0	84	0	0	0	420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	800	5038	0	4216	0	0	0	154	0	0	0	0	0	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
608020	Frontal_Mid_L	32820	1756	80128	9406	4640	0	0	1642	3824	0	14262	1440	37054	1080	4662	0	4458	288	13980	6532	286	0	17792	7390	314	0	0	0	20636	878	7270	4218	1642	7182	968	0	1716	0	188	0	242	0	0	0	0	0	0	0	0	0	162	0	0	0	242	0	1980	0	0	0	90	0	0	0	0	0	796	0	452	0	2712	804	3722	468	242	182	262	274	1182	0	710	0	740	0	128	0	0	0	168	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
282320	Frontal_Mid_R	1460	7824	1688	46982	0	3190	1642	0	0	1276	220	9978	240	9642	0	3310	0	3610	2340	5312	0	0	2278	6064	0	0	0	90	592	5616	1332	3900	150	3382	248	634	0	2328	0	286	0	0	0	0	0	0	0	0	0	0	98	0	0	0	0	182	376	224	92	0	104	0	0	0	0	0	0	0	254	0	1932	4014	106	3056	0	606	648	3768	0	0	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
