data	data	514548	518276	729684	851976	154520	68108	369892	316140	79656	13100	165176	188424	172612	100828	163716	76324	170776	85996	612368	1.06983e+06	66796	67268	269072	388900	17128	137420	39192	62944	561408	270284	260404	475240	105972	537240	122736	159324	185144	270372	33460	147448	29028	45356	231108	297424	98496	222644	368236	282296	146992	269888	522764	243156	176944	105912	362980	580300	388660	412780	185868	98540	253968	145232	127756	158420	175440	109664	226840	406460	280108	537488	332588	343172	251208	354532	36500	15428	66484	112016	71792	14932	184992	82952	90072	31760	244468	117536	14936	13304	280748	188872	596632	381704	495660	407376	65860	75880	415328	208468	488460	406360	306420	173220	480452	430528	210436	183680	34300	47992	47160	84108	299636	219548	290884	213608	122332	37660	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
514548	Precentral_L	0	13946	8848	3968	0	0	12938	3424	0	0	8230	128	846	0	76	0	6546	118	8692	20636	0	0	122	302	0	166	0	0	8854	126	1272	400	328	8128	1590	530	5856	520	0	0	0	0	1612	250	704	132	166	0	116	0	2282	0	1030	0	2656	0	35146	3254	1446	90	4658	342	4200	330	320	0	950	418	22872	10366	13998	1178	9138	732	3028	0	8396	1362	2024	0	3064	0	404	0	692	0	0	0	3328	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
518276	Precentral_R	13946	0	780	17750	0	0	1250	27024	0	0	380	8712	0	718	0	0	162	2840	934	19032	0	0	0	94	0	0	0	0	1800	3210	98	206	0	3430	1448	2254	880	7576	0	5866	0	0	374	348	0	398	0	110	86	772	796	400	302	2582	624	13910	5378	27266	354	1112	524	4336	0	5736	74	232	314	2644	6536	26734	3640	3512	400	5890	282	532	830	5118	746	490	392	3972	316	0	312	1366	0	0	940	8068	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
729684	Frontal_Sup_L	8848	780	0	9170	14240	0	61260	928	4762	0	8856	1436	12222	76	10914	0	5584	0	53816	18316	544	0	35124	6304	864	0	1092	0	37136	490	19000	5592	7560	7070	0	0	244	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	82	198	796	386	72	414	0	1098	0	1264	0	0	0	0	1264	1366	5806	1266	12878	260	324	0	0	0	1058	0	1718	0	1778	0	0	94	0	0	132	262	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
851976	Frontal_Sup_R	3968	17750	9170	0	0	4500	2090	37916	0	262	322	11496	0	6544	0	4006	168	4276	28072	70264	0	0	9040	47792	126	7756	0	454	1600	17356	3020	41404	394	18194	0	0	128	2978	0	1716	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2706	812	2908	0	464	112	2002	0	2770	0	0	0	180	696	402	5500	21074	370	23618	150	932	0	2560	206	0	252	1394	216	658	0	412	0	0	140	2692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
154520	Frontal_Sup_Orb_L	0	0	14240	0	0	0	2332	0	10030	0	1122	0	3604	0	10824	0	0	0	1106	106	1288	0	3732	0	1852	0	5790	0	8420	0	6962	78	0	0	0	0	0	0	126	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	5020	0	0	0	0	0	0	0	0	0	408	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
68108	Frontal_Sup_Orb_R	0	0	0	4500	0	0	0	536	0	1156	0	0	0	0	0	1078	0	0	0	1422	0	328	0	3320	0	6866	0	6306	0	448	0	1764	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2394	0	3936	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
369892	Frontal_Mid_L	12938	1250	61260	2090	2332	0	0	1382	2464	0	7300	192	20902	0	8400	0	2290	0	12086	1602	0	0	9244	792	0	0	0	0	19552	0	2582	312	2504	1086	0	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	156	0	662	0	144	0	0	154	0	162	0	0	0	0	0	646	3894	680	3146	0	266	0	0	0	1126	0	322	0	214	0	0	0	0	0	310	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
316140	Frontal_Mid_R	3424	27024	928	37916	0	536	1382	0	0	376	292	8530	0	7226	0	2100	588	928	3194	5728	0	0	486	3396	0	332	0	294	2516	5440	310	2322	0	2198	0	0	286	3474	0	2134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	3600	952	2554	108	850	104	1986	0	2762	0	0	0	230	154	140	4128	830	304	6774	114	442	0	260	928	0	182	1772	126	0	206	690	0	0	634	3710	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
