data	data	372720	218116	944048	1.10311e+06	79872	61564	416872	280736	55328	24372	304288	291844	385252	239840	156432	157740	242496	144332	733316	834832	56192	90412	449056	377600	19588	67284	46196	94544	714216	598956	354964	458996	367428	660944	106996	138476	297140	295732	69236	201216	46512	90720	282060	410068	246320	301152	335232	444220	208268	249124	634916	196160	323028	129640	428148	510992	248652	183032	140312	105664	199868	163012	94456	170764	136088	194664	366344	504776	193188	203408	309660	387048	382108	334760	94112	16980	157244	181824	93216	26768	189060	133448	113224	77396	297568	294748	20296	21192	297336	263856	450620	453460	279492	233712	33488	99352	392908	279472	491248	461156	133772	87744	209100	252456	69356	124808	10804	10332	49784	121432	327668	247400	257892	135412	106612	80492	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
372720	Precentral_L	0	308	12500	992	0	0	16676	0	0	0	15210	296	5622	234	0	278	11140	0	2562	3470	0	0	200	0	0	0	0	0	7882	630	82	0	728	1482	1014	944	8994	568	302	284	114	0	232	0	270	0	258	0	184	0	3698	0	1596	0	854	240	25414	86	848	0	2456	0	1548	0	2420	0	750	0	14826	430	1744	1268	5656	0	1840	0	14118	1542	2202	0	3602	0	174	0	3906	0	0	0	1686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
218116	Precentral_R	308	0	360	23918	0	0	0	5464	0	0	0	3416	0	218	0	0	0	1970	860	3424	0	0	0	0	0	0	0	0	0	2804	0	0	0	1952	448	642	182	5798	0	946	0	130	0	462	0	94	0	314	0	96	0	0	0	164	0	1226	0	16554	0	506	0	1246	0	2446	0	272	350	2582	320	4682	106	3996	290	1512	402	0	458	15866	0	124	0	400	0	0	0	462	0	0	0	1288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
944048	Frontal_Sup_L	12500	360	0	16486	3580	0	61904	1284	920	0	14350	2560	25936	2588	4010	2980	7300	230	77566	17826	0	0	42000	9894	910	0	170	0	34816	4898	23978	8304	12142	9368	532	122	6628	116	158	0	0	0	0	0	0	0	0	0	0	0	338	0	530	0	1476	0	4278	0	106	0	116	0	200	0	0	0	236	132	106	0	8162	6934	21374	892	7440	0	1242	784	1716	0	3962	0	1370	164	432	0	0	0	3618	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.10311e+06	Frontal_Sup_R	992	23918	16486	0	0	3232	1312	48410	0	822	472	26012	1628	10880	470	9622	96	10454	27896	76754	0	1110	16578	41832	0	2980	0	2536	2582	41520	9256	32632	7348	32728	0	78	274	9322	0	3976	0	778	0	88	0	0	0	114	0	0	0	0	0	0	0	2106	0	2376	0	144	0	476	0	882	0	0	98	746	562	152	1958	24826	1282	25486	996	970	598	18276	0	540	0	1556	0	1608	0	194	0	0	0	536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79872	Frontal_Sup_Orb_L	0	0	3580	0	0	0	222	0	8700	0	0	0	344	0	6736	0	0	0	0	0	1326	0	2076	186	2546	88	2800	0	2796	0	2954	268	0	0	0	0	0	0	90	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	4262	0	0	0	0	0	0	0	0	0	544	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61564	Frontal_Sup_Orb_R	0	0	0	3232	0	0	0	782	0	2880	0	0	0	0	0	2926	0	0	0	0	0	2576	0	788	0	5838	0	8908	0	614	0	100	0	0	0	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	84	1114	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
416872	Frontal_Mid_L	16676	0	61904	1312	222	0	0	0	680	0	12030	180	36248	566	2598	602	1898	0	8736	858	0	0	11192	1014	0	0	0	0	15952	674	4696	854	3702	1670	0	0	3464	0	0	0	0	0	0	0	0	0	0	0	0	0	484	0	270	0	368	0	3920	0	124	0	154	0	166	0	540	0	82	0	120	0	514	1014	5620	262	2446	0	478	0	584	0	918	0	624	0	850	0	0	0	1170	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
280736	Frontal_Mid_R	0	5464	1284	48410	0	782	0	0	0	832	0	11364	182	10588	0	3870	0	4678	3918	4182	0	270	2672	4168	0	0	0	272	264	12020	758	3706	848	5274	0	0	0	1850	0	406	0	88	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	1940	0	0	0	272	0	734	0	0	0	130	0	162	382	1514	226	3742	0	0	0	1530	0	174	0	548	0	282	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
55328	Frontal_Mid_Orb_L	0	0	920	0	8700	0	680	0	0	0	0	0	856	0	10168	0	0	0	0	0	184	0	0	0	606	0	1052	0	1314	0	138	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2362	0	0	0	0	0	0	0	0	0	598	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24372	Frontal_Mid_Orb_R	0	0	0	822	0	2880	0	832	0	0	0	0	0	494	0	5296	0	0	0	112	0	0	0	0	0	0	0	0	0	774	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	640	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
304288	Frontal_Inf_Oper_L	15210	0	14350	472	0	0	12030	0	0	0	0	82	26718	170	228	172	17102	0	7748	544	0	0	2140	226	0	0	0	0	22896	226	662	100	1584	1446	0	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	220	0	156	0	7146	0	0	0	122	0	300	0	0	0	0	0	0	0	3690	394	1396	0	0	0	734	0	1196	0	7224	0	4670	0	118	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
291844	Frontal_Inf_Oper_R	296	3416	2560	26012	0	0	180	11364	0	0	82	0	292	12072	0	610	226	5574	6528	18874	0	0	358	838	0	0	0	0	486	38434	460	486	378	6858	0	0	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	248	1362	0	0	0	0	0	98	0	0	0	0	0	0	336	1074	116	3302	0	128	0	386	0	366	0	460	0	1536	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
385252	Frontal_Inf_Tri_L	5622	0	25936	1628	344	0	36248	182	856	0	26718	292	0	530	12078	458	4812	0	5106	1160	0	0	5696	488	0	0	0	0	33452	654	5252	1098	2954	1692	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2138	0	0	0	0	0	0	0	0	0	0	0	0	0	4884	2666	2996	320	0	0	600	0	92	0	2250	0	3424	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
239840	Frontal_Inf_Tri_R	234	218	2588	10880	0	0	566	10588	0	494	170	12072	530	0	0	11534	154	1530	2642	6270	0	0	1792	2208	0	0	0	0	1366	27972	2490	5814	1592	5570	0	0	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	182	0	0	0	0	0	0	0	0	0	0	0	0	0	1516	3084	1178	4178	0	0	0	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
