data	data	452904	163616	1.03273e+06	794320	185152	123112	466320	182728	118404	32152	157256	146940	268864	142568	175484	89464	174348	100672	637884	650044	73516	78612	409532	314780	35636	81356	64044	62772	581012	308556	314840	480568	129988	427868	211200	183472	238908	258120	57752	158496	49756	60736	293852	355156	238976	347220	293380	321424	222844	331120	481664	292276	135340	101036	356680	331676	215500	198968	134552	196876	185880	118080	111696	74304	105924	81992	294416	377156	131532	100620	261872	322652	364684	239936	69440	15964	154368	186560	76404	29508	186524	90328	83004	60516	285744	178612	45560	26460	292496	146724	480380	392128	231772	315608	23112	61040	266192	231948	455560	385068	241976	136860	310524	277136	81252	125092	17304	16228	34356	75416	243208	235384	301768	137940	131828	56792	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
452904	Precentral_L	0	2162	34180	10114	0	0	24954	136	0	0	8208	1042	380	690	0	0	6754	0	19218	8954	0	0	0	0	0	0	0	0	9328	120	104	126	1518	878	7240	3256	5020	1948	124	412	0	0	502	0	226	0	106	272	0	0	2756	264	646	0	972	0	20062	158	920	100	6234	0	2938	0	262	222	2116	250	10446	112	5242	1438	6106	322	2066	168	5950	2244	1486	0	1130	0	0	0	1958	84	0	0	1726	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
163616	Precentral_R	2162	0	2350	4188	0	0	400	4336	0	0	0	7378	0	0	0	0	0	662	1032	3896	0	0	0	0	0	0	0	0	0	3532	0	90	98	2822	1374	3244	640	4618	0	634	0	0	0	876	0	808	0	298	0	146	0	700	0	1218	0	3086	160	10072	0	178	110	170	0	960	0	0	0	3332	0	4378	1158	242	122	948	0	0	1072	6014	0	154	0	224	0	0	0	738	0	0	0	1188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.03273e+06	Frontal_Sup_L	34180	2350	0	22814	11850	138	58048	158	3918	0	9480	670	24410	490	5242	0	8078	136	83848	27720	106	0	42724	1504	1740	234	924	0	43240	240	20864	3700	5252	5500	5764	588	5794	0	312	0	396	0	598	0	216	0	118	0	0	0	400	352	180	0	1094	0	4750	376	424	154	3096	0	1060	0	0	368	1780	0	6448	0	8862	2090	31964	230	6574	178	3992	464	3940	0	1322	0	780	0	794	110	0	0	1042	196	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
794320	Frontal_Sup_R	10114	4188	22814	0	0	5228	5250	26370	0	834	1020	8120	1044	5288	0	2664	670	9124	20586	58042	0	0	15150	31768	0	2378	0	0	1770	15076	4392	34326	1228	15908	1126	576	460	1338	0	310	0	0	320	0	968	344	0	180	250	264	312	514	0	368	0	424	3926	1598	100	464	670	214	0	576	0	232	648	382	232	326	6218	27916	1740	18442	384	2716	1158	17644	92	0	116	0	0	0	0	0	0	0	158	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185152	Frontal_Sup_Orb_L	0	0	11850	0	0	188	1128	0	13652	0	304	0	2782	0	11076	0	128	0	1244	0	2772	552	3796	0	4076	432	8622	186	9648	0	5890	622	0	0	0	0	134	0	422	0	680	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4084	260	7558	0	0	0	0	0	0	0	0	0	490	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
123112	Frontal_Sup_Orb_R	0	0	138	5228	188	0	0	940	0	4740	0	0	0	292	0	3680	0	0	0	0	1092	3224	2174	6752	580	9372	170	7842	0	756	730	4456	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1086	4748	672	2696	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
466320	Frontal_Mid_L	24954	400	58048	5250	1128	0	0	0	2122	0	9004	160	35950	0	3842	0	5716	0	5466	3170	0	0	14686	220	0	0	0	0	23150	86	3796	302	800	450	2322	2296	2826	1356	176	272	0	0	0	0	0	0	0	214	0	0	0	464	0	0	760	0	2274	194	182	162	2294	0	928	0	0	520	376	238	0	94	3384	378	4102	134	238	0	3332	1620	2316	0	222	0	0	0	98	128	0	0	360	200	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182728	Frontal_Mid_R	136	4336	158	26370	0	940	0	0	0	1130	0	6786	0	7682	0	2464	0	1864	662	6012	0	0	2686	6344	0	0	0	0	0	3326	1116	7358	0	6190	248	350	114	682	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	254	0	0	0	0	0	0	0	0	0	0	0	0	0	1244	0	1594	0	0	160	1158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
