data	data	424908	238196	956120	756504	97416	85724	496652	229964	61648	19484	316084	362872	298088	184812	133472	62156	227188	176776	682580	698580	45344	68764	346968	353924	26804	85816	27688	62324	533460	344580	380960	481200	149880	395340	172112	191592	255160	321868	96420	150648	26336	48308	254096	358988	149424	217448	245552	366612	210904	247252	407820	264420	84388	166580	337704	409504	287240	149964	129584	71768	249752	73488	134824	105352	145240	103700	275132	300020	156564	111180	316740	347128	358720	267648	41328	17104	196012	247944	79376	37336	255540	86712	90028	64096	349284	153992	40668	13664	261056	198488	427380	471192	347436	331324	32072	55988	274824	298092	416928	446916	232600	165584	303028	323732	127716	154788	17656	27328	27336	70888	244696	219780	216804	160208	118676	35120	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
424908	Precentral_L	0	6274	21064	5780	0	0	16386	3080	0	0	16328	230	778	0	0	0	11844	0	10726	7096	0	0	0	140	0	0	0	0	11512	126	578	390	146	2454	4840	2436	7892	1124	986	0	0	0	240	0	0	0	426	0	0	0	132	0	104	0	574	0	27226	0	0	0	5022	0	1604	0	0	0	1624	0	9078	2216	1138	1320	3834	0	902	0	13644	3620	2648	0	4218	0	430	0	244	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
238196	Precentral_R	6274	0	1564	4404	0	0	486	13920	0	0	0	6172	0	154	0	0	0	1558	874	4834	0	0	0	0	0	0	0	0	480	2890	290	208	0	188	1302	3276	586	5126	0	114	0	0	0	236	0	0	0	0	0	190	250	0	0	994	0	1088	3620	11048	0	642	916	2638	170	4240	0	0	0	450	3676	6334	1044	4474	698	2238	496	748	4194	12198	228	0	0	574	0	0	234	202	0	0	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
956120	Frontal_Sup_L	21064	1564	0	9730	6810	0	76662	1788	3620	0	21554	1072	26816	414	6848	0	12094	102	91828	18952	0	0	46340	1472	1144	0	216	0	36292	180	19128	3106	6180	3552	198	166	2484	172	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	546	0	9236	0	0	0	700	0	1432	0	0	0	0	0	328	0	7296	616	19764	148	3802	0	1244	782	1468	0	6170	0	2348	0	102	0	96	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
756504	Frontal_Sup_R	5780	4404	9730	0	0	8304	3666	28702	0	1530	1496	21278	132	6244	0	6090	0	9968	15682	76694	0	878	7532	36428	256	4580	0	1024	580	15462	6910	28066	3620	18426	98	192	156	882	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1224	1306	0	0	402	150	0	288	0	0	0	0	3566	0	6238	18034	5604	8780	234	660	184	5460	0	0	0	0	0	1104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
97416	Frontal_Sup_Orb_L	0	0	6810	0	0	0	1244	0	8232	0	0	0	766	0	7470	0	0	0	768	0	602	0	3160	0	2220	0	3100	0	5354	0	3150	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	574	0	4952	0	0	0	0	0	0	0	0	0	306	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
85724	Frontal_Sup_Orb_R	0	0	0	8304	0	0	0	1354	0	3106	0	0	0	0	0	3456	0	0	0	0	0	298	826	4124	268	9268	0	7108	0	948	144	1730	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1050	0	878	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
496652	Frontal_Mid_L	16386	486	76662	3666	1244	0	0	1822	2872	0	10236	370	33870	0	7804	0	322	0	19142	2310	0	0	27832	272	0	0	142	0	17372	104	7664	760	3452	830	232	172	926	156	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1168	0	0	0	714	0	194	0	0	0	0	0	104	0	1004	236	4044	0	1344	0	1592	338	302	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
229964	Frontal_Mid_R	3080	13920	1788	28702	0	1354	1822	0	0	1472	0	8820	0	7218	0	2854	140	2290	1430	4510	0	0	164	2628	0	0	0	0	214	3594	4474	724	0	2448	0	122	114	1154	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	96	2296	1766	0	546	640	1064	192	1302	0	0	0	0	248	0	4120	480	3128	964	202	344	0	1898	0	0	104	0	0	556	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
