data	data	556972	211236	1.31076e+06	1.01568e+06	307224	276316	610344	270472	162708	61164	290232	216856	407896	178412	355744	105152	284620	175096	1.52333e+06	1.16303e+06	94436	90760	569048	541776	21012	98312	48868	78492	808068	339396	520748	541248	340116	725940	80308	101020	175108	199220	70064	98316	21404	35360	91768	146396	104040	150600	138760	143740	127888	237248	363340	161168	90228	61800	232104	196076	298480	163132	96032	29216	158624	85164	79200	101192	98772	81452	161892	239416	366796	191716	449836	601972	667144	468996	98436	67864	211768	204252	96140	18200	207104	58016	148688	76412	251136	141892	17992	5612	165008	96372	475036	421272	403432	337672	47616	32824	304668	158036	448276	362316	269568	148780	426992	314876	184672	157364	36852	8420	10112	30852	212984	132636	184988	170764	94524	26160	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
556972	Precentral_L	0	370	23044	344	354	0	24112	142	0	0	15300	116	12076	0	412	0	9440	0	30528	5262	0	0	414	0	0	0	0	0	18694	0	764	0	392	3174	0	0	5866	340	0	0	0	0	0	0	106	0	0	0	0	0	754	0	174	0	0	0	33892	204	0	0	5238	0	818	0	108	0	0	0	32264	2574	5396	924	10992	0	5988	0	17590	1340	4372	0	2444	0	1116	0	570	124	0	0	354	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
211236	Precentral_R	370	0	236	8836	304	0	0	8552	114	0	0	10272	0	858	310	0	0	3348	2950	7652	0	0	0	0	0	0	0	0	320	5296	0	0	138	896	0	0	0	6278	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	272	0	180	0	17224	0	0	0	1304	0	4092	0	588	194	392	922	6228	792	906	168	6554	0	1228	0	6034	0	192	0	204	0	334	0	242	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.31076e+06	Frontal_Sup_L	23044	236	0	15132	16940	148	89916	1836	2940	0	17194	920	28570	930	19174	288	16198	108	104016	19960	0	0	54640	16472	1040	0	0	0	50050	674	32960	7612	12496	13142	0	0	1380	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	10864	0	0	0	1344	0	574	0	0	0	0	0	2058	592	21848	5438	43326	694	4202	108	1170	926	2584	0	5344	0	5782	150	0	0	0	0	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.01568e+06	Frontal_Sup_R	344	8836	15132	0	202	10432	3440	32960	0	934	286	6596	554	7634	1206	2986	186	11250	59922	84044	0	0	24032	43956	0	1486	0	544	972	14270	9720	34190	9106	36790	0	0	0	1762	0	422	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	152	1508	0	0	0	0	0	0	0	0	0	110	166	812	7520	33206	1988	23336	274	4566	206	5472	0	760	0	796	132	2642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
307224	Frontal_Sup_Orb_L	354	304	16940	202	0	0	7000	912	25642	0	1262	788	6004	0	25934	0	876	0	6580	388	1196	170	4190	0	1518	0	3698	122	17726	0	4348	0	0	0	0	0	220	0	0	0	376	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2894	1100	21686	110	0	0	128	198	0	0	120	0	626	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
276316	Frontal_Sup_Orb_R	0	0	148	10432	0	0	0	956	0	10618	0	694	0	1276	0	8268	0	128	6690	7110	576	1630	560	13340	0	9340	464	7710	0	2778	4432	12738	212	1420	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	662	16296	0	19002	0	386	130	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
610344	Frontal_Mid_L	24112	0	89916	3440	7000	0	0	548	3596	0	13520	368	38436	174	13122	0	5266	0	9632	1098	0	0	16288	4674	0	0	0	0	29106	0	9744	1430	2398	1562	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1678	0	0	0	668	0	378	0	0	0	0	0	900	0	3414	902	12102	140	1326	0	360	0	604	0	2650	0	3652	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
270472	Frontal_Mid_R	142	8552	1836	32960	912	956	548	0	372	812	0	11034	0	12784	1250	1920	0	554	6226	7992	0	0	2296	3156	0	0	0	0	986	3438	1396	3140	1576	9500	0	0	0	760	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1078	0	0	0	122	0	490	0	0	0	0	0	0	3864	6754	1152	4324	106	1296	0	518	0	0	0	0	0	166	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
