data	data	460188	352180	1.0208e+06	709568	144072	117956	584132	240100	78168	61060	264192	136220	211144	168060	160436	86716	226744	81404	752696	794088	94624	103124	267376	388912	47776	93852	66700	95468	631544	257240	233912	449148	136692	631268	170284	167840	202296	225276	102112	116368	33164	44040	203356	288792	125872	255184	178660	221816	123800	250028	409024	174496	116336	78948	253888	339096	354348	225696	164216	56688	299060	119148	124524	112792	138768	120020	268956	408956	121724	328768	255368	322348	321724	290608	57492	20108	88512	92864	61576	19456	173532	73320	125060	46832	266508	145044	30712	19956	241176	107316	395308	441932	306776	369628	24812	33960	205788	214360	325408	379448	214452	140120	271412	268352	114408	106696	14320	11484	14688	18252	139820	112340	171096	114628	76128	22976	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
460188	Precentral_L	0	9668	10510	1500	190	0	22132	0	0	0	13096	0	422	0	334	0	10468	0	4806	14516	0	0	140	0	0	0	0	0	15874	0	470	0	3028	10724	346	304	2854	0	588	0	0	0	0	0	0	162	0	0	0	162	2466	0	0	0	758	0	38498	1338	3100	0	13010	0	2400	0	656	0	0	218	11330	11656	3592	0	4464	0	788	0	6572	0	3232	0	1770	0	1064	0	506	0	0	0	382	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
352180	Precentral_R	9668	0	4130	9370	0	0	1574	5142	0	0	408	2984	0	0	0	0	486	622	3796	15460	0	0	0	0	0	0	0	0	1486	1818	0	0	518	8044	1438	1556	496	6368	0	640	0	0	0	1006	0	316	0	148	0	220	0	168	0	932	160	2700	3514	33090	0	0	160	1814	0	3730	0	290	450	3024	1678	17792	2294	5342	2002	1466	712	204	1232	12432	0	234	176	1148	280	0	0	668	0	0	104	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.0208e+06	Frontal_Sup_L	10510	4130	0	15726	6458	0	81290	1926	1642	0	16844	910	19238	492	7152	0	9342	182	103948	28044	194	0	40188	5252	1504	0	252	0	44322	188	13532	2086	4882	10696	322	114	3338	0	114	0	820	0	0	0	0	108	0	0	0	0	994	0	0	0	1250	0	3376	132	912	0	654	0	512	0	240	0	0	372	1166	1072	14208	1990	27044	298	6562	0	6532	0	478	0	1994	0	4362	0	0	0	0	0	508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
709568	Frontal_Sup_R	1500	9370	15726	0	126	3630	3126	23080	0	960	148	7314	0	7610	0	938	140	3662	22728	72312	410	576	6374	44768	0	2838	188	828	1000	9580	3558	36846	628	30974	0	0	356	678	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	138	562	264	680	0	0	0	0	0	0	0	0	0	0	204	0	5650	19642	1646	11474	476	748	0	1040	0	0	0	288	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
144072	Frontal_Sup_Orb_L	190	0	6458	126	0	296	912	0	10446	0	0	0	1014	0	11714	136	0	0	1232	0	3052	878	1922	0	4358	0	7098	466	9348	0	2656	0	0	0	0	0	0	0	204	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2224	488	6088	0	0	0	0	0	0	0	0	0	612	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
117956	Frontal_Sup_Orb_R	0	0	0	3630	296	0	0	854	104	6700	0	0	0	978	0	4740	0	0	196	1184	1140	2280	0	3846	242	7676	700	8914	0	1510	406	3580	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1132	4534	306	3906	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
584132	Frontal_Mid_L	22132	1574	81290	3126	912	0	0	650	2198	0	18746	664	27446	610	6264	0	8278	0	18342	3312	0	0	19464	2210	0	0	0	0	28172	0	3488	530	0	1172	0	0	3080	0	194	0	0	0	0	0	0	0	0	0	0	0	668	0	0	0	1104	0	3664	0	888	0	1400	0	0	0	152	0	0	0	0	160	7522	476	7344	0	274	0	7576	0	2396	0	1934	0	1958	0	130	0	0	0	566	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
240100	Frontal_Mid_R	0	5142	1926	23080	0	854	650	0	0	4306	0	10706	0	18562	0	6620	0	1078	2376	6288	0	0	0	3494	0	0	0	0	188	8904	160	2030	0	2650	0	0	0	1644	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	298	0	1292	0	2278	0	0	0	0	0	126	0	0	0	0	0	0	2132	2576	116	7396	0	618	0	2160	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
