data	data	510032	194600	582756	806568	108576	126768	391176	162528	89244	22644	238296	132204	165308	143744	127408	89632	216384	108328	557428	800264	107140	83168	211896	293332	14252	104140	58008	59516	541500	315324	146624	412632	248152	457424	160932	241716	226576	309704	76028	209212	45032	67708	236888	262780	151552	252708	235856	293404	182644	336616	468564	323932	130248	85984	425184	342076	309104	198640	112472	89616	220580	113960	126896	143712	157244	146104	431344	428212	222608	179680	187192	279092	268880	275372	45968	18224	113748	197024	72068	49096	152904	197712	86956	61612	313468	231312	41648	30804	272788	147580	563992	448860	366492	293520	43000	66396	341676	280688	505248	460936	212488	105640	294616	273324	84204	136608	15932	26748	46768	124932	346080	257892	296776	170152	129284	42372	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
510032	Precentral_L	0	1652	8372	8832	0	0	16760	0	146	0	13618	0	1086	0	162	0	15190	588	4768	16340	0	0	0	0	0	0	0	0	16984	168	0	92	2560	4880	300	0	7344	0	410	0	0	0	1294	0	114	0	154	0	2530	0	8728	0	898	0	1738	0	29194	0	1942	0	8362	0	2766	0	2302	0	5484	0	18844	1758	5366	1382	6704	156	2790	0	20696	1334	4130	0	2438	0	300	0	2674	0	0	0	686	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
194600	Precentral_R	1652	0	0	11070	0	0	0	5128	0	0	0	3080	0	566	0	0	0	1198	256	8108	0	0	0	0	0	0	0	0	0	2560	346	898	1658	1182	890	2620	0	3472	0	0	0	0	118	436	0	422	0	0	102	562	0	690	0	0	0	358	108	18754	0	148	0	1750	0	3354	0	328	542	4262	3258	8862	110	2720	0	898	0	0	0	1970	0	200	0	890	0	0	0	222	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1428	0	0	0	0	0	
582756	Frontal_Sup_L	8372	0	0	7238	4612	0	42574	0	3502	0	10734	470	12402	186	4208	0	5588	0	61130	13804	0	0	29492	0	470	0	0	0	33838	480	8692	1480	1850	1246	0	0	1560	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	172	0	656	0	0	0	0	0	0	0	0	0	0	0	1970	0	7388	2572	17254	0	3482	0	1166	236	150	0	474	0	1482	0	0	0	0	0	448	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
806568	Frontal_Sup_R	8832	11070	7238	0	0	9004	1068	22626	0	760	116	6942	0	7456	0	5362	0	1708	19228	89610	0	466	7908	32732	0	4532	0	542	292	8682	1634	27818	2472	15016	2860	2524	2266	6814	586	734	0	370	0	126	0	196	460	0	102	490	0	1062	0	0	148	666	1652	3570	0	416	0	1370	0	1116	0	564	738	1622	6676	796	4498	22634	432	9282	112	682	188	33054	0	140	0	664	0	110	0	222	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	106	0	0	0	0	0	
108576	Frontal_Sup_Orb_L	0	0	4612	0	0	0	424	0	9872	0	0	0	304	0	8390	0	0	0	376	0	3964	222	2350	0	2376	0	7144	0	3206	0	2454	102	0	0	0	0	0	0	0	0	794	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1470	128	6100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126768	Frontal_Sup_Orb_R	0	0	0	9004	0	0	0	318	0	1918	0	0	0	632	0	6386	0	0	0	0	110	3228	176	8614	0	9396	0	8560	0	5874	0	1898	0	0	0	0	0	574	0	406	0	1196	0	0	0	0	0	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	1148	0	3728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
391176	Frontal_Mid_L	16760	0	42574	1068	424	0	0	0	1594	0	19964	412	24442	0	2692	0	11610	0	9534	1668	0	0	11728	0	0	0	0	0	26798	412	3874	244	1872	136	0	0	1446	0	0	0	0	0	0	0	0	0	0	0	0	0	162	0	0	0	0	0	1482	0	0	0	470	0	0	0	96	0	448	0	178	0	1244	706	3938	0	2172	0	2558	102	782	0	704	0	1200	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162528	Frontal_Mid_R	0	5128	0	22626	0	318	0	0	0	902	0	9944	0	14634	0	2302	0	636	1360	4554	0	0	716	2642	0	0	0	0	0	3414	654	2874	0	1488	0	98	0	1160	0	154	0	0	0	0	0	0	0	0	0	0	0	260	0	0	0	188	0	558	0	0	0	94	0	308	0	0	0	126	0	0	0	1322	0	2134	0	0	0	460	0	0	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
