data	data	457576	441720	1.12072e+06	988760	155744	283624	575164	312608	89852	47876	256756	125100	217544	166460	169328	117124	210248	82504	801476	748164	95884	102760	570588	586228	51268	137156	47036	39656	488044	250316	486904	570968	224264	578832	202528	275288	242692	284748	83872	165296	25068	47160	160636	243252	82752	218568	171828	258372	137816	254692	294756	170816	103632	70340	328256	334356	372404	222928	163328	130612	221292	122304	158288	130728	129544	152784	249012	359688	251956	307396	434916	519652	470940	366940	108676	81124	181996	207620	68696	23904	210356	108712	71472	47512	322556	181960	25784	24364	215612	190424	619240	484860	487720	343440	34384	57672	331004	250416	465528	518836	377728	146516	477268	384464	183436	183152	38904	10616	57172	112348	445000	374488	271288	280676	131492	19632	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
457576	Precentral_L	0	9488	16012	4836	0	332	25540	308	0	0	19948	102	2500	0	0	0	8388	0	6502	7498	0	0	1158	484	0	0	0	0	6380	178	1730	536	178	5998	3786	3010	11132	1488	918	426	226	0	466	126	244	0	142	218	0	0	232	0	154	0	490	152	30236	336	0	0	3160	0	1330	0	0	0	944	686	7620	5010	3182	1062	3294	418	1654	104	20030	2810	1522	0	1644	0	0	0	1232	0	0	0	1208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
441720	Precentral_R	9488	0	2188	22172	0	1016	494	12866	0	0	0	6436	0	1752	0	100	926	2238	3442	6436	0	206	112	788	0	0	0	0	726	4454	116	616	364	4128	3514	7478	1574	7078	0	944	0	298	0	336	0	154	0	114	0	650	0	238	0	428	0	916	3738	20916	0	0	0	116	0	788	0	208	366	2106	8602	18838	3416	15776	780	5082	594	618	5104	26278	192	140	170	944	0	0	0	296	0	0	0	886	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	
1.12072e+06	Frontal_Sup_L	16012	2188	0	26582	7398	1330	74578	4806	852	0	14634	194	12624	3950	5812	0	10206	0	92462	30750	0	0	63198	15558	1730	912	0	0	33572	146	29398	7936	12502	14130	194	116	998	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486	0	6368	0	0	0	376	0	156	0	0	0	0	0	2000	212	21006	5878	27766	1616	4994	1066	222	94	1060	0	822	0	0	0	322	0	0	0	1000	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
988760	Frontal_Sup_R	4836	22172	26582	0	184	22210	6952	40720	0	3556	986	5420	714	13018	134	10584	482	1566	29852	65384	0	0	18894	58468	260	5512	0	0	1184	10246	7792	41820	3998	22844	282	1060	368	3028	0	648	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	98	368	180	0	0	0	0	0	0	0	0	0	578	2094	266	14238	22908	1346	11120	160	1066	1074	6440	148	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	348	0	0	0	0	0	
155744	Frontal_Sup_Orb_L	0	0	7398	184	0	0	866	0	13584	0	0	0	708	0	11594	0	0	0	774	0	2556	130	3810	0	2658	0	6438	0	8314	0	4020	0	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1020	126	12902	0	0	0	0	0	0	0	0	0	602	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
283624	Frontal_Sup_Orb_R	332	1016	1330	22210	0	0	264	3458	0	5800	0	0	0	378	0	8102	0	0	392	1836	0	916	2746	17302	458	14222	0	5158	0	3782	1730	15640	114	554	0	762	0	2122	0	400	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	508	0	0	384	17064	148	11364	0	0	136	874	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	310	0	0	0	0	0	
575164	Frontal_Mid_L	25540	494	74578	6952	866	264	0	2968	3106	0	23600	0	24524	2690	4994	0	6028	0	27146	3528	0	0	24258	4802	572	164	0	0	16166	0	10852	1230	4918	1572	0	0	630	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	170	0	3274	0	0	0	0	0	0	0	0	0	0	0	198	0	3476	184	4480	0	784	0	730	0	524	0	608	0	0	0	246	0	0	0	466	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
312608	Frontal_Mid_R	308	12866	4806	40720	0	3458	2968	0	0	2416	340	11870	166	19282	0	4002	0	1370	5954	4564	0	0	5744	12944	0	0	0	0	218	4366	896	2274	168	2376	0	0	0	406	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2030	2922	250	5280	190	772	0	0	0	0	0	280	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
