data	data	295080	178796	1.05079e+06	868012	142172	220320	507296	197064	113600	30404	202148	219988	266440	162028	289712	201724	215852	134744	731596	591000	109828	111180	419292	527696	21544	225756	84972	80996	611848	290980	414992	624896	205340	513924	167148	164740	142604	197792	54832	134072	24256	50624	162356	253248	124764	252280	228068	325260	126696	293908	358664	227512	97448	67444	339828	426300	187060	178148	94240	79812	187024	95772	90128	134472	84804	69472	207496	326108	173676	111704	291868	525188	277004	411780	46544	48956	154916	139268	83560	21840	124344	115788	36408	49868	233992	184268	7300	20408	170924	215828	432348	382364	298700	403380	12964	48676	241544	201872	479356	415780	193372	177572	335824	263404	159860	79540	38884	16004	15432	21392	220700	251012	277992	166700	97296	17564	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
295080	Precentral_L	0	1082	9982	372	0	0	15700	0	0	0	9006	0	1116	0	0	0	9244	0	5290	2692	0	0	0	0	0	0	0	0	11864	0	132	0	2420	1676	3522	2446	1006	124	310	352	0	0	430	0	114	0	0	0	104	0	3704	0	454	168	694	1200	24186	0	810	0	5308	0	622	0	204	0	184	0	22774	322	198	112	390	0	122	0	1060	0	1114	0	380	0	0	0	2304	0	0	0	1830	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
178796	Precentral_R	1082	0	3834	10000	0	110	0	3380	0	0	0	3194	200	114	950	0	0	532	3524	1816	0	0	0	160	0	138	0	0	148	464	332	250	0	324	250	754	718	2570	0	2124	0	0	0	0	0	138	0	0	0	298	0	0	0	190	0	3276	0	9180	0	0	0	436	0	1308	0	0	0	180	914	1688	8274	1788	636	1930	858	1324	7394	8452	0	140	0	666	0	0	0	1086	0	0	0	2274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.05079e+06	Frontal_Sup_L	9982	3834	0	15142	4796	842	86046	882	2356	204	12058	650	17460	584	7574	1658	12470	282	98792	19378	0	0	49358	13014	374	756	224	0	36260	528	28926	12822	11470	13472	1316	606	2800	292	114	358	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	490	2538	0	0	0	326	0	266	0	0	0	0	0	1466	0	7124	7770	21602	1618	5368	630	5962	706	644	0	468	0	252	0	0	0	0	0	144	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
868012	Frontal_Sup_R	372	10000	15142	0	0	13170	2824	33906	0	1776	570	16228	522	10032	1424	9400	324	5108	13230	45780	106	0	12014	52506	0	12212	0	0	1100	11822	8212	41406	2938	20948	0	0	376	1622	0	714	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	846	0	598	0	0	0	110	0	392	0	0	0	0	216	0	5166	34636	732	25744	498	2842	3652	10974	0	0	0	256	0	472	0	332	0	0	0	562	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
142172	Frontal_Sup_Orb_L	0	0	4796	0	0	452	1074	0	10660	0	270	0	2678	0	12798	150	0	0	1246	0	3964	1570	1174	0	2454	402	6962	1098	7198	0	2664	490	0	0	0	0	0	0	180	0	350	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2156	402	5680	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
220320	Frontal_Sup_Orb_R	0	110	842	13170	452	0	180	978	0	2912	488	1248	128	326	842	4408	146	248	688	3784	678	2010	582	11250	438	16184	602	6886	650	3004	244	9664	0	0	0	0	0	118	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1092	13062	0	12132	0	122	0	304	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
507296	Frontal_Mid_L	15700	0	86046	2824	1074	180	0	202	4140	0	7828	300	26382	386	5470	404	3904	0	12060	2986	0	0	17690	4596	0	126	0	0	20434	0	9788	4566	4232	6182	908	1164	1654	134	140	190	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	398	4078	0	0	0	480	0	938	0	0	0	0	0	238	0	330	608	826	208	0	0	2556	0	896	0	100	0	0	0	0	0	0	0	104	198	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197064	Frontal_Mid_R	0	3380	882	33906	0	978	202	0	0	346	0	8972	0	10640	2238	4492	0	1398	1188	1582	0	0	694	4494	0	1032	0	0	0	3696	504	2136	160	1194	0	0	0	666	0	138	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	0	0	0	0	0	0	0	0	0	0	0	0	1044	3782	144	4526	0	474	0	3186	0	0	0	0	0	228	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
