data	data	553648	248148	1.17564e+06	1.2026e+06	235016	183580	662424	320704	153832	62056	299636	208848	306104	205852	223056	184804	287228	160188	709536	1.0722e+06	103636	134276	579624	657740	49648	194080	80080	99624	710724	479776	584616	687880	261456	672508	144988	146804	386844	468092	118388	399824	50688	65940	230260	277484	99292	232304	534156	427328	155132	357940	431052	283292	214512	196252	676672	694384	375460	245924	128728	84456	262980	83976	161756	103932	207456	161004	263688	333004	140624	247484	422016	630720	630896	550128	181336	37272	146432	175804	138848	33588	285524	153076	132768	90288	406828	222720	45000	33192	440692	314296	677592	608832	336596	504748	76936	96368	548572	428304	714864	564916	290312	191492	385592	398492	206108	150280	35716	16020	43600	81960	521356	411012	408000	236776	132664	51992	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
553648	Precentral_L	0	764	12276	1734	0	0	35392	424	0	0	18592	0	2954	0	0	0	14582	0	5806	3946	0	0	230	206	0	0	0	0	16860	0	666	168	106	2224	3158	1740	12894	1754	1836	438	0	0	598	194	320	170	312	0	570	216	6870	148	2320	0	6376	206	40506	0	1210	0	5870	0	1590	0	2562	0	1488	322	6776	1584	2360	310	13254	170	9684	0	8650	888	6274	0	4302	0	512	0	5660	0	0	0	5802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
248148	Precentral_R	764	0	1132	7998	0	0	0	11504	0	0	0	5252	0	0	0	0	0	2666	1080	3172	0	0	0	0	0	0	0	0	0	4364	0	110	0	1440	0	502	0	6528	0	5856	0	0	0	1708	0	400	0	288	0	1258	0	1016	0	3914	0	10566	286	19824	0	120	0	510	0	2182	0	1194	0	1308	568	4328	112	602	0	3854	0	590	0	802	0	1188	0	2418	0	0	0	3698	0	0	0	8764	0	208	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.17564e+06	Frontal_Sup_L	12276	1132	0	25632	10608	710	63934	1050	3410	262	15070	576	17560	1488	7184	1634	6534	310	78858	40072	120	0	61382	25424	866	726	0	106	36910	2058	34168	13918	12682	19838	362	100	6586	322	344	260	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3706	200	958	0	0	0	0	0	0	0	0	0	0	0	1556	0	14962	5392	34208	2184	11326	0	2260	208	804	0	1744	0	1094	0	492	0	0	0	2144	0	0	0	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.2026e+06	Frontal_Sup_R	1734	7998	25632	0	226	5230	6072	43248	0	874	534	9320	610	18842	108	9346	138	7448	22310	95360	186	264	15898	50636	0	5318	0	332	1212	26976	10568	48534	5008	25446	542	458	336	11186	0	7800	0	434	0	0	0	0	0	248	0	0	0	0	0	0	0	4482	158	772	0	0	0	0	0	0	0	0	0	0	1844	154	10312	49746	3538	28680	1274	2716	1614	25576	0	464	0	1482	0	250	0	434	0	0	0	590	0	0	0	0	0	0	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
235016	Frontal_Sup_Orb_L	0	0	10608	226	0	262	3038	0	18580	0	396	0	3622	0	10768	0	0	0	1448	184	2286	212	5196	808	4990	1428	9410	204	8304	0	10366	1352	114	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	8118	816	14432	152	0	0	0	0	0	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183580	Frontal_Sup_Orb_R	0	0	710	5230	262	0	0	866	108	7526	0	0	0	0	0	2946	0	0	276	2050	1250	4378	342	5372	586	12164	1528	10690	198	496	2370	9672	0	578	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2448	11512	1268	5416	0	0	0	1548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
662424	Frontal_Mid_L	35392	0	63934	6072	3038	0	0	158	3580	0	21390	0	41020	642	9802	502	3916	0	14438	7932	0	0	19964	8944	0	0	0	0	21004	670	9706	2138	5684	3016	600	370	5410	558	116	188	0	0	0	0	0	0	0	0	0	0	132	0	112	0	700	0	6730	0	0	0	240	0	162	0	0	0	0	0	410	256	2526	410	10184	126	7758	0	7100	502	1660	0	746	0	264	0	188	0	0	0	822	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
320704	Frontal_Mid_R	424	11504	1050	43248	0	866	158	0	0	2060	0	8866	0	21314	0	5906	0	4898	844	4066	0	0	370	3890	0	0	0	0	0	13706	170	2338	0	800	114	96	134	5600	0	3334	0	140	0	0	0	0	0	194	0	0	0	0	0	0	0	2826	140	1066	0	0	0	0	0	0	0	0	0	0	0	0	318	3018	106	11800	0	1786	228	1118	0	334	0	714	0	0	0	206	0	0	0	416	0	0	0	0	0	0	0	186	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
