data	data	531436	338212	971164	909544	165384	182600	474572	284388	94856	28416	282332	208684	440268	261076	334424	103144	258104	84988	674068	774828	129684	142348	328572	470676	30576	138632	90520	105780	661868	291276	344836	606804	194252	592276	143932	160500	229528	302900	113000	158392	35672	69368	244208	351260	174364	328492	311344	329256	166744	345104	389860	256196	128268	93796	296652	373368	324060	280312	108108	169820	205992	143048	157704	182240	82984	128204	298504	373288	249632	216564	456852	460696	462184	435336	115220	56696	165352	233288	54220	27700	169536	117736	85876	36544	234868	232584	21144	21444	216008	232476	440396	446092	541744	357188	36856	81916	358540	218528	471768	450156	344972	170156	345260	303788	197848	133676	50200	12680	18700	80388	288620	168324	162380	144392	96748	20848	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
531436	Precentral_L	0	2436	39374	6412	0	0	21336	190	0	0	12992	294	5152	90	840	0	8148	0	27418	10560	0	0	686	174	0	0	0	0	13496	152	500	584	926	2992	114	130	6648	84	402	0	0	0	232	0	94	0	176	0	0	0	1492	0	596	0	404	0	27276	212	0	0	2710	0	1914	0	284	0	174	0	15382	124	6950	762	12124	228	6164	140	18828	554	1902	0	2020	0	0	0	1180	0	0	0	1666	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
338212	Precentral_R	2436	0	1552	32872	0	0	366	8224	0	0	0	10960	0	1790	0	0	446	2130	3718	5728	0	0	0	0	0	0	0	0	564	4624	0	106	0	1370	1714	2212	1428	5808	864	102	0	0	250	1508	0	476	302	396	0	382	0	662	0	394	0	1368	198	20052	0	224	0	726	0	2238	0	368	428	4022	1494	10822	824	5712	1360	5290	1162	802	194	10832	0	710	0	2198	0	0	0	1870	0	0	0	2700	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	
971164	Frontal_Sup_L	39374	1552	0	9978	10594	110	74638	562	4492	0	16908	490	26024	360	10482	0	10730	0	74208	12456	810	592	37628	5598	596	156	1862	170	32290	336	15616	7634	4302	3314	0	0	2938	88	178	0	0	0	0	0	0	0	130	0	0	0	0	0	0	0	76	0	12074	136	0	0	160	0	2514	0	0	0	0	0	1420	0	13568	2262	28568	1152	6012	0	6116	138	1110	0	2376	0	454	0	110	0	0	0	140	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
909544	Frontal_Sup_R	6412	32872	9978	0	0	10216	3210	42582	0	584	2096	5864	2536	21074	1590	4166	2552	912	12414	59278	0	222	8458	51864	0	5828	0	718	5486	9076	5834	35892	1570	30902	2088	2006	2092	6520	1268	258	0	0	236	0	0	0	402	182	0	0	0	94	0	126	0	1344	338	2800	0	0	0	0	94	422	0	0	498	236	3032	438	6892	14416	2102	14988	1016	1672	884	10948	106	250	88	936	0	0	0	242	0	0	0	1454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	118	0	0	0	0	0	
165384	Frontal_Sup_Orb_L	0	0	10594	0	0	362	836	0	12058	0	0	0	84	0	9926	0	0	0	0	0	4688	2924	4674	292	4038	932	9158	1078	2540	0	5588	1240	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4462	1260	5428	146	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
182600	Frontal_Sup_Orb_R	0	0	110	10216	362	0	0	1594	0	3418	0	210	0	826	522	5522	0	0	340	1924	1496	3920	132	8736	0	11260	362	9920	290	1066	838	7634	0	80	0	0	0	0	0	0	0	364	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2148	6946	1112	9792	80	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
474572	Frontal_Mid_L	21336	366	74638	3210	836	0	0	136	2882	0	12114	0	39248	112	9596	0	2128	0	7054	2064	0	0	15688	2050	0	0	0	0	14612	0	7714	3828	2674	890	0	0	524	78	144	0	0	0	0	0	0	0	118	0	0	0	0	0	0	0	0	0	1264	0	0	0	0	0	0	0	0	0	0	0	88	0	1254	0	5068	146	1122	0	3432	0	108	0	534	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
284388	Frontal_Mid_R	190	8224	562	42582	0	1594	136	0	0	1636	236	9340	112	25192	86	4090	344	222	2666	13082	0	0	252	8264	0	180	0	0	480	4552	132	2338	0	4746	0	0	0	750	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	154	0	316	0	0	0	0	0	0	0	0	0	0	0	216	1548	1574	388	4436	298	392	0	884	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
