data	data	383468	226924	939552	802976	185540	148772	555020	263648	137684	63040	262068	210224	338384	135496	255416	112984	170156	125516	589936	657556	63544	99516	366872	390460	51120	114324	50208	67904	612664	313004	321284	526744	167708	419360	159052	169956	328532	308968	138260	156168	56412	48160	228396	329308	172352	243804	269168	332020	181956	273808	511452	284308	169764	112520	397448	359380	290488	241572	184572	96624	240724	101100	107932	125292	149704	131168	322368	293788	126548	269524	375076	341168	270924	264484	30388	14296	166904	187380	53480	29916	220980	112196	143284	40524	274136	180516	43776	19976	239252	183088	485116	495232	333168	244128	47900	92148	305604	301620	486592	461232	265272	137920	315736	321052	132632	175464	13420	32276	46528	146480	361108	340172	263688	198172	131792	95408	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
383468	Precentral_L	0	3720	20154	1344	0	0	16316	620	0	0	8254	124	1442	0	0	0	5198	0	8398	8096	0	0	0	114	0	0	0	0	6726	116	0	240	1276	5624	2612	1476	4446	1776	340	362	0	0	0	0	276	0	206	0	0	0	3048	0	1164	0	1052	154	32674	130	4096	0	7968	0	946	0	1926	0	2536	0	15278	6820	1606	386	2574	116	306	0	1700	2162	2228	0	2214	0	0	0	710	0	0	0	684	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
226924	Precentral_R	3720	0	2812	9736	0	0	668	4374	0	0	0	9720	982	0	1222	0	0	3320	2640	9220	0	0	0	0	0	0	0	0	230	3628	142	0	0	1076	140	438	236	2628	0	184	0	0	0	826	0	524	0	254	0	468	0	182	0	118	0	562	544	21468	0	344	0	506	0	2034	0	0	122	2996	1992	11810	1990	1998	334	2222	202	344	818	1730	0	440	0	476	116	0	0	236	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
939552	Frontal_Sup_L	20154	2812	0	10166	10912	266	94536	3182	5422	0	15642	1738	23132	492	7726	0	10626	158	67592	9022	0	0	43550	4030	948	154	0	0	31698	1704	15456	5144	2784	2500	1618	1690	5064	3470	1226	250	0	0	0	0	0	0	658	130	0	0	196	0	0	0	430	140	7220	1144	234	0	442	0	0	142	0	0	186	154	1300	1224	11314	2004	13202	688	2136	0	7302	4514	514	0	7222	200	1410	0	212	104	0	0	144	346	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
802976	Frontal_Sup_R	1344	9736	10166	0	0	8644	3108	41582	0	3822	2698	14764	2020	14806	2506	6148	346	2478	14826	68240	0	144	12976	44224	0	2368	0	306	4218	15432	8252	40782	2154	21422	320	740	712	3514	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	108	308	2394	0	0	0	106	0	348	0	0	0	178	336	196	6526	12378	360	5212	0	474	1360	5266	0	0	0	532	220	0	0	0	0	0	0	102	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
185540	Frontal_Sup_Orb_L	0	0	10912	0	0	0	3218	0	17078	0	328	0	2256	0	9446	0	0	0	1578	0	1308	288	4476	100	5706	600	5188	0	7150	0	6174	538	166	0	0	0	98	0	238	0	386	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4744	306	9674	108	0	0	0	0	0	0	0	0	706	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
148772	Frontal_Sup_Orb_R	0	0	266	8644	0	0	102	2070	0	2976	660	0	114	1300	184	2862	0	0	172	732	0	618	784	9738	474	10478	318	9112	920	1456	1234	8132	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	836	4400	0	5570	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
555020	Frontal_Mid_L	16316	668	94536	3108	3218	102	0	1868	2990	0	12948	0	37750	0	6456	170	1248	0	13888	1792	0	0	21264	1132	0	0	0	0	18436	0	6320	1360	2130	1708	1566	1346	3230	990	616	216	0	0	0	0	0	0	636	0	0	0	0	0	0	0	0	0	2304	0	164	0	322	0	0	0	0	0	334	102	0	826	2702	674	1776	0	324	0	5136	2598	300	0	982	0	958	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
263648	Frontal_Mid_R	620	4374	3182	41582	0	2070	1868	0	0	1550	900	10586	2226	14530	3212	3030	194	946	2758	8620	0	0	434	4564	0	0	0	0	1866	6232	1544	3658	0	1310	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	854	0	0	0	0	0	418	0	0	0	0	0	0	6138	474	0	1168	0	0	148	0	0	240	0	134	270	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
