data	data	549332	189840	920624	815064	125052	62640	446064	192004	63192	15036	247968	165884	366896	256876	250300	127968	212396	98392	828308	781852	110708	98736	298376	222316	43984	62680	96848	77212	695768	375564	316128	363548	127884	571012	118100	125040	260288	231712	79936	113316	26792	41016	241512	296980	148908	296960	165652	260064	226204	281092	497180	210032	245532	76428	180192	300676	392100	125396	174848	80384	333068	120188	181624	90812	187216	117080	292024	323656	503012	197100	462084	380232	456324	298292	109800	19824	210524	173192	88612	9680	173916	81416	87856	29220	303972	114204	12628	10260	319136	175288	346708	320892	348084	270500	20596	44704	221780	91688	345440	354840	232872	57488	258808	199148	145932	159776	61584	46720	20536	41228	174988	199720	127620	133872	104472	45732	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
549332	Precentral_L	0	698	21314	5196	0	0	21702	296	0	0	15338	0	778	0	0	0	12592	0	15532	9234	0	0	80	0	0	0	0	0	14964	0	82	0	0	3928	134	136	8520	306	666	0	0	0	82	0	0	0	0	0	0	0	112	0	314	0	0	0	32028	0	0	0	7570	0	2258	0	146	0	132	0	41694	756	7094	3526	9930	0	4748	0	23162	2666	2858	0	2012	0	672	0	550	0	0	0	860	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
189840	Precentral_R	698	0	294	4524	0	0	0	15174	0	0	0	5976	1382	148	0	122	90	1814	330	5578	0	0	0	0	0	0	0	0	0	6146	0	0	162	174	78	120	88	8868	94	1040	0	100	0	0	0	0	0	158	0	0	0	0	0	264	0	1034	396	14604	0	0	0	1328	0	2326	0	586	0	216	754	2540	2884	1750	300	2308	146	0	114	7902	0	0	0	474	0	0	0	394	0	0	0	1442	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920624	Frontal_Sup_L	21314	294	0	8842	7852	0	57716	152	2044	0	17878	0	25438	422	13256	0	15562	0	76498	12550	216	0	30222	576	2690	0	1776	0	50408	304	9006	2438	6234	6100	0	0	6282	0	1074	0	264	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	14450	0	0	0	1208	0	484	0	0	0	0	0	2900	0	6798	802	36030	184	8106	0	3456	472	1016	0	3920	0	3078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
815064	Frontal_Sup_R	5196	4524	8842	0	0	1622	3980	16054	0	0	158	11942	2410	9362	684	8226	202	9458	27476	59834	0	0	10246	30156	0	2928	0	0	1826	17258	7926	26732	742	29808	106	0	736	2404	114	154	0	0	0	0	0	0	0	0	0	0	488	0	340	0	0	1222	758	1342	0	0	670	0	162	0	204	0	0	0	4754	0	17476	26046	5404	28266	724	3018	1080	12368	514	172	0	180	0	332	246	0	0	0	384	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
125052	Frontal_Sup_Orb_L	0	0	7852	0	0	0	1248	0	7894	0	0	0	1862	0	9902	0	0	0	138	0	2654	342	2946	0	4164	0	9618	0	5108	0	3148	0	0	0	0	0	0	0	0	0	212	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1294	0	3512	0	0	0	0	0	0	0	0	0	632	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
62640	Frontal_Sup_Orb_R	0	0	0	1622	0	0	0	0	0	1820	0	0	0	0	0	2778	0	0	0	0	924	1608	0	1258	0	6462	324	7716	0	410	240	1972	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	984	2330	0	872	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
446064	Frontal_Mid_L	21702	0	57716	3980	1248	0	0	0	2570	0	11102	0	29228	0	5532	0	4382	0	17128	4024	0	0	10334	0	0	0	126	0	21260	0	1742	424	3482	4128	0	0	2338	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	550	0	0	0	1654	0	278	0	0	0	0	0	154	0	4894	0	6944	0	1180	0	2158	0	818	0	742	0	802	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
192004	Frontal_Mid_R	296	15174	152	16054	0	0	0	0	0	0	0	11584	1092	11220	0	608	0	3532	1164	5806	0	0	144	982	0	0	0	0	0	9728	140	944	0	1554	0	0	0	1318	100	112	0	210	0	0	0	0	0	0	0	0	0	0	0	0	0	684	222	992	0	0	0	170	0	208	0	0	0	0	0	0	2038	762	204	8054	84	0	0	402	0	0	0	0	0	0	0	0	0	0	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
