data	data	448720	222244	843764	868480	146140	172096	511116	212856	54208	63396	181700	169760	305844	135444	226592	110952	150464	91372	451948	734324	54360	58332	325208	415256	48560	164028	57480	130780	590096	285600	344360	504344	161824	457004	122624	131812	251468	297540	76116	181988	30564	55408	191660	247608	98812	243360	270108	327852	131348	351376	402744	247928	87444	121060	402428	502000	232532	116012	130136	95648	196480	104620	103968	77196	187104	143044	162736	302380	293800	100248	229688	325608	303180	286336	50360	38832	133828	161528	68952	32356	152456	99016	43944	25920	247616	150512	19960	9160	213884	111960	588324	472516	475520	405072	32920	90388	421904	279508	573588	568892	235144	139220	460032	324044	102156	108116	22588	15056	45248	116168	363076	208804	382968	156392	64644	20780	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
448720	Precentral_L	0	4200	13854	8956	0	0	19300	648	0	0	10134	808	2500	0	94	0	10698	0	9870	17692	0	0	84	0	0	0	0	0	10368	0	1368	126	512	8252	340	372	3774	324	296	156	0	0	230	0	300	0	0	0	1420	224	3538	0	754	0	848	144	25496	484	464	0	2820	0	1148	180	778	0	458	174	29096	3604	4540	558	7328	438	2378	144	6424	408	1464	0	678	0	322	0	1680	134	0	0	868	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222244	Precentral_R	4200	0	2688	14666	0	164	1654	7776	0	0	0	5396	0	390	0	0	0	1848	2202	4400	0	0	0	148	0	0	0	0	0	2324	0	556	0	1064	0	332	350	4006	0	998	0	0	0	100	0	330	0	0	0	3156	178	394	0	1434	0	1724	322	14392	0	658	0	1962	0	2370	0	144	0	2882	2338	1964	328	5444	156	4532	0	514	326	8314	100	114	0	180	0	0	0	550	0	0	0	1054	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
843764	Frontal_Sup_L	13854	2688	0	9242	9086	296	71520	632	2244	0	8608	888	23882	0	15280	116	3152	0	46968	15374	0	0	37848	4332	2160	644	312	368	38492	0	17884	4742	5764	3188	0	148	7286	408	682	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	992	132	102	618	0	0	0	0	0	182	0	0	0	0	4668	0	15246	952	23118	704	5428	230	19026	374	0	0	410	0	390	0	0	0	0	0	906	100	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
868480	Frontal_Sup_R	8956	14666	9242	0	264	14354	3908	27722	0	4088	328	10898	134	10518	0	7920	478	2430	13882	81376	0	0	5434	43100	130	11022	0	4820	896	18096	6560	34352	4748	17340	444	498	446	3244	0	1206	0	0	220	0	372	0	0	258	144	0	138	0	0	0	0	658	340	1372	0	0	0	130	0	178	0	412	240	0	5108	678	4580	24376	1454	10220	208	898	236	17818	106	0	0	0	0	348	0	150	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
146140	Frontal_Sup_Orb_L	0	0	9086	264	0	92	3166	0	9680	0	106	0	2760	0	11314	0	0	0	324	0	1058	0	5904	1008	4726	384	5794	470	6010	0	5506	1076	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4132	0	0	0	0	0	0	0	0	0	86	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
172096	Frontal_Sup_Orb_R	0	164	296	14354	92	0	0	4414	0	6830	0	592	0	522	0	4432	0	0	342	3512	0	314	534	8004	126	11290	96	8970	0	708	1466	9528	0	1362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	158	0	0	0	0	0	0	0	140	0	0	0	0	150	4810	0	2682	0	0	0	160	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
511116	Frontal_Mid_L	19300	1654	71520	3908	3166	0	0	386	1066	0	11576	1492	35004	0	10720	0	2804	0	2592	4884	0	0	15534	974	582	0	104	0	25498	0	8458	1050	3288	636	0	106	2944	516	512	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	650	166	422	538	0	0	0	84	0	234	0	0	0	0	0	0	3774	690	6032	848	988	210	7422	126	0	0	314	0	1378	0	98	98	0	0	766	172	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
212856	Frontal_Mid_R	648	7776	632	27722	0	4414	386	0	0	3740	0	7554	0	15140	0	4184	0	1158	722	2658	0	0	0	2836	0	1826	0	0	0	10448	0	3740	0	604	0	0	0	2114	0	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	620	0	450	0	0	0	0	0	0	0	134	0	0	0	0	0	452	0	4482	0	408	0	474	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
