data	data	697328	428188	1.09692e+06	846664	236124	136548	646632	374952	110340	40932	309756	357196	345904	373400	189324	103376	311412	157204	779216	728736	133568	146752	422820	315528	78368	147528	78204	101588	830620	587872	548916	592588	264788	503560	209892	266204	522316	450984	280232	208860	80604	89720	250044	279324	128856	296004	484416	341028	168176	342488	594164	262156	237928	175872	661404	431612	321296	138068	116888	62736	227860	99948	197220	113400	157048	140604	283144	370640	168728	149472	485668	542096	526788	397532	120932	59384	319424	344856	151736	30592	298616	138776	114916	78296	488356	266304	41460	42488	405468	315364	463148	348520	388668	335016	29400	75448	324640	205056	483620	384596	308716	212520	349460	324680	172360	191680	26492	11048	33864	90344	259296	248856	267724	242156	160460	18460	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
697328	Precentral_L	0	18886	38008	11068	0	0	39842	5782	0	0	20986	8410	4534	6976	0	0	7534	274	28204	10054	0	0	622	0	0	0	0	0	6720	7730	562	594	1028	4426	5312	4276	5072	4114	1378	0	0	0	300	0	0	0	1502	326	172	0	4500	0	944	98	2080	142	31580	620	0	0	2682	0	1482	300	1192	0	1066	370	9356	2362	9654	1592	3186	136	2278	0	9288	4724	2254	0	1808	0	0	0	6636	528	0	0	2700	414	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
428188	Precentral_R	18886	0	6740	22378	0	0	5608	18958	0	0	1258	7910	180	1562	0	0	1056	1358	6658	8530	0	0	490	136	0	0	0	0	2978	3100	1088	994	500	1744	1772	4096	2808	2414	1202	138	0	0	98	1032	0	972	1000	600	0	2198	320	1638	0	990	504	670	3414	11246	0	0	344	804	410	2444	0	378	372	3076	1624	9370	5802	8728	2854	2202	1624	330	6620	11974	294	144	306	832	0	0	524	1616	0	0	234	1964	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.09692e+06	Frontal_Sup_L	38008	6740	0	9162	10680	0	78434	3542	4098	0	14758	5626	26398	4634	4000	0	5598	418	96204	16370	0	0	48176	2866	1366	0	0	0	32548	4650	17038	5464	4928	6932	2414	2502	6142	1962	1902	0	242	0	212	0	0	0	1314	282	0	0	1730	0	580	0	2456	0	4126	140	0	0	252	0	750	0	300	0	740	156	4820	338	11638	2102	20926	390	5184	0	10178	2518	2618	0	2560	0	1130	0	3914	502	0	0	2464	340	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
846664	Frontal_Sup_R	11068	22378	9162	0	0	5568	4122	41986	0	1322	1560	10400	218	14952	0	2222	1166	3654	11348	60114	0	144	10004	32492	0	2178	0	588	2460	15930	9332	28878	4254	23022	1432	2794	2158	5118	1300	976	0	0	0	0	0	0	886	632	0	0	0	0	0	120	440	1256	3514	572	0	0	0	0	0	0	0	0	168	256	600	0	4902	24032	1664	12432	922	2280	5246	16766	268	0	202	218	0	0	122	478	0	0	0	1056	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
236124	Frontal_Sup_Orb_L	0	0	10680	0	0	0	5786	0	13068	0	104	0	5846	0	18088	0	0	0	204	0	3968	850	5506	0	8934	328	8814	180	12804	0	6340	402	0	0	0	0	264	0	168	0	782	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4132	912	6926	522	816	0	0	0	0	0	0	0	1532	0	0	0	106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
136548	Frontal_Sup_Orb_R	0	0	0	5568	0	0	0	2514	0	5778	0	596	0	2992	0	10184	0	0	0	0	184	2944	446	4884	106	9542	170	9548	0	5034	240	2856	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2618	0	1818	0	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
646632	Frontal_Mid_L	39842	5608	78434	4122	5786	0	0	5190	5856	0	12588	14352	34398	11694	3412	0	912	0	14980	2914	0	0	16606	508	0	0	0	0	11696	11226	4544	1134	1018	812	1318	1754	1766	2204	380	0	0	0	0	0	0	0	304	0	0	0	176	0	0	0	240	0	1782	140	0	0	0	0	210	0	0	0	102	142	186	0	11910	2616	2094	114	1426	0	1660	2460	488	0	420	0	858	0	704	0	0	0	230	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
374952	Frontal_Mid_R	5782	18958	3542	41986	0	2514	5190	0	0	1964	1304	14672	164	19506	0	2796	746	1096	3454	8320	0	0	1336	5644	0	284	0	208	2392	8502	4760	8884	526	3342	110	210	374	582	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	320	196	0	0	0	0	0	0	0	0	0	0	0	0	5148	5370	1622	4142	190	428	214	514	184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
