data	data	610536	458560	1.12057e+06	1.00097e+06	201176	137584	579872	317236	82700	38944	244716	201708	201316	117380	192328	67728	182052	82576	911120	914504	64308	102488	440744	442240	66712	123308	52696	46044	509160	344916	363536	592180	237408	551712	181104	188660	227944	319580	70620	173676	28928	43264	272012	387724	268068	322880	349348	327452	257484	343544	688348	253412	234892	116904	462428	541016	315680	304944	199712	195116	273800	218640	171260	143784	122216	174432	395104	441364	282844	191140	322300	387928	337760	422428	90888	112904	242808	172052	102236	40396	238252	119452	68748	71176	363740	184652	22304	27328	278320	319964	425836	434044	261888	322060	61492	85484	351648	263884	538332	434112	211084	80644	330216	373932	138836	188212	28480	36452	42088	60912	315024	223864	213756	263660	260104	89228	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
610536	Precentral_L	0	5144	30754	5426	0	0	26734	468	0	0	9314	230	1442	0	0	0	12612	0	23468	7890	0	0	666	114	198	0	0	0	13746	416	1310	332	894	2266	6708	4972	8500	3020	580	1300	190	0	438	128	198	118	598	0	110	0	6636	0	824	0	1694	464	31742	144	1466	0	7688	0	5636	0	1398	0	2490	744	15446	2018	4876	154	7468	0	4778	0	25386	1954	4392	0	4606	0	0	0	1684	0	0	0	1296	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
458560	Precentral_R	5144	0	3450	24232	0	318	672	14834	0	0	0	13494	0	210	0	0	0	2048	6914	8154	0	616	0	648	0	202	0	276	0	11630	248	1234	152	2570	1654	2354	0	6756	0	1828	0	0	0	2372	0	1430	0	194	0	2428	168	2072	0	1152	214	8134	180	24346	0	2740	0	3052	0	2470	0	482	154	4488	3146	7564	1866	11842	222	8572	132	1406	2360	16666	0	332	0	460	0	148	0	798	0	0	0	7254	0	798	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.12057e+06	Frontal_Sup_L	30754	3450	0	15984	14224	0	86206	2358	4038	0	13844	0	12744	146	12198	0	5614	0	109546	26026	138	0	43276	6090	2114	208	0	0	34592	0	18458	9322	3226	7872	1070	1018	4396	330	390	124	240	0	0	0	0	0	0	0	0	0	0	0	0	0	314	0	2054	126	0	146	596	170	0	0	0	126	0	310	9580	1124	18474	1580	27126	116	7668	0	15314	1468	612	0	2058	0	522	0	258	0	0	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.00097e+06	Frontal_Sup_R	5426	24232	15984	0	178	9564	2930	46618	0	1970	3230	7150	336	8474	0	4944	628	1110	21066	97786	120	662	13164	45526	692	5108	0	662	1634	9154	7796	46002	2282	24590	1152	690	0	1850	0	316	0	0	0	120	0	0	0	0	0	134	0	0	0	0	0	520	712	2404	0	136	0	350	0	758	0	0	0	228	2836	1090	11086	29020	1524	17816	0	4456	1462	11802	124	0	168	0	0	380	0	0	0	0	0	334	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
201176	Frontal_Sup_Orb_L	0	0	14224	178	0	0	3440	0	11496	0	700	0	2280	0	17872	0	0	0	1850	140	2098	1448	4602	410	3756	390	3948	236	12930	0	3928	560	154	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2564	1318	7498	816	354	826	0	0	0	0	0	0	290	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
137584	Frontal_Sup_Orb_R	0	318	0	9564	0	0	0	3572	0	5546	0	146	0	1400	0	2322	0	0	224	4276	176	724	240	6994	224	8976	214	4120	0	976	434	5604	0	216	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	218	0	0	0	0	0	0	0	0	0	0	0	0	190	4780	0	5642	0	1584	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
579872	Frontal_Mid_L	26734	672	86206	2930	3440	0	0	358	4042	0	9762	0	23974	0	10776	0	666	0	26288	3398	0	0	24536	2318	362	0	0	0	13022	0	10464	2608	2818	3704	774	696	1638	0	0	0	170	0	0	0	0	0	0	0	0	0	148	0	0	0	0	0	2150	0	0	0	1158	0	0	0	0	0	196	446	690	964	2274	212	4854	0	1156	0	12748	130	110	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
317236	Frontal_Mid_R	468	14834	2358	46618	0	3572	358	0	0	3040	120	6806	0	14492	0	4906	0	778	4888	10814	0	0	970	3886	0	0	0	0	178	9284	550	2940	0	3614	190	304	0	1902	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	342	0	1508	0	0	0	192	0	522	0	0	0	120	0	0	2700	3274	122	7138	0	618	818	2704	0	0	0	122	0	0	0	0	0	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
