data	data	542328	353680	1.20691e+06	930836	167952	93876	568088	246152	118960	32716	219872	373048	245904	300808	226112	95352	194048	142784	915084	853512	80540	91236	438016	513220	23872	98812	42288	57792	593968	619436	420336	709912	242056	521800	181048	206280	331432	356316	143736	211784	54600	52564	268048	270116	166572	302052	281932	329084	172264	325264	553856	232220	169296	92688	402776	366252	267304	171196	152360	101792	244140	110848	143252	109344	111312	108684	298596	457368	338336	250216	304076	521276	375480	402524	48120	51700	293308	224592	125352	34656	225076	126564	95440	64776	343292	283488	25236	21556	375916	305572	490044	420080	303016	315796	50692	72760	270888	246680	531344	403288	280604	222320	346456	316632	182432	168056	33948	25476	47332	111292	299332	338316	225380	184580	138364	42408	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
542328	Precentral_L	0	2632	24802	4394	0	0	24516	444	0	0	9130	1806	1250	0	0	0	7476	134	10808	12038	0	0	0	168	0	0	0	0	6770	2850	146	456	1424	5506	3568	3234	2128	4616	374	1528	0	0	950	0	836	0	476	1186	1492	0	7664	0	140	0	180	208	31120	134	870	0	4512	0	6596	0	430	0	2818	1106	37132	1360	4780	1776	360	1050	0	0	13272	3880	4326	0	3882	314	0	0	2236	880	0	0	1654	984	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	362	0	0	0	0	0	
353680	Precentral_R	2632	0	2174	23824	0	0	1380	19522	0	0	0	14150	0	1012	0	0	0	3922	2772	15276	0	0	352	292	0	0	0	0	214	5548	306	1644	0	904	0	306	0	7122	0	1374	0	0	0	1246	0	2912	0	0	0	2982	0	1740	0	1278	0	1788	530	14786	0	348	232	526	0	5692	0	546	0	5826	1530	6740	722	1354	0	3076	0	0	894	3816	134	1062	0	1706	0	0	0	4562	0	0	0	6086	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
1.20691e+06	Frontal_Sup_L	24802	2174	0	15694	9164	0	65314	1100	4328	0	11308	1100	12370	406	9642	0	10512	718	116020	27002	270	0	46030	6624	434	0	0	0	34360	2336	25562	11546	8796	10314	1724	3128	8682	3602	1494	1170	0	0	196	0	0	0	206	1084	0	0	1600	0	144	0	460	294	4188	0	0	0	292	0	508	0	0	0	274	1328	16826	272	15292	7240	29506	3806	5154	674	20202	2650	5728	0	3224	198	984	0	926	372	0	0	1194	520	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	388	0	0	0	0	0	
930836	Frontal_Sup_R	4394	23824	15694	0	0	4106	3286	24280	0	360	328	19744	268	17028	0	3386	0	5094	18580	62954	0	150	11634	47040	172	3464	152	128	502	29716	6830	41940	3908	17986	0	120	0	5994	0	1018	0	0	0	180	0	238	0	0	0	136	0	200	0	376	0	1004	814	738	0	0	362	172	0	1686	0	256	0	524	2678	266	1598	27112	340	24216	0	4528	1896	16226	258	142	0	858	0	0	0	1680	0	0	0	2854	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
167952	Frontal_Sup_Orb_L	0	0	9164	0	0	0	2514	0	14840	0	0	0	1640	0	16928	0	0	0	606	0	2482	596	1842	0	1986	0	4152	0	8782	0	2472	204	0	0	0	0	186	0	182	0	586	0	0	0	0	0	0	0	0	0	0	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1250	436	11646	0	0	0	0	0	0	0	0	0	1236	0	0	0	0	0	122	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
93876	Frontal_Sup_Orb_R	0	0	0	4106	0	0	0	524	0	4762	0	0	0	540	0	2408	0	0	0	0	0	1192	498	4026	358	9956	268	8086	0	1168	340	1552	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	744	0	6410	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
568088	Frontal_Mid_L	24516	1380	65314	3286	2514	0	0	1102	3150	0	11188	5130	27372	150	6498	0	1352	588	15642	3734	0	0	19226	1612	0	0	0	0	13828	5306	9398	2728	4332	840	1610	2340	2774	2734	242	964	0	0	0	0	0	0	158	882	0	0	800	0	0	0	118	266	1032	182	0	0	0	0	0	0	0	0	264	1246	5282	0	9752	3430	1368	2936	0	254	8762	1970	2124	0	572	164	122	0	386	298	0	0	208	274	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	344	0	0	0	0	0	
246152	Frontal_Mid_R	444	19522	1100	24280	0	524	1102	0	0	1118	0	15396	0	13628	0	4346	0	1860	1316	1190	0	132	816	4624	0	0	0	0	0	11154	660	6890	0	780	0	0	0	1336	0	308	0	0	0	0	0	0	0	0	0	0	0	0	0	282	0	298	0	668	0	0	0	0	0	0	0	0	0	118	0	0	166	1040	0	3414	0	202	162	1264	0	564	0	542	0	0	0	688	0	0	0	1142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
