data	data	580832	155240	729952	690428	160180	100016	499772	190272	46248	39456	239748	265380	332600	154180	216856	90416	238148	194272	541912	679696	87424	86892	361812	327084	23328	86524	53124	64844	600916	409344	323864	433240	209056	576200	108388	119592	281708	244036	131760	152772	81120	51304	272868	283924	219060	327488	375452	411944	184440	366012	432968	288764	150660	87312	417780	496992	301816	182840	104004	70404	221440	132692	128412	177096	191576	181644	279156	401684	213928	231676	253916	400136	304232	279484	44416	12804	124548	163572	65352	19660	232392	128608	81584	42188	328604	250876	32964	16324	246216	155476	671100	703228	492260	506248	75312	82784	450796	421588	769980	689360	357468	217472	461372	437748	224068	178452	46832	22996	54596	108692	441624	492360	279656	169528	125192	44424	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
580832	Precentral_L	0	1624	17546	1844	0	0	30000	1134	0	0	14804	236	5526	90	802	0	13068	80	9556	10400	0	0	412	188	0	0	0	0	19164	226	954	502	1036	7404	376	290	10444	308	880	96	0	0	82	0	392	0	0	0	428	0	1650	0	78	0	768	116	31676	724	1174	0	5732	0	2584	0	2810	0	508	242	16556	5250	10842	2948	11782	182	4462	0	25754	3296	5028	0	4540	0	0	0	1094	0	0	0	728	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
155240	Precentral_R	1624	0	912	6384	0	0	536	8260	0	0	0	4762	0	374	0	0	0	3202	1996	2984	0	0	132	236	0	0	0	0	88	2978	618	1028	98	3368	162	100	0	1700	0	0	0	0	0	104	0	692	0	0	0	690	0	142	0	0	0	240	236	17056	0	0	0	1174	0	2330	0	432	0	720	880	5026	1524	604	0	1392	0	190	0	1886	0	0	0	304	0	108	0	232	0	0	0	116	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
729952	Frontal_Sup_L	17546	912	0	8108	10012	0	61148	584	794	0	12700	1610	23310	684	8784	230	9316	254	53012	8658	0	0	40346	3068	1308	136	224	0	28234	1436	15972	7168	7122	3704	0	0	1882	0	134	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	5194	0	78	0	648	114	456	142	78	0	0	0	1672	0	6580	3204	10208	862	2012	0	1094	0	1016	0	2446	0	592	80	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
690428	Frontal_Sup_R	1844	6384	8108	0	0	3078	1428	25238	0	220	0	16282	150	4752	122	2504	0	13526	16264	57954	0	0	9522	36250	0	2898	0	78	176	21264	5224	28730	2916	23248	0	0	0	2082	0	500	0	148	0	0	0	0	0	0	0	0	0	0	0	0	0	360	80	1700	0	0	0	540	0	658	0	0	0	0	0	0	2242	19584	162	14892	0	752	262	11886	0	570	0	316	0	320	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
160180	Frontal_Sup_Orb_L	0	0	10012	0	0	252	2764	0	9500	0	84	0	2348	0	14454	0	0	0	362	0	3334	1362	5132	256	1728	354	5404	650	8038	0	3032	296	0	0	0	0	302	0	298	0	1092	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2510	508	5050	0	0	0	0	0	0	0	0	0	968	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
100016	Frontal_Sup_Orb_R	0	0	0	3078	252	0	0	1362	0	5438	0	0	0	786	226	3868	0	0	0	0	948	1626	120	3452	0	7154	314	6900	0	322	600	2184	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	902	5374	434	4668	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
499772	Frontal_Mid_L	30000	536	61148	1428	2764	0	0	630	1986	0	8880	818	36202	346	8442	104	4544	188	8262	1214	0	0	13238	998	0	0	0	0	25346	618	6740	2544	3578	1196	0	0	1966	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	194	0	5296	0	88	0	1092	86	522	98	162	0	0	0	466	0	4406	1600	6312	390	1942	0	722	92	1132	0	1126	0	0	0	100	0	0	0	236	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
190272	Frontal_Mid_R	1134	8260	584	25238	0	1362	630	0	0	1572	0	4470	0	10530	0	5774	0	632	1140	3178	0	0	1808	6844	0	0	0	0	0	4152	972	4830	0	3628	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	698	0	0	0	634	0	830	0	0	0	0	0	0	994	2448	0	1466	0	102	100	586	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
