data	data	638952	371468	1.02273e+06	827320	171948	138384	490412	268180	108052	23916	338292	310668	297184	302844	187956	145256	329504	178904	730732	620872	115128	127608	299104	385900	37744	94412	51000	86352	750632	561016	317204	552212	158076	473864	215524	246440	304612	412352	123500	409496	43144	61024	321628	461616	201644	295388	398400	388444	264596	286796	758436	221484	350420	387740	700212	720932	353548	255204	263840	113588	337872	98248	157416	111396	238584	144624	405052	359300	342328	250072	365968	498240	404652	475172	46248	42284	100988	162724	86020	35932	300972	204852	141128	86200	459656	386420	38780	41964	365080	412864	649304	542652	440540	386600	138596	93564	449364	350296	604764	516240	357692	192872	504452	451552	184508	191824	39396	5468	71976	160924	360048	265768	318372	260332	148628	67608	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
638952	Precentral_L	0	4792	34388	6530	0	0	17330	2396	0	0	17098	1110	2808	204	0	0	14064	906	23574	10378	0	0	736	374	0	0	0	0	17766	1280	612	464	406	3426	86	168	9646	1722	1076	1840	0	0	94	0	82	0	1512	770	232	0	4442	0	3162	326	7584	2066	32484	524	374	0	4398	0	1402	0	2106	0	168	0	26488	1994	4662	2462	5414	248	786	0	6830	2696	5424	0	9182	0	222	0	9830	0	0	0	4702	0	1104	0	0	0	0	0	114	0	412	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
371468	Precentral_R	4792	0	3238	8422	0	0	86	5262	0	0	0	5212	0	162	0	0	94	1624	3600	16690	0	0	0	0	0	0	0	0	424	5534	0	98	682	2360	2670	3958	258	5874	0	5874	0	0	172	3314	0	290	130	1806	356	390	2044	648	982	6256	1204	6748	488	28198	356	316	0	308	0	1612	0	440	484	1696	5234	18798	946	908	1196	3786	328	678	146	1002	0	1458	0	4694	0	0	1284	4570	0	0	472	4238	158	132	0	0	0	0	0	300	0	162	0	0	0	0	0	0	0	0	0	0	92	0	0	0	0	0	
1.02273e+06	Frontal_Sup_L	34388	3238	0	14096	11154	0	67610	2352	3786	0	23642	1248	21408	810	8360	124	18110	524	80956	15072	870	0	37056	3886	770	0	130	0	52378	1108	15606	4686	3480	4006	0	0	7124	302	976	220	362	0	0	0	0	0	0	0	0	0	88	0	86	0	538	180	8948	500	0	0	934	0	444	82	0	0	0	0	5258	0	11258	1626	21390	264	3702	0	5628	2100	1254	0	4490	0	2450	0	112	0	0	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
827320	Frontal_Sup_R	6530	8422	14096	0	0	3270	3668	35498	0	110	760	17050	394	19300	0	3326	240	11430	23234	45568	0	0	5030	40808	0	1702	0	110	1990	19528	5076	36250	2856	18684	0	0	606	7416	174	5056	0	468	0	0	0	0	0	726	0	0	0	0	0	104	182	3582	1246	568	0	0	192	0	0	0	0	0	0	0	3460	90	6988	19932	4226	12434	0	2042	532	14660	94	328	0	1044	0	140	0	838	0	0	86	976	0	102	0	0	0	0	0	328	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
171948	Frontal_Sup_Orb_L	0	0	11154	0	0	118	2488	0	13248	0	882	0	2970	0	12270	0	0	0	3032	0	2734	320	1884	82	2624	0	4688	156	9832	128	2898	92	0	0	0	0	0	0	242	0	454	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2890	262	9312	116	0	0	0	0	0	0	0	0	1098	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
138384	Frontal_Sup_Orb_R	0	0	0	3270	118	0	0	1836	0	4556	0	128	0	248	90	4982	0	0	0	0	1718	3062	228	5442	306	8072	666	8156	0	2452	978	4058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1520	9204	802	7300	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
490412	Frontal_Mid_L	17330	86	67610	3668	2488	0	0	1266	3254	0	17442	724	30962	286	5736	144	7156	616	8970	1560	0	0	15936	1628	0	0	0	0	27510	932	5228	964	958	878	0	0	2948	0	478	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	340	0	2448	86	0	0	1176	0	324	0	0	0	0	0	730	0	3000	1224	3236	188	0	0	676	0	570	0	2224	0	1998	0	86	0	0	0	142	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
268180	Frontal_Mid_R	2396	5262	2352	35498	0	1836	1266	0	0	712	0	10316	84	17688	0	3804	0	3546	2590	2212	0	0	528	6510	0	0	0	0	394	7174	434	6006	92	3118	0	0	218	2568	0	1584	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	1154	318	472	0	0	120	0	0	0	0	0	0	0	0	0	2250	2246	1750	3732	0	988	0	2322	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
