data	data	412200	157364	920216	777668	183856	126948	375588	272524	81844	75424	197832	164508	253792	207400	166144	122012	200324	110324	743812	776676	86240	81568	234784	233168	64188	54508	93668	70876	525288	317660	217584	283360	144788	477220	180408	192412	259332	249880	115788	126224	48096	50684	168996	264728	160608	306352	220888	280964	102924	276116	325820	200812	111556	67952	313536	308712	211152	135596	72364	66504	180868	62948	111684	89356	133312	85880	207232	399948	158372	103464	264348	338888	300680	242960	91724	20860	122196	231904	74060	42288	161104	107760	50780	43456	275428	198288	9172	17592	210152	177800	470332	387052	443340	332152	25068	34148	227024	155532	408380	378408	371168	198644	380736	312512	177492	143312	27480	15608	28616	50428	193408	216584	236008	136112	108968	26328	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
412200	Precentral_L	0	286	25544	3942	0	0	15954	120	0	0	9792	0	770	0	0	0	7208	0	17594	5430	0	0	92	0	0	0	0	0	16086	0	408	0	756	282	4288	780	8668	264	204	0	0	0	112	0	276	0	0	0	0	0	2810	0	292	0	298	0	23510	0	336	0	2384	0	2346	0	230	0	692	0	25738	0	1524	814	5572	0	546	0	11888	2010	2974	0	996	0	0	0	1206	0	0	0	1078	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
157364	Precentral_R	286	0	266	16330	0	0	0	8502	0	0	0	2790	0	0	0	0	0	1218	454	3676	0	0	0	0	0	0	0	0	0	2888	0	0	0	762	384	480	316	2674	128	126	0	0	0	312	0	450	0	0	0	118	0	0	0	0	0	102	0	13488	0	212	0	186	0	1870	0	0	0	1580	246	1288	0	4132	0	2428	0	238	86	8268	0	286	0	0	0	0	0	1038	0	0	0	1074	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
920216	Frontal_Sup_L	25544	266	0	9584	14590	0	58534	294	3246	0	16274	264	19728	272	6600	102	13408	0	83070	16492	0	0	32352	456	4218	0	3708	0	37216	176	11748	2700	3006	6794	756	0	3474	0	220	0	0	0	0	0	0	0	0	0	0	0	216	0	0	0	262	0	9426	0	0	0	118	0	86	0	0	0	0	0	8358	0	12442	1066	29072	0	9368	0	9586	522	2034	0	1750	0	154	0	274	0	0	0	282	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
777668	Frontal_Sup_R	3942	16330	9584	0	0	2464	108	25526	0	134	100	8018	0	9936	0	1486	0	4632	17112	82168	0	0	7114	31874	0	2242	0	0	202	8862	2900	23138	1544	16616	3808	4342	2600	8290	522	160	0	0	0	98	0	0	0	0	0	0	0	0	0	0	0	150	948	1560	0	0	0	0	0	376	0	0	0	310	1536	0	5128	26898	3272	14924	3374	3082	2088	28110	0	310	0	200	0	0	0	312	0	0	0	404	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
183856	Frontal_Sup_Orb_L	0	0	14590	0	0	304	4872	0	12434	232	184	0	2896	0	9606	0	0	0	2014	146	2420	942	5366	0	8176	0	9762	314	3124	0	4818	196	358	170	0	0	0	0	258	0	242	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	3138	332	5034	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
126948	Frontal_Sup_Orb_R	0	0	0	2464	304	0	0	3718	0	11410	0	222	0	1078	298	7172	0	0	0	0	876	2492	148	3026	170	6922	436	8388	0	3004	598	2684	0	0	0	0	0	0	0	0	0	108	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	848	3362	0	3746	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
375588	Frontal_Mid_L	15954	0	58534	108	4872	0	0	0	3416	0	10572	0	27124	0	4152	0	2392	0	10656	654	0	0	17152	0	1942	0	1956	0	12300	0	8010	126	2018	574	0	0	152	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1662	0	0	0	0	0	0	0	0	0	0	0	0	0	1146	180	866	0	0	0	146	170	802	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
272524	Frontal_Mid_R	120	8502	294	25526	0	3718	0	0	0	3432	0	13030	0	23572	0	2112	0	3168	1416	7822	0	0	818	4908	0	0	0	0	0	11560	488	3438	110	5188	116	158	110	1268	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1242	0	0	0	0	0	112	0	0	0	136	0	0	232	4322	0	6616	84	368	160	1510	0	512	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
81844	Frontal_Mid_Orb_L	0	0	3246	0	12434	0	3416	0	0	0	0	0	2552	0	12044	0	0	0	324	0	158	0	266	0	832	0	2770	0	1280	0	286	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	188	0	1126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
75424	Frontal_Mid_Orb_R	0	0	0	134	232	11410	0	3432	0	0	0	190	0	1068	224	8396	0	0	0	106	622	1076	0	88	0	204	318	2340	0	1660	0	84	0	118	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	602	2326	0	3082	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
197832	Frontal_Inf_Oper_L	9792	0	16274	100	184	0	10572	0	0	0	0	0	11460	0	676	0	7838	0	13808	104	0	0	548	0	124	0	110	0	20866	0	832	0	286	0	0	0	162	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2898	0	0	0	0	0	0	0	0	0	0	0	0	0	322	0	484	0	0	0	176	0	310	0	722	0	268	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
164508	Frontal_Inf_Oper_R	0	2790	264	8018	0	222	0	13030	0	190	0	0	0	14598	0	1016	0	7146	1276	5684	0	0	0	496	0	0	0	0	0	12772	136	1618	0	1226	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	584	0	0	0	0	0	0	0	0	0	0	0	0	1186	4442	212	4908	148	0	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
253792	Frontal_Inf_Tri_L	770	0	19728	0	2896	0	27124	0	2552	0	11460	0	0	0	16564	0	218	0	6966	442	0	0	1980	0	346	0	454	0	25642	0	3700	0	762	374	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	90	0	0	0	0	0	0	0	0	0	0	0	0	0	2646	0	2098	0	0	0	0	0	84	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
207400	Frontal_Inf_Tri_R	0	0	272	9936	0	1078	0	23572	0	1068	0	14598	0	0	0	4040	0	488	2778	8826	0	0	180	3788	0	0	0	0	0	15708	456	2406	94	6368	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1976	3906	206	1702	162	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
