data	data	385884	311040	824548	916512	221716	109652	438636	255932	111868	34436	293800	222920	230824	162376	206456	104928	288824	132536	672716	903840	47872	61932	285856	310792	22788	79468	24880	60620	681368	376860	304136	459084	197104	529552	152084	156540	213340	323824	94196	216832	40984	68568	192356	351472	178884	327856	239284	253180	187196	316588	450592	256892	115060	76856	384576	388448	274480	206660	216692	106848	324072	132180	146012	114524	159992	105660	372700	431100	170520	186196	183732	330008	323040	332212	42540	22132	123608	219772	109920	51500	256952	121048	152888	82032	326984	244252	39068	36932	311024	229728	474916	518808	254348	367372	49976	79628	393504	365944	512408	519000	202796	200228	303512	384800	146652	219256	11048	8200	30932	136468	350192	257868	318180	205612	148340	65752	
data	data	Precentral_L	Precentral_R	Frontal_Sup_L	Frontal_Sup_R	Frontal_Sup_Orb_L	Frontal_Sup_Orb_R	Frontal_Mid_L	Frontal_Mid_R	Frontal_Mid_Orb_L	Frontal_Mid_Orb_R	Frontal_Inf_Oper_L	Frontal_Inf_Oper_R	Frontal_Inf_Tri_L	Frontal_Inf_Tri_R	Frontal_Inf_Orb_L	Frontal_Inf_Orb_R	Rolandic_Oper_L	Rolandic_Oper_R	Supp_Motor_Area_L	Supp_Motor_Area_R	Olfactory_L	Olfactory_R	Frontal_Sup_Medial_L	Frontal_Sup_Medial_R	Frontal_Med_Orb_L	Frontal_Med_Orb_R	Rectus_L	Rectus_R	Insula_L	Insula_R	Cingulum_Ant_L	Cingulum_Ant_R	Cingulum_Mid_L	Cingulum_Mid_R	Cingulum_Post_L	Cingulum_Post_R	Hippocampus_L	Hippocampus_R	ParaHippocampal_L	ParaHippocampal_R	Amygdala_L	Amygdala_R	Calcarine_L	Calcarine_R	Cuneus_L	Cuneus_R	Lingual_L	Lingual_R	Occipital_Sup_L	Occipital_Sup_R	Occipital_Mid_L	Occipital_Mid_R	Occipital_Inf_L	Occipital_Inf_R	Fusiform_L	Fusiform_R	Postcentral_L	Postcentral_R	Parietal_Sup_L	Parietal_Sup_R	Parietal_Inf_L	Parietal_Inf_R	SupraMarginal_L	SupraMarginal_R	Angular_L	Angular_R	Precuneus_L	Precuneus_R	Paracentral_Lobule_L	Paracentral_Lobule_R	Caudate_L	Caudate_R	Putamen_L	Putamen_R	Pallidum_L	Pallidum_R	Thalamus_L	Thalamus_R	Heschl_L	Heschl_R	Temporal_Sup_L	Temporal_Sup_R	Temporal_Pole_Sup_L	Temporal_Pole_Sup_R	Temporal_Mid_L	Temporal_Mid_R	Temporal_Pole_Mid_L	Temporal_Pole_Mid_R	Temporal_Inf_L	Temporal_Inf_R	Cerebelum_Crus1_L	Cerebelum_Crus1_R	Cerebelum_Crus2_L	Cerebelum_Crus2_R	Cerebelum_3_L	Cerebelum_3_R	Cerebelum_4_5_L	Cerebelum_4_5_R	Cerebelum_6_L	Cerebelum_6_R	Cerebelum_7b_L	Cerebelum_7b_R	Cerebelum_8_L	Cerebelum_8_R	Cerebelum_9_L	Cerebelum_9_R	Cerebelum_10_L	Cerebelum_10_R	Vermis_1_2	Vermis_3	Vermis_4_5	Vermis_6	Vermis_7	Vermis_8	Vermis_9	Vermis_10	
385884	Precentral_L	0	2132	21102	2196	0	0	19514	180	0	0	16174	494	1494	0	0	0	9226	0	13812	7780	0	0	144	0	0	0	0	0	9072	0	1166	228	846	3668	1374	1000	4656	1226	0	272	0	0	196	0	0	0	0	0	386	0	1758	0	124	0	808	198	22380	186	1758	0	3840	0	1506	0	186	0	1012	188	8830	2898	524	880	5464	0	920	0	12230	2360	2176	0	2230	0	1156	0	392	0	0	0	600	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
311040	Precentral_R	2132	0	1210	22774	1350	0	272	8366	410	0	106	12152	132	0	552	0	112	1364	782	19334	0	0	288	0	0	0	0	0	1490	2562	336	116	576	5164	742	1058	0	2200	0	434	0	0	0	442	0	134	0	98	0	0	0	0	0	0	108	1912	480	19666	0	1050	0	2160	94	3020	0	0	170	954	2652	8532	1816	2556	2494	1364	150	0	1150	15722	0	298	92	746	0	0	0	956	0	0	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
824548	Frontal_Sup_L	21102	1210	0	9182	8980	0	59488	1124	1766	0	15200	1284	11120	0	7244	0	17306	120	68412	12924	690	0	32742	2036	476	0	0	0	34474	142	11152	3368	4784	2918	0	0	2236	0	152	0	812	0	0	0	0	0	0	0	0	0	528	0	0	0	306	0	9820	382	448	0	1096	0	270	0	0	0	128	0	8342	0	6916	1744	23720	456	4768	0	8380	242	634	0	6594	0	4778	0	0	0	0	0	278	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
916512	Frontal_Sup_R	2196	22774	9182	0	1908	2534	1384	31302	462	644	1304	9092	1458	8170	1016	2348	380	12718	21486	91596	0	106	9570	38356	0	1918	0	0	5782	17188	6008	32774	1100	18862	0	92	224	5344	0	1598	0	190	0	0	0	0	0	202	0	0	0	0	0	0	0	1682	854	4998	0	202	0	804	0	1168	0	0	0	122	1850	242	2296	20386	4206	17566	646	1726	1448	31532	0	2276	230	1520	178	0	0	526	0	0	0	402	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
221716	Frontal_Sup_Orb_L	0	1350	8980	1908	0	0	988	3020	15082	0	0	3278	2344	0	14758	0	0	0	2956	1916	2096	0	806	148	2460	0	2714	0	18818	292	1658	1920	172	582	0	0	322	0	184	0	504	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	370	0	0	0	0	0	0	0	0	0	0	0	0	4022	2036	14556	326	0	0	0	100	0	0	0	0	192	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
109652	Frontal_Sup_Orb_R	0	0	0	2534	0	0	0	418	0	4962	0	0	0	286	0	5426	0	0	0	482	0	2238	0	2918	114	8324	562	9834	0	1464	1242	3076	0	344	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	6094	0	4508	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
438636	Frontal_Mid_L	19514	272	59488	1384	988	0	0	298	1462	0	12776	680	22610	0	5604	0	4498	0	18030	1808	0	0	18990	844	0	0	0	0	16498	0	8720	1188	5228	1220	0	0	300	0	0	0	0	0	0	0	0	0	0	0	0	0	378	0	0	0	0	0	3810	92	344	0	1946	0	530	0	0	0	0	0	0	0	802	222	1946	0	0	0	2486	136	296	0	1932	0	1750	0	124	0	0	0	124	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
255932	Frontal_Mid_R	180	8366	1124	31302	3020	418	298	0	706	1504	1400	10684	1008	14646	992	2904	0	1640	5030	8740	0	0	1344	5084	0	0	0	0	4906	5448	424	2802	0	3278	0	0	0	550	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1798	0	0	0	126	0	274	0	0	0	0	102	0	1538	312	2250	2366	0	264	96	526	0	516	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
111868	Frontal_Mid_Orb_L	0	410	1766	462	15082	0	1462	706	0	0	0	804	3056	0	13982	0	0	0	646	446	194	0	0	0	696	0	1218	0	7134	0	280	418	0	0	0	0	0	0	0	0	92	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	408	5460	106	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
34436	Frontal_Mid_Orb_R	0	0	0	644	0	4962	0	1504	0	0	0	0	0	928	0	6046	0	0	0	0	0	224	0	0	0	182	0	564	0	858	0	130	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	486	0	690	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
293800	Frontal_Inf_Oper_L	16174	106	15200	1304	0	0	12776	1400	0	0	0	684	8556	0	390	0	18030	0	12158	1570	0	0	180	0	0	0	0	0	23240	0	1662	326	0	664	0	0	236	0	0	0	0	0	0	0	0	0	0	0	112	0	1158	0	0	0	0	0	5764	0	980	0	1116	0	1750	0	0	0	356	0	0	0	298	94	362	0	0	0	494	0	604	0	9742	0	9018	0	208	0	0	0	188	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
222920	Frontal_Inf_Oper_R	494	12152	1284	9092	3278	0	680	10684	804	0	684	0	580	7296	1082	106	0	5108	3254	9480	0	0	458	650	0	0	0	0	3884	12782	604	1112	0	2800	0	0	0	1174	0	272	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	236	98	5252	0	814	0	2006	0	2606	0	0	0	0	0	0	1280	508	1824	5622	0	228	118	200	0	348	0	292	0	0	0	234	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
230824	Frontal_Inf_Tri_L	1494	132	11120	1458	2344	0	22610	1008	3056	0	8556	580	0	0	16068	0	2072	0	3016	1584	0	0	2620	0	0	0	0	0	23836	0	4734	922	1268	502	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	0	0	0	0	0	0	0	0	0	0	0	0	0	2138	564	1896	100	0	0	0	0	0	0	806	0	748	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
162376	Frontal_Inf_Tri_R	0	0	0	8170	0	286	0	14646	0	928	0	7296	0	0	0	7038	0	318	3744	4944	0	0	214	2532	0	0	0	0	136	19892	330	1466	0	3404	0	0	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	120	180	0	5228	0	158	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
206456	Frontal_Inf_Orb_L	0	552	7244	1016	14758	0	5604	992	13982	0	390	1082	16068	0	0	0	0	0	2212	942	1530	0	530	0	194	0	564	0	19644	112	1984	960	382	216	0	0	422	0	0	0	470	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	128	0	0	0	0	0	0	0	0	0	0	0	0	3118	838	6564	190	0	0	0	0	0	0	0	0	540	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
104928	Frontal_Inf_Orb_R	0	0	0	2348	0	5426	0	2904	0	6046	0	106	0	7038	0	0	0	112	190	406	0	2366	0	216	0	116	0	2454	0	12342	160	312	0	316	0	0	0	92	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1504	0	2500	0	0	0	0	0	0	0	2416	0	2452	0	548	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
288824	Rolandic_Oper_L	9226	112	17306	380	0	0	4498	0	0	0	18030	0	2072	0	0	0	0	0	12114	560	0	0	0	0	0	0	0	0	24474	0	132	0	0	208	154	0	470	108	0	0	0	0	0	0	0	0	0	0	0	0	2006	0	116	0	726	0	10030	0	1122	0	2772	0	3932	0	502	0	356	0	116	120	0	0	268	0	0	0	572	0	3298	0	15280	0	9254	0	2270	0	0	0	1828	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
132536	Rolandic_Oper_R	0	1364	120	12718	0	0	0	1640	0	0	0	5108	0	318	0	112	0	0	670	11756	0	0	0	0	0	0	0	0	0	13192	110	302	0	852	0	0	0	1462	0	194	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	336	0	2212	0	0	0	0	0	1660	0	0	0	0	0	176	0	0	0	3076	0	218	0	314	0	4744	0	3346	0	158	0	0	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
672716	Supp_Motor_Area_L	13812	782	68412	21486	2956	0	18030	5030	646	0	12158	3254	3016	3744	2212	190	12114	670	0	43792	0	0	6458	4280	0	0	0	0	19632	3484	5830	7576	10212	20268	408	102	382	126	0	0	0	0	0	0	0	0	0	0	0	0	476	0	0	0	0	0	6156	306	406	0	890	0	222	0	0	0	240	0	6924	296	2940	1684	10928	2046	2036	0	478	0	224	126	4932	0	3892	0	0	0	0	0	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
903840	Supp_Motor_Area_R	7780	19334	12924	91596	1916	482	1808	8740	446	0	1570	9480	1584	4944	942	406	560	11756	43792	0	0	0	3836	10380	0	604	0	0	6194	13368	3932	19160	10764	50974	1936	2392	226	2276	0	242	0	110	136	888	102	654	0	134	0	152	142	0	0	0	262	1010	874	5866	0	152	0	592	182	952	0	0	812	2374	13528	17446	2384	19700	3648	13554	1102	1318	1130	11362	0	2048	388	1412	238	0	92	480	0	0	0	352	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
47872	Olfactory_L	0	0	690	0	2096	0	0	0	194	0	0	0	0	0	1530	0	0	0	0	0	0	2482	0	0	370	0	1006	0	2938	0	1680	388	0	0	0	0	542	0	482	0	1156	0	0	0	0	0	0	0	0	0	0	0	0	0	134	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4706	1692	1718	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
61932	Olfactory_R	0	0	0	106	0	2238	0	0	0	224	0	0	0	0	0	2366	0	0	0	0	2482	0	0	0	0	1188	0	3472	0	2164	3054	2546	0	0	0	0	0	350	0	130	0	362	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2738	5982	458	1106	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
285856	Frontal_Sup_Medial_L	144	288	32742	9570	806	0	18990	1344	0	0	180	458	2620	214	530	0	0	0	6458	3836	0	0	0	16540	692	0	0	0	4272	184	13086	10810	6354	8126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	132	0	0	0	0	0	0	0	0	0	0	0	0	1000	210	3248	94	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
310792	Frontal_Sup_Medial_R	0	0	2036	38356	148	2918	844	5084	0	0	0	650	0	2532	0	216	0	0	4280	10380	0	0	16540	0	0	3760	0	0	462	3272	7326	30952	676	14730	0	0	0	110	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	180	5146	156	4642	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
22788	Frontal_Med_Orb_L	0	0	476	0	2460	114	0	0	696	0	0	0	0	0	194	0	0	0	0	0	370	0	692	0	0	878	1506	156	0	0	1766	164	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1002	0	920	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
79468	Frontal_Med_Orb_R	0	0	0	1918	0	8324	0	0	0	182	0	0	0	0	0	116	0	0	0	604	0	1188	0	3760	878	0	1022	6192	0	312	2828	5648	0	126	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	4500	0	2136	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
24880	Rectus_L	0	0	0	0	2714	562	0	0	1218	0	0	0	0	0	564	0	0	0	0	0	1006	0	0	0	1506	1022	0	1028	138	0	254	0	0	0	0	0	0	0	0	0	276	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1172	0	980	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
60620	Rectus_R	0	0	0	0	0	9834	0	0	0	564	0	0	0	0	0	2454	0	0	0	0	0	3472	0	0	156	6192	1028	0	0	1198	378	1586	0	0	0	0	0	0	0	0	0	96	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	2746	0	606	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
681368	Insula_L	9072	1490	34474	5782	18818	0	16498	4906	7134	0	23240	3884	23836	136	19644	0	24474	0	19632	6194	2938	0	4272	462	0	0	138	0	0	282	7294	3250	1594	2172	684	282	11440	144	630	0	3530	0	0	0	0	0	0	0	0	0	1298	0	98	0	3354	0	4492	418	710	0	1578	0	2294	0	776	0	368	0	120	0	5030	2876	17816	362	0	0	2412	212	6122	0	14278	0	9570	0	2884	0	148	0	4620	0	0	0	0	0	0	0	106	0	416	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
